fpr,tpr
0.0759294265910523,0.649167048754394
0.07613946649863475,0.649167048754394
0.07613946649863475,0.6493198838453309
0.07624448645242596,0.6493198838453309
0.07624448645242596,0.6496255540272047
0.07634950640621718,0.6496255540272047
0.07634950640621718,0.6497019715726731
0.07666456626759084,0.6497019715726731
0.07666456626759084,0.64985480666361
0.07687460617517328,0.64985480666361
0.07687460617517328,0.650389729481889
0.0769796261289645,0.650389729481889
0.0769796261289645,0.6506953996637628
0.07718966603654695,0.6506953996637628
0.07718966603654695,0.6514595751184472
0.07729468599033816,0.6514595751184472
0.07729468599033816,0.6521473330276631
0.07750472589792061,0.6521473330276631
0.07750472589792061,0.6522237505731316
0.07760974585171182,0.6522237505731316
0.07760974585171182,0.6526822558459422
0.07771476580550304,0.6526822558459422
0.07771476580550304,0.6527586733914107
0.07781978575929427,0.6527586733914107
0.07781978575929427,0.6532171786642214
0.07792480571308548,0.6532171786642214
0.07792480571308548,0.653522848846095
0.0780298256668767,0.653522848846095
0.0780298256668767,0.6538285190279688
0.07813484562066793,0.6538285190279688
0.07813484562066793,0.6539813541189057
0.07823986557445915,0.6539813541189057
0.07823986557445915,0.6542106067553111
0.07844990548204159,0.6542106067553111
0.07844990548204159,0.654898364664527
0.07865994538962402,0.654898364664527
0.07865994538962402,0.6549747822099954
0.07876496534341525,0.6549747822099954
0.07876496534341525,0.6552040348464008
0.07886998529720647,0.6552040348464008
0.07886998529720647,0.6555097050282744
0.0790800252047889,0.6555097050282744
0.0790800252047889,0.6555861225737429
0.07950010501995379,0.6555861225737429
0.07950010501995379,0.6563502980284274
0.07981516488132745,0.6563502980284274
0.07981516488132745,0.6564267155738958
0.0800252047889099,0.6564267155738958
0.0800252047889099,0.6569616383921748
0.08013022474270111,0.6569616383921748
0.08013022474270111,0.6576493963013909
0.08023524469649233,0.6576493963013909
0.08023524469649233,0.658031484028733
0.08055030455786599,0.658031484028733
0.08055030455786599,0.6588720770288858
0.08076034446544844,0.6588720770288858
0.08076034446544844,0.6594834173926334
0.08086536441923965,0.6594834173926334
0.08086536441923965,0.6595598349381018
0.08097038437303088,0.6595598349381018
0.08097038437303088,0.6597890875745072
0.0810754043268221,0.6597890875745072
0.0810754043268221,0.6600183402109124
0.08118042428061331,0.6600183402109124
0.08118042428061331,0.6603240103927862
0.08128544423440454,0.6603240103927862
0.08128544423440454,0.6604004279382546
0.08139046418819576,0.6604004279382546
0.08139046418819576,0.6605532630291915
0.08149548414198697,0.6605532630291915
0.08149548414198697,0.66062968057466
0.0816005040957782,0.66062968057466
0.0816005040957782,0.6610881858474705
0.08170552404956942,0.6610881858474705
0.08170552404956942,0.661164603392939
0.08181054400336064,0.661164603392939
0.08181054400336064,0.6613938560293443
0.08191556395715185,0.6613938560293443
0.08191556395715185,0.66307504202965
0.08202058391094308,0.66307504202965
0.08202058391094308,0.6633807122115237
0.08223062381852551,0.6633807122115237
0.08223062381852551,0.6635335473024606
0.08233564377231674,0.6635335473024606
0.08233564377231674,0.6641448876662082
0.0826507036336904,0.6641448876662082
0.0826507036336904,0.6642213052116765
0.08296576349506406,0.6642213052116765
0.08296576349506406,0.6645269753935503
0.0831758034026465,0.6645269753935503
0.0831758034026465,0.6646033929390188
0.08338584331022894,0.6646033929390188
0.08338584331022894,0.6647562280299557
0.08338584331022894,0.6648326455754241
0.08359588321781139,0.6648326455754241
0.08359588321781139,0.6655968210301085
0.0837009031716026,0.6655968210301085
0.0837009031716026,0.6658260736665138
0.08380592312539382,0.6658260736665138
0.08380592312539382,0.6660553263029192
0.08391094307918505,0.6660553263029192
0.08391094307918505,0.6663609964847929
0.08412098298676748,0.6663609964847929
0.08412098298676748,0.6665138315757297
0.08433102289434993,0.6665138315757297
0.08433102289434993,0.6669723368485404
0.08464608275572359,0.6669723368485404
0.08464608275572359,0.6670487543940089
0.0847511027095148,0.6670487543940089
0.0847511027095148,0.6678129298486932
0.08485612266330603,0.6678129298486932
0.08485612266330603,0.6679657649396301
0.08496114261709725,0.6679657649396301
0.08496114261709725,0.6682714351215039
0.08517118252467969,0.6682714351215039
0.08517118252467969,0.6684242702124408
0.08527620247847091,0.6684242702124408
0.08527620247847091,0.6685006877579092
0.08538122243226214,0.6685006877579092
0.08538122243226214,0.668653522848846
0.08548624238605335,0.668653522848846
0.08548624238605335,0.6687299403943145
0.08559126233984457,0.6687299403943145
0.08559126233984457,0.6690356105761883
0.0856962822936358,0.6690356105761883
0.0856962822936358,0.6691120281216567
0.085801302247427,0.6691120281216567
0.085801302247427,0.6692648632125936
0.08590632220121823,0.6692648632125936
0.08590632220121823,0.6693412807580621
0.08601134215500945,0.6693412807580621
0.08601134215500945,0.6696469509399358
0.08611636210880068,0.6696469509399358
0.08611636210880068,0.6697997860308726
0.08622138206259189,0.6697997860308726
0.08622138206259189,0.6709460492128992
0.08632640201638311,0.6709460492128992
0.08632640201638311,0.6710224667583677
0.08643142197017434,0.6710224667583677
0.08643142197017434,0.671251719394773
0.08653644192396555,0.671251719394773
0.08653644192396555,0.6713281369402415
0.08685150178533921,0.6713281369402415
0.08685150178533921,0.6714045544857099
0.08706154169292166,0.6714045544857099
0.08706154169292166,0.6716338071221153
0.08727158160050409,0.6716338071221153
0.08727158160050409,0.6718630597585206
0.08737660155429532,0.6718630597585206
0.08737660155429532,0.6724744001222681
0.08748162150808654,0.6724744001222681
0.08748162150808654,0.6727036527586734
0.08758664146187775,0.6727036527586734
0.08758664146187775,0.6730093229405472
0.08769166141566898,0.6730093229405472
0.08769166141566898,0.6732385755769524
0.0877966813694602,0.6732385755769524
0.0877966813694602,0.6734678282133578
0.08790170132325142,0.6734678282133578
0.08790170132325142,0.6736206633042947
0.08811174123083386,0.6736206633042947
0.08811174123083386,0.6737734983952316
0.08821676118462508,0.6737734983952316
0.08821676118462508,0.6741555861225738
0.0883217811384163,0.6741555861225738
0.0883217811384163,0.6742320036680421
0.08842680109220752,0.6742320036680421
0.08842680109220752,0.6745376738499159
0.08874186095358118,0.6745376738499159
0.08874186095358118,0.6747669264863213
0.0888468809073724,0.6747669264863213
0.0888468809073724,0.6753018493046004
0.08895190086116363,0.6753018493046004
0.08895190086116363,0.6753782668500687
0.08905692081495484,0.6753782668500687
0.08905692081495484,0.6755311019410056
0.0893719806763285,0.6755311019410056
0.0893719806763285,0.6762188598502216
0.08958202058391095,0.6762188598502216
0.08958202058391095,0.676448112486627
0.08968704053770217,0.676448112486627
0.08968704053770217,0.6771358703958429
0.08979206049149338,0.6771358703958429
0.08979206049149338,0.6776707932141219
0.09010712035286704,0.6776707932141219
0.09010712035286704,0.6779000458505273
0.09021214030665826,0.6779000458505273
0.09021214030665826,0.6781292984869326
0.0904221802142407,0.6781292984869326
0.0904221802142407,0.678205716032401
0.09052720016803192,0.678205716032401
0.09052720016803192,0.6785113862142748
0.09073724007561437,0.6785113862142748
0.09073724007561437,0.6791991441234908
0.09084226002940558,0.6791991441234908
0.09084226002940558,0.6799633195781751
0.09115731989077924,0.6799633195781751
0.09115731989077924,0.680116154669112
0.09126233984457047,0.680116154669112
0.09126233984457047,0.6802689897600489
0.09136735979836169,0.6802689897600489
0.09136735979836169,0.6806510774873911
0.09157739970594413,0.6806510774873911
0.09157739970594413,0.6815680880330124
0.09168241965973535,0.6815680880330124
0.09168241965973535,0.6817209231239493
0.09178743961352658,0.6817209231239493
0.09178743961352658,0.6818737582148862
0.09189245956731779,0.6818737582148862
0.09189245956731779,0.6819501757603545
0.09199747952110901,0.6819501757603545
0.09199747952110901,0.6827907687605074
0.09210249947490023,0.6827907687605074
0.09210249947490023,0.6833256915787865
0.09220751942869145,0.6833256915787865
0.09220751942869145,0.6837077793061287
0.09231253938248267,0.6837077793061287
0.09231253938248267,0.6840134494880025
0.0924175593362739,0.6840134494880025
0.0924175593362739,0.6840898670334709
0.09252257929006512,0.6840898670334709
0.09252257929006512,0.6843955372153446
0.09262759924385633,0.6843955372153446
0.09262759924385633,0.6847776249426868
0.09283763915143878,0.6847776249426868
0.09283763915143878,0.685312547760966
0.09315269901281244,0.685312547760966
0.09315269901281244,0.6860003056701819
0.09325771896660366,0.6860003056701819
0.09325771896660366,0.6864588109429925
0.09336273892039487,0.6864588109429925
0.09336273892039487,0.6872994039431454
0.0934677588741861,0.6872994039431454
0.0934677588741861,0.6873758214886138
0.09357277882797732,0.6873758214886138
0.09357277882797732,0.6878343267614244
0.09367779878176853,0.6878343267614244
0.09367779878176853,0.6880635793978297
0.09378281873555976,0.6880635793978297
0.09378281873555976,0.688445667125172
0.09388783868935098,0.688445667125172
0.09388783868935098,0.6886749197615772
0.09399285864314219,0.6886749197615772
0.09399285864314219,0.688980589943451
0.09420289855072464,0.688980589943451
0.09420289855072464,0.6891334250343879
0.09430791850451586,0.6891334250343879
0.09430791850451586,0.6897447653981355
0.09441293845830707,0.6897447653981355
0.09441293845830707,0.6905089408528198
0.09462297836588952,0.6905089408528198
0.09462297836588952,0.6908146110346935
0.09483301827347196,0.6908146110346935
0.09483301827347196,0.690891028580162
0.09493803822726318,0.690891028580162
0.09493803822726318,0.6909674461256304
0.0950430581810544,0.6909674461256304
0.0950430581810544,0.6911202812165673
0.09535811804242807,0.6911202812165673
0.09535811804242807,0.6914259513984411
0.09546313799621928,0.6914259513984411
0.09546313799621928,0.692113709307657
0.0955681579500105,0.692113709307657
0.0955681579500105,0.6922665443985939
0.09567317790380173,0.6922665443985939
0.09567317790380173,0.6926486321259361
0.09577819785759294,0.6926486321259361
0.09577819785759294,0.6927250496714046
0.09588321781138416,0.6927250496714046
0.09588321781138416,0.6931071373987467
0.09598823776517539,0.6931071373987467
0.09598823776517539,0.6932599724896836
0.09609325771896661,0.6932599724896836
0.09609325771896661,0.6934128075806205
0.09619827767275782,0.6934128075806205
0.09619827767275782,0.6936420602170258
0.09630329762654904,0.6936420602170258
0.09630329762654904,0.694176983035305
0.09640831758034027,0.694176983035305
0.09640831758034027,0.6942534005807733
0.09640831758034027,0.6944062356717102
0.09640831758034027,0.6951704111263947
0.09651333753413148,0.6951704111263947
0.09651333753413148,0.6953996637627999
0.0966183574879227,0.6953996637627999
0.0966183574879227,0.6956289163992052
0.09672337744171393,0.6956289163992052
0.09672337744171393,0.6958581690356106
0.09703843730308759,0.6958581690356106
0.09703843730308759,0.695934586581079
0.09714345725687881,0.695934586581079
0.09714345725687881,0.6962402567629528
0.09745851711825247,0.6962402567629528
0.09745851711825247,0.6963166743084213
0.09756353707204368,0.6963166743084213
0.09756353707204368,0.6965459269448265
0.0976685570258349,0.6965459269448265
0.0976685570258349,0.6966987620357634
0.09777357697962613,0.6966987620357634
0.09777357697962613,0.6970044322176372
0.09787859693341736,0.6970044322176372
0.09787859693341736,0.6974629374904479
0.09798361688720857,0.6974629374904479
0.09798361688720857,0.6979214427632584
0.09808863684099979,0.6979214427632584
0.09808863684099979,0.6979978603087269
0.09819365679479101,0.6979978603087269
0.09819365679479101,0.6983799480360691
0.09829867674858223,0.6983799480360691
0.09829867674858223,0.698532783127006
0.09840369670237345,0.698532783127006
0.09840369670237345,0.6986092006724745
0.09850871665616467,0.6986092006724745
0.09850871665616467,0.6987620357634112
0.09861373660995588,0.6987620357634112
0.09861373660995588,0.6988384533088797
0.09903381642512077,0.6988384533088797
0.09903381642512077,0.6989912883998166
0.09924385633270322,0.6989912883998166
0.09924385633270322,0.699067705945285
0.09945389624028565,0.699067705945285
0.09945389624028565,0.6992969585816904
0.0996639361478681,0.6992969585816904
0.0996639361478681,0.6996790463090325
0.09976895610165931,0.6996790463090325
0.09976895610165931,0.6998318813999694
0.09997899600924176,0.6998318813999694
0.09997899600924176,0.6999847164909063
0.1001890359168242,0.6999847164909063
0.1001890359168242,0.7002903866727801
0.10029405587061542,0.7002903866727801
0.10029405587061542,0.700443221763717
0.10039907582440663,0.700443221763717
0.10039907582440663,0.7005960568546539
0.10060911573198908,0.7005960568546539
0.10060911573198908,0.7006724744001223
0.1007141356857803,0.7006724744001223
0.1007141356857803,0.7007488919455908
0.10092417559336274,0.7007488919455908
0.10092417559336274,0.7010545621274644
0.10113421550094517,0.7010545621274644
0.10113421550094517,0.7013602323093382
0.10134425540852762,0.7013602323093382
0.10134425540852762,0.701665902491212
0.10144927536231885,0.701665902491212
0.10144927536231885,0.7022772428549595
0.10155429531611006,0.7022772428549595
0.10155429531611006,0.7025064954913648
0.10165931526990128,0.7025064954913648
0.10165931526990128,0.7028121656732386
0.1017643352236925,0.7028121656732386
0.1017643352236925,0.7029650007641755
0.10186935517748372,0.7029650007641755
0.10186935517748372,0.7030414183096438
0.10218441503885738,0.7030414183096438
0.10218441503885738,0.7031178358551123
0.1022894349926486,0.7031178358551123
0.1022894349926486,0.7038820113097968
0.10239445494643983,0.7038820113097968
0.10239445494643983,0.7039584288552652
0.10270951480781348,0.7039584288552652
0.10270951480781348,0.7040348464007337
0.10281453476160471,0.7040348464007337
0.10281453476160471,0.704111263946202
0.10291955471539592,0.704111263946202
0.10291955471539592,0.7043405165826073
0.10323461457676959,0.7043405165826073
0.10323461457676959,0.7044933516735442
0.10344465448435203,0.7044933516735442
0.10344465448435203,0.7047226043099496
0.10354967443814325,0.7047226043099496
0.10354967443814325,0.704799021855418
0.10365469439193446,0.704799021855418
0.10365469439193446,0.7049518569463549
0.10386473429951691,0.7049518569463549
0.10386473429951691,0.7050282744918234
0.10396975425330812,0.7050282744918234
0.10396975425330812,0.7054867797646339
0.10407477420709935,0.7054867797646339
0.10407477420709935,0.7055631973101024
0.104389834068473,0.7055631973101024
0.104389834068473,0.7057924499465077
0.10449485402226423,0.7057924499465077
0.10449485402226423,0.7062509552193184
0.10459987397605545,0.7062509552193184
0.10459987397605545,0.7064802078557236
0.10470489392984667,0.7064802078557236
0.10470489392984667,0.7065566254011921
0.10480991388363789,0.7065566254011921
0.10480991388363789,0.706709460492129
0.10501995379122034,0.706709460492129
0.10501995379122034,0.7070151306740028
0.10512497374501155,0.7070151306740028
0.10512497374501155,0.7076264710377502
0.105335013652594,0.7076264710377502
0.105335013652594,0.7078557236741556
0.10544003360638521,0.7078557236741556
0.10544003360638521,0.707932141219624
0.10554505356017643,0.707932141219624
0.10554505356017643,0.7081613938560294
0.10565007351396766,0.7081613938560294
0.10565007351396766,0.7083142289469663
0.10575509346775887,0.7083142289469663
0.10575509346775887,0.7086198991288399
0.10596513337534132,0.7086198991288399
0.10596513337534132,0.7086963166743084
0.10607015332913254,0.7086963166743084
0.10607015332913254,0.7088491517652453
0.10617517328292375,0.7088491517652453
0.10617517328292375,0.7091548219471191
0.10628019323671498,0.7091548219471191
0.10628019323671498,0.709842579856335
0.1063852131905062,0.709842579856335
0.1063852131905062,0.7099954149472719
0.10649023314429741,0.7099954149472719
0.10649023314429741,0.7102246675836772
0.10670027305187986,0.7102246675836772
0.10670027305187986,0.710530337765551
0.10680529300567108,0.710530337765551
0.10680529300567108,0.7106067553110194
0.1069103129594623,0.7106067553110194
0.1069103129594623,0.7106831728564879
0.10701533291325352,0.7106831728564879
0.10701533291325352,0.7109124254928931
0.10712035286704474,0.7109124254928931
0.10712035286704474,0.7109888430383616
0.10722537282083595,0.7109888430383616
0.10722537282083595,0.7111416781292985
0.1074354127284184,0.7111416781292985
0.1074354127284184,0.7112945132202354
0.10754043268220961,0.7112945132202354
0.10754043268220961,0.7115237658566407
0.10764545263600084,0.7115237658566407
0.10764545263600084,0.711753018493046
0.10775047258979206,0.711753018493046
0.10775047258979206,0.7118294360385145
0.1079605124973745,0.7118294360385145
0.1079605124973745,0.7119058535839828
0.10817055240495695,0.7119058535839828
0.10817055240495695,0.7120586886749197
0.10827557235874816,0.7120586886749197
0.10827557235874816,0.7123643588567935
0.1084856122663306,0.7123643588567935
0.1084856122663306,0.7125936114931989
0.10869565217391304,0.7125936114931989
0.10869565217391304,0.7127464465841357
0.10880067212770426,0.7127464465841357
0.10880067212770426,0.7128228641296042
0.10890569208149549,0.7128228641296042
0.10890569208149549,0.712975699220541
0.10911573198907792,0.712975699220541
0.10911573198907792,0.7132049518569463
0.10922075194286915,0.7132049518569463
0.10922075194286915,0.7135106220388201
0.10953581180424281,0.7135106220388201
0.10953581180424281,0.7135870395842886
0.10964083175803403,0.7135870395842886
0.10964083175803403,0.7140455448570991
0.10974585171182524,0.7140455448570991
0.10974585171182524,0.7141219624025676
0.10985087166561647,0.7141219624025676
0.10985087166561647,0.714198379948036
0.11027095148078135,0.714198379948036
0.11027095148078135,0.7142747974935045
0.11048099138836379,0.7142747974935045
0.11048099138836379,0.7145804676753783
0.11058601134215501,0.7145804676753783
0.11058601134215501,0.7151153904936574
0.11069103129594624,0.7151153904936574
0.11069103129594624,0.715573895766468
0.11079605124973745,0.715573895766468
0.11079605124973745,0.7158795659483418
0.11090107120352867,0.7158795659483418
0.11090107120352867,0.7161088185847471
0.1110060911573199,0.7161088185847471
0.1110060911573199,0.7161852361302155
0.1111111111111111,0.7161852361302155
0.1111111111111111,0.7164909063120892
0.11132115101869355,0.7164909063120892
0.11132115101869355,0.7172550817667737
0.11153119092627599,0.7172550817667737
0.11153119092627599,0.7174843344031789
0.11163621088006721,0.7174843344031789
0.11163621088006721,0.7178664221305212
0.11184625078764965,0.7178664221305212
0.11184625078764965,0.7179428396759896
0.11195127074144087,0.7179428396759896
0.11195127074144087,0.7185541800397371
0.1120562906952321,0.7185541800397371
0.1120562906952321,0.7188598502216109
0.11216131064902331,0.7188598502216109
0.11216131064902331,0.7191655204034847
0.11226633060281453,0.7191655204034847
0.11226633060281453,0.7192419379489531
0.11237135055660576,0.7192419379489531
0.11237135055660576,0.7196240256762952
0.11247637051039698,0.7196240256762952
0.11247637051039698,0.7198532783127006
0.11268641041797942,0.7198532783127006
0.11268641041797942,0.7203117835855112
0.11279143037177064,0.7203117835855112
0.11279143037177064,0.7204646186764481
0.1131064902331443,0.7204646186764481
0.1131064902331443,0.7209995414947272
0.11331653014072673,0.7209995414947272
0.11331653014072673,0.721305211676601
0.1136315900021004,0.721305211676601
0.1136315900021004,0.7214580467675378
0.11384162990968284,0.7214580467675378
0.11384162990968284,0.72184013449488
0.11394664986347405,0.72184013449488
0.11394664986347405,0.7219165520403484
0.11447174963243016,0.7219165520403484
0.11447174963243016,0.7222222222222222
0.11457676958622139,0.7222222222222222
0.11457676958622139,0.7223750573131591
0.1146817895400126,0.7223750573131591
0.1146817895400126,0.7224514748586276
0.11478680949380382,0.7224514748586276
0.11478680949380382,0.7226043099495644
0.11489182944759505,0.7226043099495644
0.11489182944759505,0.7227571450405013
0.11510186935517748,0.7227571450405013
0.11510186935517748,0.723750573131591
0.1152068893089687,0.723750573131591
0.1152068893089687,0.7238269906770595
0.11531190926275993,0.7238269906770595
0.11531190926275993,0.7241326608589332
0.11552194917034236,0.7241326608589332
0.11552194917034236,0.7247440012226807
0.11562696912413359,0.7247440012226807
0.11562696912413359,0.7248968363136176
0.1157319890779248,0.7248968363136176
0.1157319890779248,0.7250496714045545
0.11594202898550725,0.7250496714045545
0.11594202898550725,0.7253553415864282
0.11604704893929847,0.7253553415864282
0.11604704893929847,0.7254317591318967
0.11625708884688091,0.7254317591318967
0.11625708884688091,0.725661011768302
0.11646712875446334,0.725661011768302
0.11646712875446334,0.7260430994956442
0.11657214870825457,0.7260430994956442
0.11657214870825457,0.726195934586581
0.11667716866204579,0.726195934586581
0.11667716866204579,0.7263487696775179
0.11688720856962823,0.7263487696775179
0.11688720856962823,0.7265780223139233
0.11709724847721067,0.7265780223139233
0.11709724847721067,0.7267308574048602
0.11751732829237554,0.7267308574048602
0.11751732829237554,0.7268072749503286
0.117727368199958,0.7268072749503286
0.117727368199958,0.7273421977686076
0.11804242806133165,0.7273421977686076
0.11804242806133165,0.7277242854959499
0.11825246796891409,0.7277242854959499
0.11825246796891409,0.7278771205868867
0.11856752783028776,0.7278771205868867
0.11856752783028776,0.7280299556778236
0.1187775677378702,0.7280299556778236
0.1187775677378702,0.7288705486779765
0.11888258769166142,0.7288705486779765
0.11888258769166142,0.7290233837689133
0.11919764755303508,0.7290233837689133
0.11919764755303508,0.7290998013143818
0.11930266750682629,0.7290998013143818
0.11930266750682629,0.7297875592235977
0.11961772736819996,0.7297875592235977
0.11961772736819996,0.7300168118600031
0.1198277672757824,0.7300168118600031
0.1198277672757824,0.7301696469509399
0.11993278722957362,0.7301696469509399
0.11993278722957362,0.7302460644964084
0.12003780718336483,0.7302460644964084
0.12003780718336483,0.7303224820418768
0.12014282713715606,0.7303224820418768
0.12014282713715606,0.7306281522237505
0.12024784709094728,0.7306281522237505
0.12024784709094728,0.7311630750420296
0.1203528670447385,0.7311630750420296
0.1203528670447385,0.7314687452239034
0.12045788699852972,0.7314687452239034
0.12045788699852972,0.7316215803148403
0.12056290695232094,0.7316215803148403
0.12056290695232094,0.7316979978603088
0.12066792690611217,0.7316979978603088
0.12066792690611217,0.7318508329512456
0.12108800672127704,0.7318508329512456
0.12108800672127704,0.731927250496714
0.12119302667506826,0.731927250496714
0.12119302667506826,0.7322329206785878
0.12129804662885948,0.7322329206785878
0.12129804662885948,0.73261500840593
0.12140306658265071,0.73261500840593
0.12140306658265071,0.7329970961332722
0.12161310649023314,0.7329970961332722
0.12161310649023314,0.7335320189515513
0.12182314639781558,0.7335320189515513
0.12182314639781558,0.733990524224362
0.1219281663516068,0.733990524224362
0.1219281663516068,0.734525447042641
0.12203318630539803,0.734525447042641
0.12203318630539803,0.7346018645881094
0.12213820625918925,0.7346018645881094
0.12213820625918925,0.7348311172245148
0.12234824616677169,0.7348311172245148
0.12234824616677169,0.7349075347699832
0.12245326612056291,0.7349075347699832
0.12245326612056291,0.7353660400427938
0.12255828607435412,0.7353660400427938
0.12255828607435412,0.7355952926791991
0.12266330602814535,0.7355952926791991
0.12266330602814535,0.7356717102246676
0.12276832598193657,0.7356717102246676
0.12276832598193657,0.7359009628610729
0.122978365889519,0.7359009628610729
0.122978365889519,0.7360537979520098
0.12318840579710146,0.7360537979520098
0.12318840579710146,0.7377349839523154
0.12329342575089267,0.7377349839523154
0.12329342575089267,0.7379642365887208
0.12339844570468389,0.7379642365887208
0.12339844570468389,0.7380406541341892
0.12392354547364,0.7380406541341892
0.12392354547364,0.7381934892251261
0.12402856542743121,0.7381934892251261
0.12402856542743121,0.7382699067705946
0.12423860533501366,0.7382699067705946
0.12423860533501366,0.738346324316063
0.12434362528880487,0.738346324316063
0.12434362528880487,0.7388048295888736
0.12444864524259609,0.7388048295888736
0.12444864524259609,0.7389576646798105
0.12465868515017853,0.7389576646798105
0.12465868515017853,0.7391869173162158
0.12486872505776098,0.7391869173162158
0.12486872505776098,0.7393397524071527
0.1249737450115522,0.7393397524071527
0.1249737450115522,0.7396454225890264
0.12518378491913462,0.7396454225890264
0.12518378491913462,0.7397218401344949
0.12528880487292585,0.7397218401344949
0.12528880487292585,0.7398746752254317
0.12539382482671707,0.7398746752254317
0.12539382482671707,0.7399510927709002
0.1254988447805083,0.7399510927709002
0.1254988447805083,0.7400275103163686
0.12560386473429952,0.7400275103163686
0.12560386473429952,0.7405624331346478
0.12570888468809074,0.7405624331346478
0.12570888468809074,0.7409445208619899
0.12581390464188197,0.7409445208619899
0.12581390464188197,0.7410973559529268
0.12591892459567317,0.7410973559529268
0.12591892459567317,0.7411737734983952
0.12612896450325561,0.7411737734983952
0.12612896450325561,0.7413266085893321
0.12623398445704684,0.7413266085893321
0.12623398445704684,0.7417851138621427
0.12633900441083806,0.7417851138621427
0.12633900441083806,0.742854959498701
0.1264440243646293,0.742854959498701
0.1264440243646293,0.74338988231698
0.1265490443184205,0.74338988231698
0.1265490443184205,0.7434662998624484
0.1266540642722117,0.7434662998624484
0.1266540642722117,0.7435427174079169
0.12675908422600293,0.7435427174079169
0.12675908422600293,0.7436191349533853
0.12686410417979416,0.7436191349533853
0.12686410417979416,0.7436955524988538
0.12696912413358538,0.7436955524988538
0.12696912413358538,0.7438483875897907
0.1270741440873766,0.7438483875897907
0.1270741440873766,0.743924805135259
0.12717916404116783,0.743924805135259
0.12717916404116783,0.7443833104080697
0.12728418399495905,0.7443833104080697
0.12728418399495905,0.7447653981354119
0.12738920394875025,0.7447653981354119
0.12738920394875025,0.7450710683172856
0.12749422390254148,0.7450710683172856
0.12749422390254148,0.745147485862754
0.1275992438563327,0.745147485862754
0.1275992438563327,0.7452239034082225
0.1280193236714976,0.7452239034082225
0.1280193236714976,0.7453767384991594
0.1281243436252888,0.7453767384991594
0.1281243436252888,0.7455295735900963
0.12822936357908002,0.7455295735900963
0.12822936357908002,0.7456059911355647
0.12833438353287124,0.7456059911355647
0.12833438353287124,0.7457588262265016
0.12864944339424492,0.7457588262265016
0.12864944339424492,0.7458352437719701
0.1287544633480361,0.7458352437719701
0.1287544633480361,0.745988078862907
0.12896450325561856,0.745988078862907
0.12896450325561856,0.7461409139538439
0.129174543163201,0.7461409139538439
0.129174543163201,0.7462937490447806
0.12927956311699224,0.7462937490447806
0.12927956311699224,0.7464465841357175
0.12938458307078346,0.7464465841357175
0.12938458307078346,0.746523001681186
0.12959462297836588,0.746523001681186
0.12959462297836588,0.7465994192266544
0.1296996429321571,0.7465994192266544
0.1296996429321571,0.7468286718630598
0.12990968283973955,0.7468286718630598
0.12990968283973955,0.7472871771358705
0.1302247427011132,0.7472871771358705
0.1302247427011132,0.7475164297722757
0.13032976265490442,0.7475164297722757
0.13032976265490442,0.7475928473177441
0.13085486242386055,0.7475928473177441
0.13085486242386055,0.7478985174996179
0.13095988237765174,0.7478985174996179
0.13095988237765174,0.7479749350450864
0.13106490233144297,0.7479749350450864
0.13106490233144297,0.7481277701360233
0.13137996219281664,0.7481277701360233
0.13137996219281664,0.7484334403178969
0.13148498214660786,0.7484334403178969
0.13148498214660786,0.7488155280452392
0.1315900021003991,0.7488155280452392
0.1315900021003991,0.749121198227113
0.1318000420079815,0.749121198227113
0.1318000420079815,0.7491976157725814
0.13190506196177273,0.7491976157725814
0.13190506196177273,0.7495032859544551
0.13211510186935518,0.7495032859544551
0.13211510186935518,0.7498089561363289
0.1322201218231464,0.7498089561363289
0.1322201218231464,0.7498853736817973
0.13253518168452005,0.7498853736817973
0.13253518168452005,0.7504202965000765
0.13264020163831128,0.7504202965000765
0.13264020163831128,0.7506495491364817
0.13285024154589373,0.7506495491364817
0.13285024154589373,0.7509552193183555
0.13295526149968495,0.7509552193183555
0.13295526149968495,0.7511080544092924
0.13306028145347615,0.7511080544092924
0.13306028145347615,0.7513373070456977
0.13316530140726737,0.7513373070456977
0.13316530140726737,0.7514901421366346
0.1332703213610586,0.7514901421366346
0.1332703213610586,0.7520250649549136
0.13337534131484982,0.7520250649549136
0.13337534131484982,0.7527128228641295
0.13348036126864105,0.7527128228641295
0.13348036126864105,0.7530184930460033
0.13358538122243227,0.7530184930460033
0.13358538122243227,0.7531713281369402
0.1336904011762235,0.7531713281369402
0.1336904011762235,0.7533241632278771
0.1337954211300147,0.7533241632278771
0.1337954211300147,0.7534005807733456
0.13400546103759714,0.7534005807733456
0.13400546103759714,0.7536298334097509
0.13411048099138836,0.7536298334097509
0.13411048099138836,0.7537826685006878
0.1343205208989708,0.7537826685006878
0.1343205208989708,0.7539355035916246
0.13442554085276204,0.7539355035916246
0.13442554085276204,0.7540883386825615
0.13463558076034446,0.7540883386825615
0.13463558076034446,0.7542411737734984
0.13474060071413568,0.7542411737734984
0.13474060071413568,0.7545468439553722
0.13505566057550936,0.7545468439553722
0.13505566057550936,0.7550053492281827
0.135370720436883,0.7550053492281827
0.135370720436883,0.7550817667736512
0.13547574039067423,0.7550817667736512
0.13547574039067423,0.7562280299556778
0.13568578029825668,0.7562280299556778
0.13568578029825668,0.7564572825920831
0.1358958202058391,0.7564572825920831
0.1358958202058391,0.7565337001375516
0.13600084015963032,0.7565337001375516
0.13600084015963032,0.75661011768302
