fpr,tpr
0.06028145347616047,0.6507718172092313
0.06028145347616047,0.6510010698456365
0.06038647342995169,0.6510010698456365
0.06038647342995169,0.6515359926639156
0.06049149338374291,0.6515359926639156
0.06049149338374291,0.6516124102093841
0.06059651333753413,0.6516124102093841
0.06059651333753413,0.6516888277548525
0.06080655324511657,0.6516888277548525
0.06080655324511657,0.6520709154821948
0.06091157319890779,0.6520709154821948
0.06091157319890779,0.6523001681186
0.061016593152699014,0.6523001681186
0.061016593152699014,0.6523765856640684
0.06112161310649023,0.6523765856640684
0.06112161310649023,0.6526058383004738
0.061226633060281456,0.6526058383004738
0.061226633060281456,0.6533700137551581
0.06133165301407267,0.6533700137551581
0.06133165301407267,0.6535992663915635
0.06143667296786389,0.6535992663915635
0.06143667296786389,0.6536756839370319
0.061541692921655115,0.6536756839370319
0.061541692921655115,0.6537521014825004
0.06164671287544633,0.6537521014825004
0.06164671287544633,0.6540577716643742
0.06175173282923756,0.6540577716643742
0.06175173282923756,0.6542106067553111
0.06196177273682,0.6542106067553111
0.06196177273682,0.654363441846248
0.06206679269061122,0.654363441846248
0.06206679269061122,0.6550511997554639
0.062171812644402434,0.6550511997554639
0.062171812644402434,0.6552040348464008
0.06227683259819366,0.6552040348464008
0.06227683259819366,0.6557389576646798
0.06259189245956731,0.6557389576646798
0.06259189245956731,0.6559682103010851
0.06269691241335854,0.6559682103010851
0.06269691241335854,0.6560446278465536
0.06280193236714976,0.6560446278465536
0.06280193236714976,0.6561974629374905
0.06290695232094098,0.6561974629374905
0.06290695232094098,0.6565795506648326
0.0630119722747322,0.6565795506648326
0.0630119722747322,0.6568852208467064
0.06311699222852342,0.6568852208467064
0.06311699222852342,0.6572673085740486
0.06343205208989708,0.6572673085740486
0.06343205208989708,0.6574201436649855
0.06364209199747953,0.6574201436649855
0.06364209199747953,0.6577258138468592
0.06374711195127074,0.6577258138468592
0.06374711195127074,0.6578022313923276
0.06385213190506196,0.6578022313923276
0.06385213190506196,0.6579550664832645
0.06395715185885319,0.6579550664832645
0.06395715185885319,0.658031484028733
0.0640621718126444,0.658031484028733
0.0640621718126444,0.6583371542106068
0.06416719176643562,0.6583371542106068
0.06416719176643562,0.6584135717560752
0.06427221172022685,0.6584135717560752
0.06427221172022685,0.6585664068470121
0.06437723167401806,0.6585664068470121
0.06437723167401806,0.6589484945743542
0.0645872715816005,0.6589484945743542
0.0645872715816005,0.6590249121198227
0.06469229153539173,0.6590249121198227
0.06469229153539173,0.6591777472107596
0.06490233144297416,0.6591777472107596
0.06490233144297416,0.6596362524835703
0.0651123713505566,0.6596362524835703
0.0651123713505566,0.6597126700290387
0.06521739130434782,0.6597126700290387
0.06521739130434782,0.6597890875745072
0.06532241125813905,0.6597890875745072
0.06532241125813905,0.6602475928473177
0.06542743121193027,0.6602475928473177
0.06542743121193027,0.6604768454837231
0.06553245116572148,0.6604768454837231
0.06553245116572148,0.6605532630291915
0.06574249107330393,0.6605532630291915
0.06574249107330393,0.66062968057466
0.06584751102709514,0.66062968057466
0.06584751102709514,0.661852361302155
0.06605755093467759,0.661852361302155
0.06605755093467759,0.6620816139385602
0.0661625708884688,0.6620816139385602
0.0661625708884688,0.6621580314840287
0.06626759084226003,0.6621580314840287
0.06626759084226003,0.6624637016659025
0.06647763074984248,0.6624637016659025
0.06647763074984248,0.6629986244841816
0.06658265070363369,0.6629986244841816
0.06658265070363369,0.663762799938866
0.06668767065742491,0.663762799938866
0.06668767065742491,0.6638392174843344
0.06679269061121614,0.6638392174843344
0.06679269061121614,0.6643741403026134
0.06689771056500735,0.6643741403026134
0.06689771056500735,0.6647562280299557
0.0671077504725898,0.6647562280299557
0.0671077504725898,0.6648326455754241
0.06721277042638102,0.6648326455754241
0.06721277042638102,0.664985480666361
0.06731779038017223,0.664985480666361
0.06731779038017223,0.6654439859391716
0.06742281033396345,0.6654439859391716
0.06742281033396345,0.6657496561210454
0.06752783028775468,0.6657496561210454
0.06752783028775468,0.6659789087574507
0.06773787019533711,0.6659789087574507
0.06773787019533711,0.6661317438483876
0.06784289014912834,0.6661317438483876
0.06784289014912834,0.6662081613938561
0.06794791010291955,0.6662081613938561
0.06794791010291955,0.6662845789393245
0.06836798991808443,0.6662845789393245
0.06836798991808443,0.6663609964847929
0.06847300987187566,0.6663609964847929
0.06847300987187566,0.6664374140302614
0.06868304977945809,0.6664374140302614
0.06868304977945809,0.6667430842121351
0.06878806973324932,0.6667430842121351
0.06878806973324932,0.6668195017576035
0.06889308968704054,0.6668195017576035
0.06889308968704054,0.666895919303072
0.06899810964083176,0.666895919303072
0.06899810964083176,0.6669723368485404
0.06910312959462298,0.6669723368485404
0.06910312959462298,0.6671251719394773
0.06931316950220542,0.6671251719394773
0.06931316950220542,0.6675072596668195
0.06941818945599663,0.6675072596668195
0.06941818945599663,0.6681950175760355
0.06952320940978786,0.6681950175760355
0.06952320940978786,0.6683478526669724
0.06952320940978786,0.6685006877579092
0.06962822936357908,0.6685006877579092
0.06962822936357908,0.6685771053033777
0.0697332493173703,0.6685771053033777
0.0697332493173703,0.6687299403943145
0.06983826927116152,0.6687299403943145
0.06983826927116152,0.6688063579397829
0.06994328922495274,0.6688063579397829
0.06994328922495274,0.6690356105761883
0.07004830917874397,0.6690356105761883
0.07004830917874397,0.669494115848999
0.07015332913253518,0.669494115848999
0.07015332913253518,0.6698762035763411
0.0702583490863264,0.6698762035763411
0.0702583490863264,0.6708696316674309
0.07046838899390884,0.6708696316674309
0.07046838899390884,0.6710988843038361
0.07067842890149129,0.6710988843038361
0.07067842890149129,0.6715573895766468
0.07078344885528251,0.6715573895766468
0.07078344885528251,0.6717866422130521
0.07088846880907372,0.6717866422130521
0.07088846880907372,0.671939477303989
0.07099348876286495,0.671939477303989
0.07099348876286495,0.672627235213205
0.07120352867044738,0.672627235213205
0.07120352867044738,0.6727036527586734
0.0713085486242386,0.6727036527586734
0.0713085486242386,0.6728564878496103
0.0713085486242386,0.6732385755769524
0.07141356857802983,0.6732385755769524
0.07141356857802983,0.6734678282133578
0.07151858853182104,0.6734678282133578
0.07151858853182104,0.6743084212135106
0.07162360848561226,0.6743084212135106
0.07162360848561226,0.6745376738499159
0.07172862843940349,0.6745376738499159
0.07172862843940349,0.6746140913953844
0.07183364839319471,0.6746140913953844
0.07183364839319471,0.6751490142136635
0.07193866834698592,0.6751490142136635
0.07193866834698592,0.675760354577411
0.07204368830077715,0.675760354577411
0.07204368830077715,0.6762188598502216
0.07214870825456837,0.6762188598502216
0.07214870825456837,0.6766009475775638
0.07225372820835958,0.6766009475775638
0.07225372820835958,0.677517958123185
0.07235874816215081,0.677517958123185
0.07235874816215081,0.6776707932141219
0.07246376811594203,0.6776707932141219
0.07246376811594203,0.6782821335778695
0.07256878806973326,0.6782821335778695
0.07256878806973326,0.6783585511233379
0.07277882797731569,0.6783585511233379
0.07277882797731569,0.6786642213052116
0.07288384793110692,0.6786642213052116
0.07288384793110692,0.6789698914870854
0.07309388783868935,0.6789698914870854
0.07309388783868935,0.6791227265780223
0.07319890779248057,0.6791227265780223
0.07319890779248057,0.6794283967598961
0.07330392774627179,0.6794283967598961
0.07330392774627179,0.6803454073055174
0.07340894770006301,0.6803454073055174
0.07340894770006301,0.6804218248509858
0.07361898760764546,0.6804218248509858
0.07361898760764546,0.6804982423964542
0.07372400756143667,0.6804982423964542
0.07372400756143667,0.6810331652147333
0.0738290275152279,0.6810331652147333
0.0738290275152279,0.6811860003056702
0.07393404746901912,0.6811860003056702
0.07393404746901912,0.6812624178511386
0.07403906742281033,0.6812624178511386
0.07403906742281033,0.6813388353966071
0.07424910733039278,0.6813388353966071
0.07424910733039278,0.6821794283967599
0.07445914723797521,0.6821794283967599
0.07445914723797521,0.6824086810331652
0.07456416719176644,0.6824086810331652
0.07456416719176644,0.6825615161241021
0.07466918714555766,0.6825615161241021
0.07466918714555766,0.6826379336695705
0.07477420709934887,0.6826379336695705
0.07477420709934887,0.6830200213969128
0.0748792270531401,0.6830200213969128
0.0748792270531401,0.683249274033318
0.07529930686830498,0.683249274033318
0.07529930686830498,0.6835549442151918
0.0754043268220962,0.6835549442151918
0.0754043268220962,0.6837077793061287
0.07561436672967864,0.6837077793061287
0.07561436672967864,0.6838606143970656
0.07582440663726107,0.6838606143970656
0.07582440663726107,0.683937031942534
0.0759294265910523,0.683937031942534
0.0759294265910523,0.6841662845789394
0.07603444654484352,0.6841662845789394
0.07603444654484352,0.6843955372153446
0.07613946649863475,0.6843955372153446
0.07613946649863475,0.6848540424881553
0.0764545263600084,0.6848540424881553
0.0764545263600084,0.6856182179428397
0.07655954631379962,0.6856182179428397
0.07655954631379962,0.6863059758520557
0.07676958622138207,0.6863059758520557
0.07676958622138207,0.6864588109429925
0.0769796261289645,0.6864588109429925
0.0769796261289645,0.6867644811248663
0.07718966603654695,0.6867644811248663
0.07718966603654695,0.6876814916704875
0.07729468599033816,0.6876814916704875
0.07729468599033816,0.6882164144887666
0.07760974585171182,0.6882164144887666
0.07760974585171182,0.6883692495797035
0.07771476580550304,0.6883692495797035
0.07771476580550304,0.688445667125172
0.07781978575929427,0.688445667125172
0.07781978575929427,0.6892862601253248
0.07792480571308548,0.6892862601253248
0.07792480571308548,0.689668347852667
0.07823986557445915,0.689668347852667
0.07823986557445915,0.6898976004890723
0.07834488552825036,0.6898976004890723
0.07834488552825036,0.6899740180345407
0.07844990548204159,0.6899740180345407
0.07844990548204159,0.6903561057618829
0.07855492543583281,0.6903561057618829
0.07855492543583281,0.6917316215803149
0.07865994538962402,0.6917316215803149
0.07865994538962402,0.6920372917621886
0.07876496534341525,0.6920372917621886
0.07876496534341525,0.692113709307657
0.0789750052509977,0.692113709307657
0.0789750052509977,0.6924193794895308
0.0790800252047889,0.6924193794895308
0.0790800252047889,0.6929543023078099
0.07929006511237136,0.6929543023078099
0.07929006511237136,0.6932599724896836
0.07939508506616257,0.6932599724896836
0.07939508506616257,0.6937184777624943
0.07960512497374501,0.6937184777624943
0.07960512497374501,0.6940241479443681
0.07971014492753623,0.6940241479443681
0.07971014492753623,0.694176983035305
0.07981516488132745,0.694176983035305
0.07981516488132745,0.6942534005807733
0.07992018483511867,0.6942534005807733
0.07992018483511867,0.6946354883081155
0.08013022474270111,0.6946354883081155
0.08013022474270111,0.6949411584899893
0.08034026465028356,0.6949411584899893
0.08034026465028356,0.6950175760354578
0.08044528460407477,0.6950175760354578
0.08044528460407477,0.6951704111263947
0.08065532451165722,0.6951704111263947
0.08065532451165722,0.6963166743084213
0.08076034446544844,0.6963166743084213
0.08076034446544844,0.6963930918538896
0.08097038437303088,0.6963930918538896
0.08097038437303088,0.6965459269448265
0.08118042428061331,0.6965459269448265
0.08118042428061331,0.6967751795812318
0.08128544423440454,0.6967751795812318
0.08128544423440454,0.6972336848540425
0.08149548414198697,0.6972336848540425
0.08149548414198697,0.6973865199449794
0.08170552404956942,0.6973865199449794
0.08170552404956942,0.6976157725813847
0.08181054400336064,0.6976157725813847
0.08181054400336064,0.6980742778541953
0.08191556395715185,0.6980742778541953
0.08191556395715185,0.6989148708543481
0.0821256038647343,0.6989148708543481
0.0821256038647343,0.699067705945285
0.08223062381852551,0.699067705945285
0.08223062381852551,0.6994497936726273
0.08233564377231674,0.6994497936726273
0.08233564377231674,0.6996026287635642
0.0826507036336904,0.6996026287635642
0.0826507036336904,0.6996790463090325
0.08275572358748162,0.6996790463090325
0.08275572358748162,0.7002139691273116
0.08286074354127285,0.7002139691273116
0.08286074354127285,0.7005196393091854
0.08296576349506406,0.7005196393091854
0.08296576349506406,0.7007488919455908
0.08307078344885528,0.7007488919455908
0.08307078344885528,0.7008253094910591
0.0831758034026465,0.7008253094910591
0.0831758034026465,0.7014366498548067
0.08338584331022894,0.7014366498548067
0.08338584331022894,0.7015130674002751
0.08349086326402017,0.7015130674002751
0.08349086326402017,0.7015894849457436
0.08359588321781139,0.7015894849457436
0.08359588321781139,0.701665902491212
0.0837009031716026,0.701665902491212
0.0837009031716026,0.7021244077640226
0.08380592312539382,0.7021244077640226
0.08380592312539382,0.702200825309491
0.08391094307918505,0.702200825309491
0.08391094307918505,0.7025064954913648
0.08412098298676748,0.7025064954913648
0.08412098298676748,0.7026593305823017
0.08422600294055871,0.7026593305823017
0.08422600294055871,0.7031942534005807
0.08433102289434993,0.7031942534005807
0.08433102289434993,0.7034235060369861
0.08443604284814114,0.7034235060369861
0.08443604284814114,0.7036527586733914
0.08454106280193237,0.7036527586733914
0.08454106280193237,0.7038820113097968
0.08464608275572359,0.7038820113097968
0.08464608275572359,0.7039584288552652
0.08485612266330603,0.7039584288552652
0.08485612266330603,0.7040348464007337
0.08496114261709725,0.7040348464007337
0.08496114261709725,0.704111263946202
0.08506616257088846,0.704111263946202
0.08506616257088846,0.7042640990371389
0.08517118252467969,0.7042640990371389
0.08517118252467969,0.7043405165826073
0.08527620247847091,0.7043405165826073
0.08527620247847091,0.7050282744918234
0.08538122243226214,0.7050282744918234
0.08538122243226214,0.7052575271282286
0.08548624238605335,0.7052575271282286
0.08548624238605335,0.7055631973101024
0.0856962822936358,0.7055631973101024
0.0856962822936358,0.7057924499465077
0.085801302247427,0.7057924499465077
0.085801302247427,0.7060217025829131
0.08590632220121823,0.7060217025829131
0.08590632220121823,0.7060981201283815
0.08601134215500945,0.7060981201283815
0.08601134215500945,0.70617453767385
0.08622138206259189,0.70617453767385
0.08622138206259189,0.706709460492129
0.08632640201638311,0.706709460492129
0.08632640201638311,0.7075500534922818
0.08643142197017434,0.7075500534922818
0.08643142197017434,0.7076264710377502
0.086746481831548,0.7076264710377502
0.086746481831548,0.7080085587650925
0.08716656164671288,0.7080085587650925
0.08716656164671288,0.7081613938560294
0.08727158160050409,0.7081613938560294
0.08727158160050409,0.708467064037903
0.08758664146187775,0.708467064037903
0.08758664146187775,0.7086198991288399
0.08769166141566898,0.7086198991288399
0.08769166141566898,0.7096133272199296
0.0877966813694602,0.7096133272199296
0.0877966813694602,0.7097661623108665
0.08811174123083386,0.7097661623108665
0.08811174123083386,0.709842579856335
0.08821676118462508,0.709842579856335
0.08821676118462508,0.7100718324927403
0.0883217811384163,0.7100718324927403
0.0883217811384163,0.7101482500382088
0.08842680109220752,0.7101482500382088
0.08842680109220752,0.7104539202200826
0.08863684099978995,0.7104539202200826
0.08863684099978995,0.7106831728564879
0.08874186095358118,0.7106831728564879
0.08874186095358118,0.7113709307657038
0.0888468809073724,0.7113709307657038
0.0888468809073724,0.7114473483111723
0.08895190086116363,0.7114473483111723
0.08895190086116363,0.7121351062203882
0.08905692081495484,0.7121351062203882
0.08905692081495484,0.7125171939477304
0.08916194076874606,0.7125171939477304
0.08916194076874606,0.7126700290386673
0.0893719806763285,0.7126700290386673
0.0893719806763285,0.7127464465841357
0.08958202058391095,0.7127464465841357
0.08958202058391095,0.7128992816750725
0.08968704053770217,0.7128992816750725
0.08968704053770217,0.7131285343114779
0.0898970804452846,0.7131285343114779
0.0898970804452846,0.7137398746752255
0.09010712035286704,0.7137398746752255
0.09010712035286704,0.7138927097661623
0.0904221802142407,0.7138927097661623
0.0904221802142407,0.7140455448570991
0.09052720016803192,0.7140455448570991
0.09052720016803192,0.7148097203117836
0.09063222012182315,0.7148097203117836
0.09063222012182315,0.7149625554027205
0.09073724007561437,0.7149625554027205
0.09073724007561437,0.7152682255845942
0.09084226002940558,0.7152682255845942
0.09084226002940558,0.7154210606755311
0.09094727998319681,0.7154210606755311
0.09094727998319681,0.7156503133119364
0.09105229993698803,0.7156503133119364
0.09105229993698803,0.7158031484028733
0.09126233984457047,0.7158031484028733
0.09126233984457047,0.7158795659483418
0.09136735979836169,0.7158795659483418
0.09136735979836169,0.7167201589484946
0.09147237975215292,0.7167201589484946
0.09147237975215292,0.7171786642213052
0.09168241965973535,0.7171786642213052
0.09168241965973535,0.7176371694941158
0.09178743961352658,0.7176371694941158
0.09178743961352658,0.7186305975852055
0.09189245956731779,0.7186305975852055
0.09189245956731779,0.71939477303989
0.09210249947490023,0.71939477303989
0.09210249947490023,0.7196240256762952
0.09220751942869145,0.7196240256762952
0.09220751942869145,0.7197768607672321
0.0924175593362739,0.7197768607672321
0.0924175593362739,0.7202353660400428
0.09262759924385633,0.7202353660400428
0.09262759924385633,0.7207702888583218
0.09273261919764755,0.7207702888583218
0.09273261919764755,0.7209231239492587
0.09283763915143878,0.7209231239492587
0.09283763915143878,0.7209995414947272
0.09294265910522999,0.7209995414947272
0.09294265910522999,0.7211523765856641
0.09304767905902121,0.7211523765856641
0.09304767905902121,0.7212287941311325
0.09336273892039487,0.7212287941311325
0.09336273892039487,0.7214580467675378
0.0934677588741861,0.7214580467675378
0.0934677588741861,0.7216872994039432
0.09367779878176853,0.7216872994039432
0.09367779878176853,0.7219929695858169
0.09378281873555976,0.7219929695858169
0.09378281873555976,0.7222986397676907
0.09388783868935098,0.7222986397676907
0.09388783868935098,0.7223750573131591
0.09399285864314219,0.7223750573131591
0.09399285864314219,0.7224514748586276
0.09409787859693342,0.7224514748586276
0.09409787859693342,0.7227571450405013
0.09420289855072464,0.7227571450405013
0.09420289855072464,0.7228335625859698
0.09430791850451586,0.7228335625859698
0.09430791850451586,0.7229099801314381
0.09441293845830707,0.7229099801314381
0.09441293845830707,0.723062815222375
0.0945179584120983,0.723062815222375
0.0945179584120983,0.7231392327678435
0.09472799831968073,0.7231392327678435
0.09472799831968073,0.7232156503133119
0.09483301827347196,0.7232156503133119
0.09483301827347196,0.7232920678587804
0.09493803822726318,0.7232920678587804
0.09493803822726318,0.7233684854042488
0.0950430581810544,0.7233684854042488
0.0950430581810544,0.7235213204951857
0.09514807813484562,0.7235213204951857
0.09514807813484562,0.723750573131591
0.09546313799621928,0.723750573131591
0.09546313799621928,0.7239798257679964
0.0955681579500105,0.7239798257679964
0.0955681579500105,0.7240562433134647
0.09567317790380173,0.7240562433134647
0.09567317790380173,0.724438331040807
0.09577819785759294,0.724438331040807
0.09577819785759294,0.7245147485862754
0.09588321781138416,0.7245147485862754
0.09588321781138416,0.7245911661317439
0.09598823776517539,0.7245911661317439
0.09598823776517539,0.7248968363136176
0.09609325771896661,0.7248968363136176
0.09609325771896661,0.7249732538590861
0.09630329762654904,0.7249732538590861
0.09630329762654904,0.7250496714045545
0.09640831758034027,0.7250496714045545
0.09640831758034027,0.7253553415864282
0.09651333753413148,0.7253553415864282
0.09651333753413148,0.7255081766773651
0.0966183574879227,0.7255081766773651
0.0966183574879227,0.7258138468592389
0.09672337744171393,0.7258138468592389
0.09672337744171393,0.7259666819501758
0.09682839739550514,0.7259666819501758
0.09682839739550514,0.7261195170411127
0.09693341734929636,0.7261195170411127
0.09693341734929636,0.726195934586581
0.09724847721067002,0.726195934586581
0.09724847721067002,0.7265780223139233
0.09756353707204368,0.7265780223139233
0.09756353707204368,0.7266544398593917
0.09787859693341736,0.7266544398593917
0.09787859693341736,0.7268072749503286
0.09798361688720857,0.7268072749503286
0.09798361688720857,0.7269601100412655
0.09808863684099979,0.7269601100412655
0.09808863684099979,0.7279535381323552
0.09829867674858223,0.7279535381323552
0.09829867674858223,0.7284120434051659
0.09840369670237345,0.7284120434051659
0.09840369670237345,0.7287177135870396
0.09850871665616467,0.7287177135870396
0.09850871665616467,0.7291762188598502
0.09861373660995588,0.7291762188598502
0.09861373660995588,0.7292526364053187
0.09871875656374711,0.7292526364053187
0.09871875656374711,0.7294054714962556
0.09882377651753833,0.7294054714962556
0.09882377651753833,0.729481889041724
0.09892879647132956,0.729481889041724
0.09892879647132956,0.7297875592235977
0.099138836378912,0.7297875592235977
0.099138836378912,0.7298639767690662
0.09924385633270322,0.7298639767690662
0.09924385633270322,0.7302460644964084
0.09934887628649443,0.7302460644964084
0.09934887628649443,0.7303224820418768
0.09945389624028565,0.7303224820418768
0.09945389624028565,0.7303988995873453
0.09955891619407688,0.7303988995873453
0.09955891619407688,0.730704569769219
0.0996639361478681,0.730704569769219
0.0996639361478681,0.7307809873146874
0.09976895610165931,0.7307809873146874
0.09976895610165931,0.7310102399510928
0.09997899600924176,0.7310102399510928
0.09997899600924176,0.7311630750420296
0.10008401596303297,0.7311630750420296
0.10008401596303297,0.7312394925874981
0.1001890359168242,0.7312394925874981
0.1001890359168242,0.731392327678435
0.10050409577819786,0.731392327678435
0.10050409577819786,0.7316979978603088
0.10060911573198908,0.7316979978603088
0.10060911573198908,0.7317744154057771
0.1007141356857803,0.7317744154057771
0.1007141356857803,0.7318508329512456
0.10081915563957151,0.7318508329512456
0.10081915563957151,0.731927250496714
0.10092417559336274,0.731927250496714
0.10092417559336274,0.7321565031331194
0.10102919554715396,0.7321565031331194
0.10102919554715396,0.73261500840593
0.10134425540852762,0.73261500840593
0.10134425540852762,0.7329970961332722
0.10144927536231885,0.7329970961332722
0.10144927536231885,0.7330735136787406
0.10165931526990128,0.7330735136787406
0.10165931526990128,0.7331499312242091
0.10207939508506617,0.7331499312242091
0.10207939508506617,0.7333027663151459
0.10218441503885738,0.7333027663151459
0.10218441503885738,0.7333791838606144
0.1022894349926486,0.7333791838606144
0.1022894349926486,0.7335320189515513
0.10239445494643983,0.7335320189515513
0.10239445494643983,0.7336848540424882
0.10249947490023105,0.7336848540424882
0.10249947490023105,0.7337612715879566
0.10260449485402226,0.7337612715879566
0.10260449485402226,0.7341433593152988
0.10270951480781348,0.7341433593152988
0.10270951480781348,0.7349839523154517
0.10281453476160471,0.7349839523154517
0.10281453476160471,0.73506036986092
0.10302457466918714,0.73506036986092
0.10302457466918714,0.7352132049518569
0.10312959462297837,0.7352132049518569
0.10312959462297837,0.7353660400427938
0.10323461457676959,0.7353660400427938
0.10323461457676959,0.7359009628610729
0.1033396345305608,0.7359009628610729
0.1033396345305608,0.7360537979520098
0.10344465448435203,0.7360537979520098
0.10344465448435203,0.7362066330429466
0.10375971434572569,0.7362066330429466
0.10375971434572569,0.7362830505884151
0.10417979416089057,0.7362830505884151
0.10417979416089057,0.7367415558612257
0.1042848141146818,0.7367415558612257
0.1042848141146818,0.7368179734066942
0.104389834068473,0.7368179734066942
0.104389834068473,0.7368943909521626
0.10449485402226423,0.7368943909521626
0.10449485402226423,0.7372764786795049
0.10459987397605545,0.7372764786795049
0.10459987397605545,0.7374293137704417
0.10470489392984667,0.7374293137704417
0.10470489392984667,0.7375821488613785
0.10480991388363789,0.7375821488613785
0.10480991388363789,0.737658566406847
0.10491493383742911,0.737658566406847
0.10491493383742911,0.738346324316063
0.10501995379122034,0.738346324316063
0.10501995379122034,0.7384227418615315
0.10512497374501155,0.7384227418615315
0.10512497374501155,0.7384991594069998
0.105335013652594,0.7384991594069998
0.105335013652594,0.7386519944979367
0.10554505356017643,0.7386519944979367
0.10554505356017643,0.738881247134342
0.10565007351396766,0.738881247134342
0.10565007351396766,0.7389576646798105
0.10596513337534132,0.7389576646798105
0.10596513337534132,0.7394161699526212
0.10607015332913254,0.7394161699526212
0.10607015332913254,0.7397218401344949
0.10617517328292375,0.7397218401344949
0.10617517328292375,0.7397982576799633
0.10628019323671498,0.7397982576799633
0.10628019323671498,0.7401039278618371
0.10649023314429741,0.7401039278618371
0.10649023314429741,0.7404860155891793
0.10659525309808864,0.7404860155891793
0.10659525309808864,0.7405624331346478
0.10680529300567108,0.7405624331346478
0.10680529300567108,0.7414030261348006
0.1069103129594623,0.7414030261348006
0.1069103129594623,0.7419379489530796
0.10722537282083595,0.7419379489530796
0.10722537282083595,0.7423964542258903
0.10733039277462718,0.7423964542258903
0.10733039277462718,0.7426257068622956
0.1074354127284184,0.7426257068622956
0.1074354127284184,0.742854959498701
0.10754043268220961,0.742854959498701
0.10754043268220961,0.7436955524988538
0.10764545263600084,0.7436955524988538
0.10764545263600084,0.7437719700443222
0.10785549254358329,0.7437719700443222
0.10785549254358329,0.7440012226807275
0.1079605124973745,0.7440012226807275
0.1079605124973745,0.7440776402261959
0.10817055240495695,0.7440776402261959
0.10817055240495695,0.7442304753171328
0.10827557235874816,0.7442304753171328
0.10827557235874816,0.7443068928626012
0.10838059231253938,0.7443068928626012
0.10838059231253938,0.7445361454990066
0.1084856122663306,0.7445361454990066
0.1084856122663306,0.744612563044475
0.10869565217391304,0.744612563044475
0.10869565217391304,0.7448418156808804
0.10880067212770426,0.7448418156808804
0.10880067212770426,0.7450710683172856
0.10890569208149549,0.7450710683172856
0.10890569208149549,0.7452239034082225
0.1090107120352867,0.7452239034082225
0.1090107120352867,0.7453767384991594
0.10911573198907792,0.7453767384991594
0.10911573198907792,0.7454531560446278
0.10922075194286915,0.7454531560446278
0.10922075194286915,0.7455295735900963
0.10943079185045158,0.7455295735900963
0.10943079185045158,0.7460644964083754
0.10953581180424281,0.7460644964083754
0.10953581180424281,0.7462937490447806
0.10964083175803403,0.7462937490447806
0.10964083175803403,0.7467522543175913
0.10974585171182524,0.7467522543175913
0.10974585171182524,0.7468286718630598
0.10985087166561647,0.7468286718630598
0.10985087166561647,0.7469050894085282
0.1100609115731989,0.7469050894085282
0.1100609115731989,0.7473635946813388
0.11016593152699013,0.7473635946813388
0.11016593152699013,0.7475928473177441
0.11027095148078135,0.7475928473177441
0.11027095148078135,0.7476692648632126
0.11037597143457258,0.7476692648632126
0.11037597143457258,0.747745682408681
0.11048099138836379,0.747745682408681
0.11048099138836379,0.7478985174996179
0.1110060911573199,0.7478985174996179
0.1110060911573199,0.7484334403178969
0.1111111111111111,0.7484334403178969
0.1111111111111111,0.7487391104997707
0.11121613106490233,0.7487391104997707
0.11121613106490233,0.7489683631361761
0.11142617097248478,0.7489683631361761
0.11142617097248478,0.7491976157725814
0.11153119092627599,0.7491976157725814
0.11153119092627599,0.7495032859544551
0.11174123083385844,0.7495032859544551
0.11174123083385844,0.7497325385908604
0.11184625078764965,0.7497325385908604
0.11184625078764965,0.7501910438636711
0.11195127074144087,0.7501910438636711
0.11195127074144087,0.750343878954608
0.1120562906952321,0.750343878954608
0.1120562906952321,0.7504202965000765
0.11216131064902331,0.7504202965000765
0.11216131064902331,0.7504967140455449
0.11226633060281453,0.7504967140455449
0.11226633060281453,0.7505731315910132
0.11247637051039698,0.7505731315910132
0.11247637051039698,0.7506495491364817
0.11258139046418819,0.7506495491364817
0.11258139046418819,0.7507259666819501
0.11279143037177064,0.7507259666819501
0.11279143037177064,0.7511844719547608
0.11289645032556185,0.7511844719547608
0.11289645032556185,0.7514137245911662
0.11300147027935308,0.7514137245911662
0.11300147027935308,0.7514901421366346
0.1131064902331443,0.7514901421366346
0.1131064902331443,0.7515665596821031
0.11321151018693552,0.7515665596821031
0.11321151018693552,0.7516429772275715
0.11331653014072673,0.7516429772275715
0.11331653014072673,0.7517958123185083
0.11352657004830918,0.7517958123185083
0.11352657004830918,0.7518722298639767
0.1136315900021004,0.7518722298639767
0.1136315900021004,0.7523307351367874
0.11373660995589162,0.7523307351367874
0.11373660995589162,0.7527128228641295
0.11384162990968284,0.7527128228641295
0.11384162990968284,0.7534005807733456
0.11394664986347405,0.7534005807733456
0.11394664986347405,0.7546996790463091
0.11426170972484773,0.7546996790463091
0.11426170972484773,0.7547760965917775
0.11436672967863894,0.7547760965917775
0.11436672967863894,0.7549289316827144
0.11457676958622139,0.7549289316827144
0.11457676958622139,0.7550053492281827
0.1146817895400126,0.7550053492281827
0.1146817895400126,0.7551581843191196
0.11489182944759505,0.7551581843191196
0.11489182944759505,0.7552346018645881
0.11510186935517748,0.7552346018645881
0.11510186935517748,0.7553110194100565
0.1152068893089687,0.7553110194100565
0.1152068893089687,0.756075194864741
0.11531190926275993,0.756075194864741
0.11531190926275993,0.7562280299556778
0.11541692921655114,0.7562280299556778
0.11541692921655114,0.7563044475011462
0.11562696912413359,0.7563044475011462
0.11562696912413359,0.7563808650466147
0.1157319890779248,0.7563808650466147
0.1157319890779248,0.7566865352284885
0.11583700903171602,0.7566865352284885
