fpr,tpr
0.09472799831968073,0.30880330123796423
0.09472799831968073,0.3088797187834327
0.09483301827347196,0.3088797187834327
0.09483301827347196,0.309108971419838
0.09483301827347196,0.30933822405624334
0.0950430581810544,0.30933822405624334
0.0950430581810544,0.3097203117835855
0.09514807813484562,0.30979672932905394
0.09514807813484562,0.3098731468745224
0.09525309808863684,0.3098731468745224
0.09525309808863684,0.30994956441999083
0.09535811804242807,0.30994956441999083
0.09535811804242807,0.3105609047837383
0.09567317790380173,0.3105609047837383
0.09567317790380173,0.31079015742014365
0.09577819785759294,0.31079015742014365
0.09577819785759294,0.3108665749656121
0.09588321781138416,0.3108665749656121
0.09588321781138416,0.3110958276020174
0.09598823776517539,0.3110958276020174
0.09598823776517539,0.31262417851138624
0.09609325771896661,0.31262417851138624
0.09609325771896661,0.31270059605685463
0.09619827767275782,0.31270059605685463
0.09619827767275782,0.3127770136023231
0.09640831758034027,0.3128534311477915
0.09640831758034027,0.3131591013296653
0.09651333753413148,0.3131591013296653
0.09651333753413148,0.3133883539660706
0.0966183574879227,0.3133883539660706
0.0966183574879227,0.31346477151153906
0.09682839739550514,0.31346477151153906
0.09682839739550514,0.3143053645116919
0.09693341734929636,0.3143053645116919
0.09693341734929636,0.3145346171480972
0.09714345725687881,0.3145346171480972
0.09714345725687881,0.3146874522390341
0.09724847721067002,0.3146874522390341
0.09724847721067002,0.3155280452391869
0.09735349716446125,0.3155280452391869
0.09735349716446125,0.3156808803301238
0.09745851711825247,0.3156808803301238
0.09745851711825247,0.3158337154210607
0.09756353707204368,0.3158337154210607
0.09756353707204368,0.316062968057466
0.0976685570258349,0.316062968057466
0.0976685570258349,0.31621580314840286
0.09777357697962613,0.31621580314840286
0.09777357697962613,0.3166743084212135
0.09787859693341736,0.3166743084212135
0.09787859693341736,0.31675072596668197
0.09798361688720857,0.31675072596668197
0.09798361688720857,0.31690356105761885
0.09819365679479101,0.31690356105761885
0.09819365679479101,0.3170563961485557
0.09829867674858223,0.31713281369402413
0.09829867674858223,0.31751490142136635
0.09840369670237345,0.31751490142136635
0.09840369670237345,0.3178205716032401
0.09850871665616467,0.3178205716032401
0.09850871665616467,0.31812624178511384
0.09871875656374711,0.31812624178511384
0.09871875656374711,0.31911966987620355
0.09882377651753833,0.31911966987620355
0.09882377651753833,0.31927250496714044
0.09892879647132956,0.31927250496714044
0.09892879647132956,0.31950175760354577
0.09903381642512077,0.31950175760354577
0.09903381642512077,0.31965459269448265
0.099138836378912,0.31965459269448265
0.099138836378912,0.3199602628763564
0.09924385633270322,0.3199602628763564
0.09924385633270322,0.32018951551276176
0.09934887628649443,0.32018951551276176
0.09934887628649443,0.3204951856946355
0.09934887628649443,0.32064802078557236
0.09934887628649443,0.32118294360385147
0.09945389624028565,0.3212593611493199
0.09955891619407688,0.3212593611493199
0.09955891619407688,0.3213357786947883
0.0996639361478681,0.3213357786947883
0.0996639361478681,0.3216414488766621
0.09976895610165931,0.3217178664221305
0.09976895610165931,0.3221763716949412
0.1001890359168242,0.3221763716949412
0.1001890359168242,0.32240562433134645
0.10029405587061542,0.32240562433134645
0.10029405587061542,0.32294054714962556
0.10050409577819786,0.32294054714962556
0.10050409577819786,0.3231697997860309
0.10081915563957151,0.3231697997860309
0.10081915563957151,0.3233226348769678
0.10092417559336274,0.3233226348769678
0.10092417559336274,0.3233990524224362
0.10092417559336274,0.32355188751337305
0.10092417559336274,0.3237811401497784
0.10102919554715396,0.3237811401497784
0.10102919554715396,0.3238575576952468
0.10113421550094517,0.3238575576952468
0.10113421550094517,0.32393397524071527
0.1012392354547364,0.32393397524071527
0.1012392354547364,0.3240103927861837
0.1012392354547364,0.3241632278771206
0.1012392354547364,0.3243924805135259
0.10134425540852762,0.3243924805135259
0.10134425540852762,0.32454531560446276
0.10144927536231885,0.32454531560446276
0.10144927536231885,0.3247745682408681
0.10155429531611006,0.3247745682408681
0.10155429531611006,0.32485098578633653
0.10165931526990128,0.32485098578633653
0.10165931526990128,0.3250038208772734
0.1017643352236925,0.3250038208772734
0.1017643352236925,0.3251566559682103
0.10186935517748372,0.3251566559682103
0.10186935517748372,0.3253094910591472
0.10186935517748372,0.3254623261500841
0.10186935517748372,0.3256151612410209
0.10197437513127494,0.3256151612410209
0.10197437513127494,0.32584441387742624
0.10207939508506617,0.32584441387742624
0.10218441503885738,0.3259208314228947
0.10218441503885738,0.3261500840593
0.1022894349926486,0.3261500840593
0.1022894349926486,0.32721992969585817
0.10239445494643983,0.32721992969585817
0.10239445494643983,0.32737276478679506
0.10249947490023105,0.32737276478679506
0.10249947490023105,0.3279076876050741
0.10260449485402226,0.3279076876050741
0.10260449485402226,0.3285954455142901
0.10281453476160471,0.3290539507871007
0.10291955471539592,0.32913036833256915
0.10291955471539592,0.3294360385144429
0.10302457466918714,0.3294360385144429
0.10302457466918714,0.3295888736053798
0.10312959462297837,0.3295888736053798
0.10312959462297837,0.32981812624178514
0.10323461457676959,0.32981812624178514
0.10323461457676959,0.32997096133272197
0.10344465448435203,0.3300473788781904
0.10344465448435203,0.33027663151459574
0.10344465448435203,0.3305823016964695
0.10354967443814325,0.3305823016964695
0.10354967443814325,0.331193642060217
0.10365469439193446,0.331193642060217
0.10365469439193446,0.3317285648784961
0.10407477420709935,0.3317285648784961
0.10407477420709935,0.3320342350603699
0.1042848141146818,0.3320342350603699
0.1042848141146818,0.3324927403331805
0.104389834068473,0.3324927403331805
0.104389834068473,0.3328748280605227
0.104389834068473,0.33310408069692804
0.104389834068473,0.33318049824239643
0.10459987397605545,0.33325691578786487
0.10459987397605545,0.3340210912425493
0.10470489392984667,0.3340210912425493
0.10470489392984667,0.3344795965153599
0.10491493383742911,0.3344795965153599
0.10491493383742911,0.3346324316062968
0.10512497374501155,0.3346324316062968
0.10512497374501155,0.33470884915176524
0.10522999369880277,0.33470884915176524
0.10522999369880277,0.33532018951551273
0.10544003360638521,0.33532018951551273
0.10544003360638521,0.3356258596973865
0.10554505356017643,0.3356258596973865
0.10554505356017643,0.3357786947883234
0.10565007351396766,0.3357786947883234
0.10565007351396766,0.33585511233379184
0.10565007351396766,0.33608436497019717
0.10565007351396766,0.33623720006113406
0.10586011342155009,0.33623720006113406
0.10586011342155009,0.33639003515207094
0.10586011342155009,0.3366192877884762
0.10596513337534132,0.33700137551581844
0.10596513337534132,0.33738346324316065
0.10607015332913254,0.33738346324316065
0.10607015332913254,0.3375362983340975
0.10617517328292375,0.3375362983340975
0.10617517328292375,0.3377655509705028
0.10617517328292375,0.3379183860614397
0.10617517328292375,0.33837689133425036
0.10628019323671498,0.33837689133425036
0.10628019323671498,0.3387589790615925
0.1063852131905062,0.3387589790615925
0.1063852131905062,0.33883539660706097
0.1063852131905062,0.33898823169799785
0.10649023314429741,0.33898823169799785
0.10659525309808864,0.3390646492434663
0.10670027305187986,0.3392174843344032
0.10670027305187986,0.33929390187987163
0.1069103129594623,0.33929390187987163
0.1069103129594623,0.33975240715268223
0.10754043268220961,0.34074583524377194
0.10754043268220961,0.34089867033470883
0.10764545263600084,0.34089867033470883
0.10764545263600084,0.34112792297111416
0.10775047258979206,0.34112792297111416
0.10775047258979206,0.34128075806205105
0.10775047258979206,0.3413571756075195
0.10785549254358329,0.3413571756075195
0.10785549254358329,0.34189209842579854
0.1079605124973745,0.34189209842579854
0.1079605124973745,0.34212135106220387
0.1079605124973745,0.34227418615314076
0.1079605124973745,0.3425034387895461
0.1079605124973745,0.34257985633501453
0.10806553245116572,0.34257985633501453
0.10806553245116572,0.3427326914259514
0.10806553245116572,0.34288552651688825
0.10817055240495695,0.34288552651688825
0.10817055240495695,0.3429619440623567
0.1084856122663306,0.3429619440623567
0.1084856122663306,0.34303836160782514
0.10859063222012183,0.3431147791532936
0.10859063222012183,0.3433440317896989
0.10869565217391304,0.3433440317896989
0.10869565217391304,0.3434968668806358
0.10869565217391304,0.3436497019715727
0.10880067212770426,0.3436497019715727
0.10880067212770426,0.34372611951704113
0.10890569208149549,0.34380253706250957
0.10890569208149549,0.3441082072443833
0.1090107120352867,0.3441082072443833
0.1090107120352867,0.34456671251719395
0.10922075194286915,0.3446431300626624
0.10922075194286915,0.3447959651535993
0.10943079185045158,0.3447959651535993
0.10943079185045158,0.3448723826990677
0.10974585171182524,0.3448723826990677
0.10974585171182524,0.3450252177900046
0.10985087166561647,0.3450252177900046
0.1100609115731989,0.3450252177900046
0.1100609115731989,0.3454837230628152
0.11016593152699013,0.3454837230628152
0.11016593152699013,0.34556014060828366
0.11027095148078135,0.34556014060828366
0.11027095148078135,0.34571297569922055
0.11048099138836379,0.34571297569922055
0.11048099138836379,0.345789393244689
0.11048099138836379,0.34617148097203115
0.11058601134215501,0.34617148097203115
0.11058601134215501,0.34632431606296804
0.11058601134215501,0.34655356869937337
0.11069103129594624,0.34655356869937337
0.11069103129594624,0.3467828213357787
0.11079605124973745,0.3467828213357787
0.11079605124973745,0.3469356564267156
0.11090107120352867,0.3469356564267156
0.11090107120352867,0.34701207397218403
0.1110060911573199,0.34701207397218403
0.1110060911573199,0.3470884915176525
0.11132115101869355,0.3470884915176525
0.11132115101869355,0.3472413266085893
0.11132115101869355,0.3473941616995262
0.11132115101869355,0.3475469967904631
0.11142617097248478,0.3475469967904631
0.11142617097248478,0.3476234143359315
0.11153119092627599,0.3476234143359315
0.11153119092627599,0.3477762494268684
0.11184625078764965,0.3477762494268684
0.11184625078764965,0.34800550206327374
0.11195127074144087,0.34800550206327374
0.11195127074144087,0.34815833715421063
0.1120562906952321,0.34815833715421063
0.1120562906952321,0.34823475469967907
0.1120562906952321,0.3483875897906159
0.11216131064902331,0.3483875897906159
0.11216131064902331,0.3485404248815528
0.11216131064902331,0.3486932599724897
0.11237135055660576,0.3486932599724897
0.11237135055660576,0.3487696775179581
0.11247637051039698,0.3487696775179581
0.11247637051039698,0.34884609506342656
0.11258139046418819,0.34884609506342656
0.11258139046418819,0.3492281827907688
0.11279143037177064,0.3492281827907688
0.11279143037177064,0.3493046003362372
0.11289645032556185,0.3493046003362372
0.11289645032556185,0.3496866880635794
0.1131064902331443,0.3496866880635794
0.1131064902331443,0.3500687757909216
0.11331653014072673,0.3500687757909216
0.11331653014072673,0.35014519333639005
0.11342155009451796,0.35014519333639005
0.11352657004830918,0.35045086351826377
0.11352657004830918,0.350832951245606
0.1136315900021004,0.350832951245606
0.1136315900021004,0.35098578633654287
0.11384162990968284,0.35098578633654287
0.11384162990968284,0.35113862142747976
0.11405166981726528,0.35113862142747976
0.1141566897710565,0.35159712670029036
0.1141566897710565,0.3516735442457588
0.11426170972484773,0.3516735442457588
0.11426170972484773,0.35213204951856947
0.11436672967863894,0.35213204951856947
0.11436672967863894,0.3522084670640379
0.11447174963243016,0.3522084670640379
0.11447174963243016,0.3523613021549748
0.11457676958622139,0.3523613021549748
0.11457676958622139,0.35243771970044324
0.11478680949380382,0.35243771970044324
0.11478680949380382,0.35259055479138013
0.11489182944759505,0.35259055479138013
0.11489182944759505,0.35274338988231696
0.11499684940138627,0.35274338988231696
0.11499684940138627,0.3531254776096592
0.11510186935517748,0.3531254776096592
0.11510186935517748,0.35343114779153295
0.11510186935517748,0.35358398288246984
0.1152068893089687,0.35358398288246984
0.1152068893089687,0.35373681797340667
0.1152068893089687,0.35388965306434356
0.11531190926275993,0.35388965306434356
0.11531190926275993,0.3541189057007489
0.11552194917034236,0.3541189057007489
0.11562696912413359,0.3542717407916858
0.1157319890779248,0.3542717407916858
0.1157319890779248,0.35457741097355955
0.11583700903171602,0.35457741097355955
0.11583700903171602,0.354653828519028
0.11594202898550725,0.35473024606449644
0.11594202898550725,0.3549594987009017
0.11604704893929847,0.3549594987009017
0.11604704893929847,0.3551123337918386
0.11615206889308968,0.3551123337918386
0.11615206889308968,0.3556472566101177
0.11625708884688091,0.3556472566101177
0.11625708884688091,0.3558000917010546
0.11625708884688091,0.35602934433745986
0.11657214870825457,0.35602934433745986
0.11657214870825457,0.3561057618829283
0.11678218861583702,0.3561057618829283
0.11688720856962823,0.3561057618829283
0.11688720856962823,0.3562585969738652
0.11699222852341945,0.3562585969738652
0.11699222852341945,0.35671710224667585
0.11709724847721067,0.35671710224667585
0.11709724847721067,0.35717560751948646
0.11709724847721067,0.3575576952468287
0.11720226843100189,0.3575576952468287
0.11720226843100189,0.35816903561057617
0.11741230833858433,0.35816903561057617
0.11751732829237554,0.3582454531560446
0.11751732829237554,0.35832187070151306
0.11762234824616677,0.35847470579244994
0.11762234824616677,0.35862754088338683
0.117727368199958,0.35862754088338683
0.117727368199958,0.35885679351979216
0.117727368199958,0.35908604615619744
0.117727368199958,0.35931529879260277
0.11783238815374922,0.3593917163380712
0.11783238815374922,0.359697386519945
0.11793740810754043,0.3597738040654134
0.11793740810754043,0.3599266391563503
0.11804242806133165,0.3599266391563503
0.11804242806133165,0.3600794742472872
0.11814744801512288,0.3601558917927556
0.11825246796891409,0.3601558917927556
0.11825246796891409,0.3605379795200978
0.11867254778407897,0.3605379795200978
0.11867254778407897,0.36076723215650314
0.1187775677378702,0.36076723215650314
0.1187775677378702,0.3612257374293138
0.11888258769166142,0.3612257374293138
0.11888258769166142,0.3614549900657191
0.11898760764545263,0.3614549900657191
0.11898760764545263,0.36160782515665596
0.11898760764545263,0.36176066024759285
0.11919764755303508,0.36176066024759285
0.11919764755303508,0.3620663304294666
0.11930266750682629,0.36214274797493506
0.11930266750682629,0.3624484181568088
0.11930266750682629,0.36260125324774567
0.11951270741440874,0.3626776707932141
0.11951270741440874,0.36275408833868256
0.11961772736819996,0.36275408833868256
0.11961772736819996,0.362830505884151
0.11972274732199117,0.362830505884151
0.11972274732199117,0.3631361760660248
0.1198277672757824,0.3632125936114932
0.11993278722957362,0.3632125936114932
0.11993278722957362,0.36328901115696166
0.11993278722957362,0.3634418462478985
0.11993278722957362,0.3638239339752407
0.12003780718336483,0.3638239339752407
0.12003780718336483,0.36390035152070915
0.12014282713715606,0.36390035152070915
0.12014282713715606,0.36405318661164604
0.12024784709094728,0.36405318661164604
0.12024784709094728,0.3641296041571145
0.12045788699852972,0.3641296041571145
0.12045788699852972,0.36428243924805137
0.12056290695232094,0.3643588567935198
0.12056290695232094,0.3653522848846095
0.12066792690611217,0.3653522848846095
0.12066792690611217,0.3655815375210148
0.12066792690611217,0.36581079015742013
0.12066792690611217,0.36604004279382546
0.12066792690611217,0.36619287788476235
0.12066792690611217,0.3662692954302308
0.12108800672127704,0.3662692954302308
0.12108800672127704,0.36657496561210456
0.12119302667506826,0.36657496561210456
0.12119302667506826,0.36680421824850984
0.12129804662885948,0.36680421824850984
0.12129804662885948,0.36718630597585206
0.12150808653644192,0.36718630597585206
0.12150808653644192,0.3672627235213205
0.12171812644402437,0.3672627235213205
0.12171812644402437,0.3674155586122574
0.12182314639781558,0.3674155586122574
0.12182314639781558,0.36749197615772583
0.12182314639781558,0.3676448112486627
0.1219281663516068,0.3676448112486627
0.1219281663516068,0.36779764633959955
0.12203318630539803,0.36779764633959955
0.12203318630539803,0.36795048143053644
0.12203318630539803,0.36817973406694177
0.12213820625918925,0.36833256915787865
0.12213820625918925,0.36848540424881554
0.12224322621298046,0.36848540424881554
0.12224322621298046,0.36871465688522087
0.12234824616677169,0.36871465688522087
0.12234824616677169,0.36894390952162615
0.12245326612056291,0.36894390952162615
0.12245326612056291,0.3694024147944368
0.12255828607435412,0.3694024147944368
0.12255828607435412,0.36963166743084214
0.12266330602814535,0.36963166743084214
0.12266330602814535,0.3697080849763106
0.12276832598193657,0.3697080849763106
0.12276832598193657,0.369784502521779
0.12287334593572778,0.369784502521779
0.12287334593572778,0.36993733761271586
0.12287334593572778,0.3701665902491212
0.122978365889519,0.3701665902491212
0.122978365889519,0.37024300779458963
0.12308338584331023,0.37024300779458963
0.12308338584331023,0.37047226043099496
0.12318840579710146,0.37047226043099496
0.12318840579710146,0.37062509552193185
0.12329342575089267,0.37062509552193185
0.12329342575089267,0.371007183249274
0.12339844570468389,0.371007183249274
0.12339844570468389,0.3713892709766162
0.12350346565847511,0.3713892709766162
0.12350346565847511,0.3715421060675531
0.12360848561226633,0.3715421060675531
0.12360848561226633,0.37192419379489533
0.12381852551984877,0.37192419379489533
0.12381852551984877,0.37238269906770594
0.12392354547364,0.37238269906770594
0.12392354547364,0.37261195170411127
0.12402856542743121,0.37261195170411127
0.12402856542743121,0.37291762188598504
0.12423860533501366,0.37291762188598504
0.12423860533501366,0.3729940394314535
0.12434362528880487,0.3729940394314535
0.12434362528880487,0.37352896224973253
0.12455366519638732,0.37352896224973253
0.12455366519638732,0.373605379795201
0.12465868515017853,0.373605379795201
0.12465868515017853,0.3739874675225432
0.12465868515017853,0.3741403026134801
0.12476370510396975,0.3741403026134801
0.12476370510396975,0.37436955524988536
0.12476370510396975,0.37467522543175913
0.12486872505776098,0.37467522543175913
0.12486872505776098,0.3747516429772276
0.12486872505776098,0.37490447806816446
0.12507876496534343,0.37490447806816446
0.12507876496534343,0.3749808956136329
0.12507876496534343,0.3751337307045698
0.12507876496534343,0.37521014825003823
0.12518378491913462,0.37521014825003823
0.12528880487292585,0.3752865657955066
0.12528880487292585,0.3754394008864435
0.1254988447805083,0.3754394008864435
0.1254988447805083,0.37551581843191195
0.12560386473429952,0.37551581843191195
0.12560386473429952,0.37566865352284884
0.12570888468809074,0.37566865352284884
0.12581390464188197,0.3758214886137857
0.12581390464188197,0.3759743237047226
0.12591892459567317,0.3759743237047226
0.12591892459567317,0.37605074125019106
0.12591892459567317,0.3762799938865964
0.1260239445494644,0.3762799938865964
0.1260239445494644,0.3764328289775332
0.12612896450325561,0.3764328289775332
0.12612896450325561,0.3765856640684701
0.1264440243646293,0.3765856640684701
0.1264440243646293,0.376738499159407
0.1265490443184205,0.376738499159407
0.1265490443184205,0.37681491670487544
0.1266540642722117,0.37681491670487544
0.1266540642722117,0.3769677517958123
0.12686410417979416,0.3769677517958123
0.12686410417979416,0.3772734219776861
0.12696912413358538,0.3772734219776861
0.12696912413358538,0.37734983952315454
0.12696912413358538,0.37750267461409137
0.1270741440873766,0.37750267461409137
0.1270741440873766,0.3775790921595598
0.12717916404116783,0.37780834479596515
0.12717916404116783,0.37796117988690203
0.12728418399495905,0.37796117988690203
0.12728418399495905,0.3781140149778389
0.12728418399495905,0.37819043252330736
0.12738920394875025,0.37819043252330736
0.12738920394875025,0.3782668500687758
0.12749422390254148,0.3782668500687758
0.12749422390254148,0.3784196851597127
0.12749422390254148,0.37864893779611797
0.1275992438563327,0.37864893779611797
0.1275992438563327,0.3788781904325233
0.12770426381012392,0.3788781904325233
0.12770426381012392,0.3791838606143971
0.12780928376391515,0.3791838606143971
0.12780928376391515,0.37933669570533396
0.12791430371770637,0.37933669570533396
0.12791430371770637,0.3795659483417393
0.1280193236714976,0.3796423658872077
0.1280193236714976,0.37979520097814456
0.1281243436252888,0.37979520097814456
0.12833438353287124,0.37994803606908145
0.12833438353287124,0.3804065413418921
0.1285444234404537,0.3804065413418921
0.1285444234404537,0.38063579397829744
0.12864944339424492,0.38071221152376583
0.12864944339424492,0.38124713434204494
0.12896450325561856,0.38124713434204494
0.12896450325561856,0.3815528045239187
0.1290695232094098,0.3815528045239187
0.1290695232094098,0.3817056396148556
0.1290695232094098,0.38185847470579243
0.1290695232094098,0.3820113097967293
0.12938458307078346,0.38208772734219776
0.12938458307078346,0.3821641448876662
0.12948960302457466,0.3821641448876662
0.12948960302457466,0.3823169799786031
0.12959462297836588,0.3823169799786031
0.12959462297836588,0.38246981506954
0.12959462297836588,0.38262265016047686
0.1296996429321571,0.38285190279688214
0.13001470279353078,0.38285190279688214
0.13001470279353078,0.3829283203423506
0.1302247427011132,0.38308115543328747
0.13032976265490442,0.38308115543328747
0.13032976265490442,0.3831575729787559
0.13043478260869565,0.3831575729787559
0.13074984247006932,0.38323399052422435
0.13085486242386055,0.38323399052422435
0.13095988237765174,0.3833104080696928
0.13106490233144297,0.3833104080696928
0.1311699222852342,0.38338682561516124
0.1311699222852342,0.3834632431606297
0.13127494223902542,0.3834632431606297
0.13137996219281664,0.38353966070609813
0.13137996219281664,0.3836160782515666
0.13148498214660786,0.3836160782515666
0.13148498214660786,0.38376891334250346
0.1315900021003991,0.38376891334250346
0.1315900021003991,0.3840745835243772
0.13169502205419029,0.3840745835243772
0.13169502205419029,0.3841510010698456
0.1318000420079815,0.3841510010698456
0.1318000420079815,0.38438025370625095
0.13190506196177273,0.3844566712517194
0.13201008191556396,0.3844566712517194
0.13201008191556396,0.38499159406999844
0.1322201218231464,0.38499159406999844
0.1322201218231464,0.3850680116154669
0.13243016173072883,0.38514442916093533
0.13243016173072883,0.38590860461561977
0.13264020163831128,0.38590860461561977
0.13264020163831128,0.3862142747974935
0.1327452215921025,0.3862906923429619
0.1327452215921025,0.38636710988843037
0.13285024154589373,0.38636710988843037
0.13285024154589373,0.3865963625248357
0.13295526149968495,0.3865963625248357
0.13295526149968495,0.3867491976157726
0.13306028145347615,0.3867491976157726
0.13306028145347615,0.38705486779764636
0.13316530140726737,0.3871312853431148
0.13316530140726737,0.3872077028885832
0.13337534131484982,0.3872077028885832
0.13337534131484982,0.38728412043405164
0.13348036126864105,0.38728412043405164
0.13348036126864105,0.3873605379795201
0.13358538122243227,0.3874369555249885
0.13358538122243227,0.38751337307045697
0.1336904011762235,0.38751337307045697
0.1336904011762235,0.3875897906159254
0.13390044108380592,0.3875897906159254
0.13390044108380592,0.3877426257068623
0.13390044108380592,0.3878954607977992
0.1342155009451796,0.3878954607977992
0.1342155009451796,0.38827754852514135
0.1342155009451796,0.3885068011615467
0.1343205208989708,0.3885068011615467
0.1343205208989708,0.3885832187070151
0.1343205208989708,0.388736053797952
0.13442554085276204,0.388736053797952
0.13442554085276204,0.38881247134342045
0.13453056080655323,0.38881247134342045
0.13453056080655323,0.38896530643435734
0.13453056080655323,0.3891181415252942
0.13453056080655323,0.38919455907076267
0.1348456206679269,0.38919455907076267
0.1348456206679269,0.3893473941616995
0.1348456206679269,0.3895002292526364
0.1348456206679269,0.3896530643435733
0.13495064062171813,0.3896530643435733
0.13495064062171813,0.3897294818890417
0.13505566057550936,0.38980589943451016
0.13505566057550936,0.3901879871618524
0.135370720436883,0.3901879871618524
0.135370720436883,0.39057007488919454
0.13547574039067423,0.39057007488919454
0.13547574039067423,0.39079932752559987
0.13600084015963032,0.39079932752559987
0.13600084015963032,0.39110499770747365
0.13610586011342155,0.39110499770747365
0.13610586011342155,0.3914106678893474
0.136315900021004,0.3914106678893474
0.136315900021004,0.39156350298028425
0.13642091997479522,0.39156350298028425
0.13642091997479522,0.3920220082530949
0.13652593992858644,0.3920220082530949
0.13652593992858644,0.3921748433440318
0.1368409997899601,0.3921748433440318
0.1368409997899601,0.39240409598043713
0.13715605965133376,0.39240409598043713
0.13715605965133376,0.39248051352590557
0.13726107960512499,0.3926333486168424
0.13726107960512499,0.3927861837077793
0.1374711195127074,0.3927861837077793
0.1374711195127074,0.39286260125324773
0.13757613946649863,0.39286260125324773
0.13757613946649863,0.39339752407152684
0.13768115942028986,0.39339752407152684
0.13768115942028986,0.39362677670793217
0.13778617937408108,0.39362677670793217
0.13778617937408108,0.393779611798869
0.13778617937408108,0.3940852819807428
0.13778617937408108,0.3941616995262112
0.1378911993278723,0.3941616995262112
0.1378911993278723,0.394467369708085
0.13799621928166353,0.39454378725355344
0.13810123923545473,0.39454378725355344
0.13810123923545473,0.3946966223444903
0.13820625918924595,0.39484945743542715
0.13831127914303717,0.39484945743542715
0.13831127914303717,0.39500229252636404
0.1384162990968284,0.39500229252636404
0.1384162990968284,0.3950787100718325
0.13852131905061962,0.3950787100718325
0.13852131905061962,0.39523154516276937
0.13862633900441085,0.39523154516276937
0.13862633900441085,0.3954607977991747
0.13873135895820204,0.39553721534464314
0.13873135895820204,0.3956136328901116
0.13873135895820204,0.3957664679810485
0.13873135895820204,0.39584288552651686
0.13883637891199327,0.39584288552651686
0.13883637891199327,0.39599572061745375
0.13904641881957572,0.39599572061745375
0.13904641881957572,0.3964542258902644
0.13915143877336694,0.3964542258902644
0.13915143877336694,0.3967598960721382
0.1393614786809494,0.3967598960721382
0.1393614786809494,0.39698914870854346
0.1394664986347406,0.39698914870854346
0.1394664986347406,0.39729481889041723
0.13967653854232304,0.39729481889041723
0.13967653854232304,0.3974476539813541
0.13988657844990549,0.3974476539813541
0.13988657844990549,0.39767690661775945
0.1399915984036967,0.39767690661775945
0.14009661835748793,0.3977533241632279
0.14020163831127913,0.3977533241632279
0.14020163831127913,0.39798257679963317
0.14030665826507036,0.39798257679963317
0.14030665826507036,0.39813541189057006
0.14041167821886158,0.39813541189057006
0.14041167821886158,0.3982118294360385
0.1405166981726528,0.3982118294360385
0.1405166981726528,0.3983646645269754
0.1405166981726528,0.3985174996179123
0.14062171812644403,0.3985174996179123
0.14062171812644403,0.39897600489072294
0.14083175803402648,0.39897600489072294
0.14083175803402648,0.3998930154363442
0.14093677798781767,0.3998930154363442
0.14093677798781767,0.4001222680727495
0.1410417979416089,0.4001222680727495
0.1410417979416089,0.40058077334556014
0.14114681789540012,0.40058077334556014
0.14114681789540012,0.40081002598196547
0.14125183784919135,0.40096286107290235
0.1414618777567738,0.40096286107290235
0.1414618777567738,0.4013449488002445
0.14156689771056502,0.4013449488002445
0.14156689771056502,0.40142136634571296
0.14188195757193867,0.40142136634571296
0.14188195757193867,0.4014977838911814
0.1419869775257299,0.4014977838911814
0.1419869775257299,0.40157420143664985
0.14209199747952111,0.4018798716185236
0.14219701743331234,0.4018798716185236
0.14219701743331234,0.4021855418003974
0.14219701743331234,0.4023383768913342
0.14219701743331234,0.40272046461867644
0.14230203738710354,0.40272046461867644
0.14230203738710354,0.4029497172550818
0.14240705734089476,0.4030261348005502
0.14240705734089476,0.40310255234601866
0.14251207729468598,0.40310255234601866
0.14251207729468598,0.4039431453461715
0.14272211720226843,0.4039431453461715
0.14282713715605966,0.4039431453461715
0.14282713715605966,0.4041723979825768
0.14293215710985088,0.4041723979825768
0.14293215710985088,0.4043252330735137
0.14303717706364208,0.4043252330735137
0.14303717706364208,0.40440165061898214
0.14324721697122453,0.40440165061898214
0.14324721697122453,0.40470732080085586
0.14335223692501575,0.40470732080085586
0.14335223692501575,0.4049365734372612
0.14345725687880698,0.4049365734372612
0.14345725687880698,0.4050894085281981
0.14377231674018062,0.4050894085281981
0.14398235664776307,0.4050894085281981
0.14398235664776307,0.4051658260736665
0.1440873766015543,0.4051658260736665
0.1440873766015543,0.40524224361913497
0.14419239655534552,0.4053186611646034
0.14429741650913674,0.4053186611646034
0.14429741650913674,0.4055479138010087
0.14440243646292797,0.4055479138010087
0.14440243646292797,0.4057007488919456
0.14450745641671917,0.4057007488919456
0.14450745641671917,0.40585358398288246
0.14482251627809284,0.40585358398288246
0.14482251627809284,0.40600641907381935
0.1450325561856753,0.40600641907381935
0.1450325561856753,0.4060828366192878
0.1450325561856753,0.40638850680116156
0.1450325561856753,0.40654134189209845
0.1450325561856753,0.40661775943756684
0.1451375761394665,0.40661775943756684
0.1451375761394665,0.4066941769830353
0.1451375761394665,0.40684701207397217
0.1451375761394665,0.4069234296194406
0.14534761604704893,0.4069234296194406
0.14545263600084016,0.40699984716490906
0.14555765595463138,0.40715268225584594
0.14555765595463138,0.407687605074125
0.14555765595463138,0.4078404401650619
0.1456626759084226,0.4078404401650619
0.1456626759084226,0.4079168577105303
0.14576769586221383,0.4079168577105303
0.14576769586221383,0.4080696928014672
0.14587271581600503,0.4080696928014672
0.14587271581600503,0.408375362983341
0.14597773576979625,0.408375362983341
0.14597773576979625,0.4084517805288094
0.14608275572358748,0.4084517805288094
0.14608275572358748,0.4086046156197463
0.14629279563116993,0.4086046156197463
0.14629279563116993,0.40875745071068315
0.14639781558496115,0.40875745071068315
0.14639781558496115,0.4088338682561516
