fpr,tpr
0.06083086053412463,0.3043968432919955
0.06231454005934718,0.3043968432919955
0.06231454005934718,0.31510710259301017
0.06379821958456973,0.31510710259301017
0.06379821958456973,0.31623449830890643
0.06379821958456973,0.33032694475760993
0.06528189910979229,0.33032694475760993
0.06528189910979229,0.34216459977452085
0.06676557863501484,0.34216459977452085
0.06676557863501484,0.3461104847801578
0.06824925816023739,0.3461104847801578
0.06824925816023739,0.3523111612175874
0.06973293768545995,0.3523111612175874
0.06973293768545995,0.3528748590755355
0.0712166172106825,0.3528748590755355
0.0712166172106825,0.3613303269447576
0.07418397626112759,0.3613303269447576
0.07418397626112759,0.36358511837655016
0.07566765578635015,0.36358511837655016
0.07566765578635015,0.3692220969560316
0.0771513353115727,0.3692220969560316
0.0771513353115727,0.37260428410372043
0.07863501483679525,0.37260428410372043
0.07863501483679525,0.3742953776775648
0.08160237388724036,0.3742953776775648
0.08160237388724036,0.37485907553551295
0.0830860534124629,0.37485907553551295
0.0830860534124629,0.3754227733934611
0.08605341246290801,0.3754227733934611
0.08605341246290801,0.37767756482525366
0.08753709198813056,0.37767756482525366
0.08753709198813056,0.3782412626832018
0.08902077151335312,0.3782412626832018
0.08902077151335312,0.38162344983089064
0.09050445103857567,0.38162344983089064
0.09050445103857567,0.38218714768883877
0.09198813056379822,0.38218714768883877
0.09198813056379822,0.38444193912063135
0.09347181008902077,0.38444193912063135
0.09347181008902077,0.3855693348365276
0.09495548961424333,0.3855693348365276
0.09495548961424333,0.38669673055242393
0.09643916913946587,0.38669673055242393
0.09643916913946587,0.38895152198421645
0.09792284866468842,0.38895152198421645
0.09792284866468842,0.39402480270574974
0.09940652818991098,0.39402480270574974
0.09940652818991098,0.395152198421646
0.10089020771513353,0.395152198421646
0.10089020771513353,0.4036076662908681
0.10237388724035608,0.4036076662908681
0.10237388724035608,0.4092446448703495
0.10385756676557864,0.4092446448703495
0.10385756676557864,0.4109357384441939
0.10682492581602374,0.4109357384441939
0.10682492581602374,0.42446448703494927
0.1083086053412463,0.42446448703494927
0.1083086053412463,0.42671927846674185
0.10979228486646884,0.42671927846674185
0.10979228486646884,0.42728297632469
0.11127596439169139,0.42728297632469
0.11127596439169139,0.42897406989853437
0.11275964391691394,0.42897406989853437
0.11275964391691394,0.4317925591882751
0.11572700296735905,0.4317925591882751
0.11572700296735905,0.4346110484780158
0.1172106824925816,0.4346110484780158
0.1172106824925816,0.43799323562570464
0.1201780415430267,0.43799323562570464
0.1201780415430267,0.4458850056369786
0.12166172106824925,0.4458850056369786
0.12166172106824925,0.4464487034949267
0.12314540059347182,0.4464487034949267
0.12314540059347182,0.4487034949267193
0.12462908011869436,0.4487034949267193
0.12462908011869436,0.4492671927846674
0.1261127596439169,0.4492671927846674
0.1261127596439169,0.4509582863585118
0.12759643916913946,0.4509582863585118
0.12759643916913946,0.4532130777903044
0.129080118694362,0.4532130777903044
0.129080118694362,0.45434047350620066
0.13056379821958458,0.45434047350620066
0.13056379821958458,0.4560315670800451
0.13204747774480713,0.4560315670800451
0.13204747774480713,0.4588500563697858
0.13353115727002968,0.4588500563697858
0.13353115727002968,0.4605411499436302
0.13501483679525222,0.4605411499436302
0.13501483679525222,0.4633596392333709
0.13649851632047477,0.4633596392333709
0.13649851632047477,0.46392333709131905
0.13798219584569732,0.46392333709131905
0.13798219584569732,0.4650507328072153
0.14094955489614244,0.4650507328072153
0.14094955489614244,0.4701240135287486
0.142433234421365,0.4701240135287486
0.142433234421365,0.47125140924464487
0.14391691394658754,0.47125140924464487
0.14391691394658754,0.47237880496054113
0.14540059347181009,0.47237880496054113
0.14540059347181009,0.47519729425028184
0.14836795252225518,0.47519729425028184
0.14836795252225518,0.47970687711386695
0.14985163204747776,0.47970687711386695
0.14985163204747776,0.4819616685456595
0.1543026706231454,0.4819616685456595
0.1543026706231454,0.4836527621195039
0.15578635014836795,0.4836527621195039
0.15578635014836795,0.48478015783540024
0.15578635014836795,0.48759864712514095
0.1572700296735905,0.48759864712514095
0.1572700296735905,0.4881623449830891
0.15875370919881307,0.4881623449830891
0.15875370919881307,0.4904171364148816
0.16172106824925817,0.4904171364148816
0.16172106824925817,0.49210822998872605
0.1632047477744807,0.49210822998872605
0.1632047477744807,0.49661781285231116
0.16468842729970326,0.49661781285231116
0.16468842729970326,0.5050732807215332
0.1661721068249258,0.5050732807215332
0.1661721068249258,0.5056369785794814
0.16913946587537093,0.5056369785794814
0.16913946587537093,0.5095828635851184
0.17359050445103857,0.5095828635851184
0.17359050445103857,0.5118376550169109
0.17507418397626112,0.5118376550169109
0.17507418397626112,0.5135287485907554
0.17655786350148367,0.5135287485907554
0.17655786350148367,0.5157835400225479
0.17804154302670624,0.5157835400225479
0.17804154302670624,0.5180383314543405
0.1795252225519288,0.5180383314543405
0.1795252225519288,0.5191657271702368
0.18100890207715134,0.5191657271702368
0.18100890207715134,0.5208568207440811
0.1824925816023739,0.5208568207440811
0.1824925816023739,0.5225479143179256
0.18397626112759644,0.5225479143179256
0.18397626112759644,0.5264937993235626
0.18694362017804153,0.5264937993235626
0.18694362017804153,0.5298759864712514
0.1884272997032641,0.5298759864712514
0.1884272997032641,0.5310033821871477
0.18991097922848665,0.5310033821871477
0.18991097922848665,0.5315670800450958
0.1913946587537092,0.5315670800450958
0.1913946587537092,0.5343855693348365
0.19287833827893175,0.5343855693348365
0.19287833827893175,0.5349492671927847
0.1943620178041543,0.5349492671927847
0.1943620178041543,0.5366403607666291
0.19584569732937684,0.5366403607666291
0.19584569732937684,0.5439684329199549
0.19732937685459942,0.5439684329199549
0.19732937685459942,0.5445321307779031
0.19881305637982197,0.5445321307779031
0.19881305637982197,0.5479143179255919
0.20178041543026706,0.5479143179255919
0.20178041543026706,0.552423900789177
0.2032640949554896,0.552423900789177
0.2032640949554896,0.556369785794814
0.20771513353115728,0.556369785794814
0.20771513353115728,0.5574971815107103
0.20919881305637983,0.5574971815107103
0.20919881305637983,0.5591882750845547
0.21068249258160238,0.5591882750845547
0.21068249258160238,0.560315670800451
0.21216617210682492,0.560315670800451
0.21216617210682492,0.5614430665163472
0.21364985163204747,0.5614430665163472
0.21364985163204747,0.5620067643742954
0.2166172106824926,0.5620067643742954
0.2166172106824926,0.5659526493799324
0.21810089020771514,0.5665163472378805
0.2195845697329377,0.5665163472378805
0.2195845697329377,0.5682074408117249
0.22255192878338279,0.5682074408117249
0.22403560830860533,0.5682074408117249
0.22403560830860533,0.5715896279594137
0.22700296735905046,0.5715896279594137
0.22700296735905046,0.5727170236753101
0.228486646884273,0.5727170236753101
0.228486646884273,0.5732807215332582
0.22997032640949555,0.5732807215332582
0.22997032640949555,0.5744081172491544
0.2314540059347181,0.5744081172491544
0.2314540059347181,0.5760992108229989
0.23293768545994065,0.5760992108229989
0.23293768545994065,0.5794813979706878
0.2344213649851632,0.5794813979706878
0.2344213649851632,0.5811724915445321
0.23590504451038577,0.5811724915445321
0.23590504451038577,0.5935738444193912
0.23738872403560832,0.5935738444193912
0.23738872403560832,0.5947012401352875
0.23887240356083086,0.5947012401352875
0.23887240356083086,0.5986471251409244
0.2403560830860534,0.5986471251409244
0.2403560830860534,0.6020293122886133
0.24183976261127596,0.6020293122886133
0.24183976261127596,0.6037204058624577
0.24629080118694363,0.6037204058624577
0.24629080118694363,0.6042841037204059
0.2507418397626113,0.6042841037204059
0.2507418397626113,0.6071025930101466
0.25370919881305637,0.6071025930101466
0.25370919881305637,0.6110484780157835
0.25667655786350146,0.6110484780157835
0.25667655786350146,0.6116121758737317
0.258160237388724,0.6116121758737317
0.258160237388724,0.612739571589628
0.26112759643916916,0.612739571589628
0.26112759643916916,0.617249154453213
0.2626112759643917,0.617249154453213
0.2626112759643917,0.6183765501691093
0.26409495548961426,0.6183765501691093
0.26409495548961426,0.6206313416009019
0.26706231454005935,0.6206313416009019
0.26706231454005935,0.6228861330326945
0.2685459940652819,0.6228861330326945
0.2685459940652819,0.6296505073280722
0.27002967359050445,0.6296505073280722
0.27002967359050445,0.6302142051860203
0.271513353115727,0.6302142051860203
0.271513353115727,0.6330326944757609
0.27299703264094954,0.6330326944757609
0.27299703264094954,0.6347237880496054
0.2744807121661721,0.6347237880496054
0.2744807121661721,0.6358511837655016
0.2789317507418398,0.6358511837655016
0.2789317507418398,0.636978579481398
0.28041543026706234,0.636978579481398
0.28041543026706234,0.6386696730552424
0.2818991097922849,0.6386696730552424
0.2818991097922849,0.6392333709131905
0.28338278931750743,0.6392333709131905
0.28338278931750743,0.640924464487035
0.28486646884273,0.640924464487035
0.28486646884273,0.6443066516347238
0.28635014836795253,0.6443066516347238
0.28635014836795253,0.6488162344983089
0.2893175074183976,0.6488162344983089
0.2893175074183976,0.649379932356257
0.29376854599406527,0.649379932356257
0.29376854599406527,0.6510710259301015
0.2952522255192878,0.6510710259301015
0.2952522255192878,0.6516347237880497
0.29673590504451036,0.6516347237880497
0.29673590504451036,0.6538895152198422
0.29821958456973297,0.6538895152198422
0.29821958456973297,0.6544532130777903
0.2997032640949555,0.6544532130777903
0.2997032640949555,0.6555806087936866
0.30118694362017806,0.6555806087936866
0.30118694362017806,0.6589627959413754
0.3026706231454006,0.6589627959413754
0.3026706231454006,0.6612175873731679
0.3056379821958457,0.6612175873731679
0.3056379821958457,0.6617812852311161
0.30712166172106825,0.6617812852311161
0.30712166172106825,0.6623449830890643
0.3086053412462908,0.6623449830890643
0.3086053412462908,0.6657271702367531
0.3115727002967359,0.6657271702367531
0.3115727002967359,0.6668545659526494
0.31305637982195844,0.6668545659526494
0.31305637982195844,0.6674182638105975
0.314540059347181,0.6674182638105975
0.314540059347181,0.6719278466741826
0.31602373887240354,0.6719278466741826
0.31602373887240354,0.673618940248027
0.31750741839762614,0.673618940248027
0.31750741839762614,0.677564825253664
0.32344213649851633,0.677564825253664
0.32344213649851633,0.6781285231116122
0.327893175074184,0.6781285231116122
0.327893175074184,0.6792559188275085
0.3293768545994065,0.6792559188275085
0.3293768545994065,0.6798196166854565
0.33086053412462907,0.6798196166854565
0.33086053412462907,0.6826381059751973
0.33382789317507416,0.6826381059751973
0.33382789317507416,0.6843291995490417
0.3367952522255193,0.6843291995490417
0.3367952522255193,0.6848928974069899
0.34124629080118696,0.6848928974069899
0.34124629080118696,0.685456595264938
0.3427299703264095,0.685456595264938
0.3427299703264095,0.6905298759864712
0.34421364985163205,0.6905298759864712
0.34421364985163205,0.6910935738444194
0.3456973293768546,0.6910935738444194
0.3456973293768546,0.6939120631341601
0.34718100890207715,0.6939120631341601
0.34718100890207715,0.6944757609921083
0.3486646884272997,0.6944757609921083
0.3486646884272997,0.6950394588500564
0.35014836795252224,0.6950394588500564
0.35014836795252224,0.6967305524239008
0.3516320474777448,0.6967305524239008
0.3516320474777448,0.6995490417136415
0.35311572700296734,0.6995490417136415
0.35311572700296734,0.7012401352874859
0.3545994065281899,0.7012401352874859
0.3545994065281899,0.7034949267192785
0.3545994065281899,0.7046223224351748
0.3545994065281899,0.705749718151071
0.3560830860534125,0.705749718151071
0.3560830860534125,0.7108229988726043
0.3590504451038576,0.7108229988726043
0.3590504451038576,0.7119503945885005
0.36053412462908013,0.7119503945885005
0.36053412462908013,0.7142051860202931
0.36350148367952523,0.7142051860202931
0.36350148367952523,0.7158962795941376
0.3649851632047478,0.7158962795941376
0.3649851632047478,0.7181510710259301
0.36795252225519287,0.7181510710259301
0.36795252225519287,0.7192784667418264
0.3694362017804154,0.7192784667418264
0.3694362017804154,0.7215332581736189
0.37388724035608306,0.7215332581736189
0.37388724035608306,0.7249154453213078
0.37833827893175076,0.7249154453213078
0.37833827893175076,0.7277339346110485
0.3827893175074184,0.7277339346110485
0.3827893175074184,0.7282976324689966
0.38427299703264095,0.7282976324689966
0.38427299703264095,0.7305524239007892
0.3857566765578635,0.7305524239007892
0.3857566765578635,0.7322435174746336
0.38724035608308605,0.7322435174746336
0.38724035608308605,0.733934611048478
0.3887240356083086,0.733934611048478
0.3887240356083086,0.7373167981961668
0.39020771513353114,0.7373167981961668
0.39020771513353114,0.7390078917700112
0.3916913946587537,0.7390078917700112
0.3916913946587537,0.7412626832018039
0.39317507418397624,0.7412626832018039
0.39317507418397624,0.7429537767756482
0.39465875370919884,0.7429537767756482
0.39465875370919884,0.7435174746335964
0.3961424332344214,0.7435174746335964
0.3961424332344214,0.7452085682074409
0.39762611275964393,0.7452085682074409
0.39762611275964393,0.7468996617812852
0.4020771513353116,0.7468996617812852
0.4020771513353116,0.7485907553551296
0.4035608308605341,0.7485907553551296
0.4035608308605341,0.7519729425028185
0.4065281899109792,0.7519729425028185
0.4065281899109792,0.7570462232243518
0.41097922848664686,0.7570462232243518
0.41097922848664686,0.7598647125140925
0.413946587537092,0.7598647125140925
0.413946587537092,0.7604284103720406
0.41543026706231456,0.7604284103720406
0.41543026706231456,0.7609921082299888
0.4169139465875371,0.7609921082299888
0.4169139465875371,0.7615558060879368
0.41839762611275966,0.7615558060879368
0.41839762611275966,0.762119503945885
0.4198813056379822,0.762119503945885
0.4198813056379822,0.7626832018038332
0.42136498516320475,0.7626832018038332
0.42136498516320475,0.7643742953776775
0.4228486646884273,0.7643742953776775
0.4228486646884273,0.7655016910935738
0.42729970326409494,0.7655016910935738
0.42729970326409494,0.766065388951522
0.43026706231454004,0.766065388951522
0.43026706231454004,0.7666290868094702
0.4317507418397626,0.7666290868094702
0.4317507418397626,0.7671927846674182
0.4332344213649852,0.7671927846674182
0.4332344213649852,0.770011273957159
0.43471810089020774,0.770011273957159
0.43471810089020774,0.7705749718151071
0.43768545994065283,0.7705749718151071
0.43768545994065283,0.7722660653889515
0.4391691394658754,0.7722660653889515
0.4391691394658754,0.7728297632468997
0.443620178041543,0.7728297632468997
0.443620178041543,0.7739571589627959
0.4465875370919881,0.7739571589627959
0.4465875370919881,0.7750845546786922
0.4495548961424332,0.7750845546786922
0.4495548961424332,0.7767756482525366
0.45103857566765576,0.7767756482525366
0.45103857566765576,0.7779030439684329
0.4540059347181009,0.7779030439684329
0.4540059347181009,0.7801578354002254
0.45548961424332346,0.7801578354002254
0.45548961424332346,0.7812852311161218
0.456973293768546,0.7812852311161218
0.456973293768546,0.7818489289740699
0.4599406528189911,0.7818489289740699
0.4599406528189911,0.7824126268320181
0.46142433234421365,0.7824126268320181
0.46142433234421365,0.7841037204058624
0.4629080118694362,0.7841037204058624
0.4629080118694362,0.7857948139797069
0.4658753709198813,0.7857948139797069
0.4658753709198813,0.7874859075535513
0.46735905044510384,0.7874859075535513
0.46735905044510384,0.7880496054114995
0.47181008902077154,0.7880496054114995
0.47181008902077154,0.7891770011273957
0.4732937685459941,0.7891770011273957
0.4732937685459941,0.7908680947012401
0.4762611275964392,0.7908680947012401
0.4762611275964392,0.7914317925591883
0.47774480712166173,0.7914317925591883
0.47774480712166173,0.798196166854566
0.4807121661721068,0.798196166854566
0.4807121661721068,0.7987598647125141
0.4807121661721068,0.7998872604284104
0.4807121661721068,0.8015783540022547
0.4836795252225519,0.8015783540022547
0.4836795252225519,0.8021420518602029
0.486646884272997,0.8021420518602029
0.486646884272997,0.8032694475760992
0.486646884272997,0.8060879368658399
0.48813056379821956,0.8060879368658399
0.48813056379821956,0.8083427282976324
0.4896142433234421,0.8083427282976324
0.4896142433234421,0.8105975197294251
0.4910979228486647,0.8105975197294251
0.4910979228486647,0.8111612175873731
0.49554896142433236,0.8111612175873731
0.49554896142433236,0.8117249154453213
0.4970326409495549,0.8117249154453213
0.4970326409495549,0.8128523111612176
0.49851632047477745,0.8128523111612176
0.49851632047477745,0.8134160090191658
0.5,0.8134160090191658
0.5,0.8139797068771139
0.5014836795252225,0.8139797068771139
0.5014836795252225,0.8156708004509583
0.5089020771513353,0.8156708004509583
0.5089020771513353,0.8162344983089064
0.5103857566765578,0.8162344983089064
0.5103857566765578,0.8167981961668546
0.5118694362017804,0.8167981961668546
0.5118694362017804,0.818489289740699
0.5133531157270029,0.818489289740699
0.5133531157270029,0.8196166854565953
0.5148367952522255,0.8196166854565953
0.5148367952522255,0.8207440811724915
0.516320474777448,0.8207440811724915
0.516320474777448,0.8229988726042841
0.5178041543026706,0.8229988726042841
0.5178041543026706,0.8241262683201804
0.5207715133531158,0.8241262683201804
0.5207715133531158,0.8258173618940248
0.5237388724035609,0.8258173618940248
0.5237388724035609,0.826381059751973
0.5252225519287834,0.826381059751973
0.5252225519287834,0.8275084554678692
0.526706231454006,0.8275084554678692
0.526706231454006,0.8291995490417137
0.5281899109792285,0.8291995490417137
0.5281899109792285,0.8303269447576099
0.5296735905044511,0.8303269447576099
0.5296735905044511,0.8314543404735062
0.5311572700296736,0.8314543404735062
0.5311572700296736,0.8320180383314544
0.5326409495548962,0.8320180383314544
0.5326409495548962,0.8331454340473506
0.5400593471810089,0.8331454340473506
0.5400593471810089,0.8337091319052987
0.5415430267062314,0.8337091319052987
0.5415430267062314,0.8348365276211951
0.5445103857566765,0.8348365276211951
0.5445103857566765,0.8354002254791432
0.5459940652818991,0.8354002254791432
0.5459940652818991,0.8359639233370914
0.5474777448071216,0.8359639233370914
0.5474777448071216,0.8365276211950394
0.5489614243323442,0.8365276211950394
0.5489614243323442,0.8370913190529876
0.5504451038575667,0.8370913190529876
0.5504451038575667,0.8382187147688839
0.5519287833827893,0.8382187147688839
0.5519287833827893,0.8399098083427283
0.5534124629080118,0.8399098083427283
0.5534124629080118,0.8404735062006764
0.5563798219584569,0.8404735062006764
0.5563798219584569,0.8416009019165727
0.5593471810089021,0.8416009019165727
0.5593471810089021,0.8421645997745209
0.5652818991097923,0.8421645997745209
0.5652818991097923,0.842728297632469
0.5667655786350149,0.842728297632469
0.5667655786350149,0.8432919954904171
0.5682492581602374,0.8432919954904171
0.56973293768546,0.8438556933483653
0.5712166172106825,0.8438556933483653
0.5741839762611276,0.8461104847801578
0.5741839762611276,0.846674182638106
0.5756676557863502,0.8472378804960541
0.5756676557863502,0.8478015783540023
0.5801186943620178,0.8478015783540023
0.5801186943620178,0.8494926719278467
0.5845697329376854,0.8500563697857948
0.5845697329376854,0.8511837655016911
0.5890207715133531,0.8511837655016911
0.5890207715133531,0.8528748590755355
0.5919881305637982,0.8528748590755355
0.5919881305637982,0.8540022547914318
0.5979228486646885,0.8540022547914318
0.5979228486646885,0.85456595264938
0.599406528189911,0.85456595264938
0.599406528189911,0.855129650507328
0.6008902077151336,0.855129650507328
0.6008902077151336,0.8568207440811725
0.6023738872403561,0.8568207440811725
0.6023738872403561,0.8579481397970687
0.6053412462908012,0.8579481397970687
0.6053412462908012,0.859075535512965
0.6068249258160238,0.859075535512965
0.6068249258160238,0.8607666290868095
0.612759643916914,0.8635851183765502
0.612759643916914,0.8652762119503946
0.615727002967359,0.8652762119503946
0.615727002967359,0.8658399098083427
0.615727002967359,0.8675310033821871
0.6201780415430267,0.8720405862457723
0.6216617210682492,0.8720405862457723
0.6216617210682492,0.8726042841037204
0.6246290801186943,0.8726042841037204
0.6246290801186943,0.8731679819616686
0.6275964391691394,0.8731679819616686
0.6275964391691394,0.8737316798196166
0.629080118694362,0.8737316798196166
0.629080118694362,0.8742953776775648
0.6320474777448071,0.8742953776775648
0.6320474777448071,0.874859075535513
0.6320474777448071,0.8759864712514093
0.6335311572700296,0.8759864712514093
0.6335311572700296,0.8782412626832018
0.6364985163204748,0.8782412626832018
0.6364985163204748,0.87880496054115
0.6379821958456974,0.87880496054115
0.6379821958456974,0.8810597519729425
0.6394658753709199,0.8810597519729425
0.6409495548961425,0.8821871476888388
0.6468842729970327,0.8821871476888388
0.6468842729970327,0.882750845546787
0.6468842729970327,0.8838782412626832
0.6468842729970327,0.8844419391206313
0.6498516320474778,0.8844419391206313
0.6498516320474778,0.8866967305524239
0.6513353115727003,0.8866967305524239
0.655786350148368,0.8866967305524239
0.6602373887240356,0.8866967305524239
0.6602373887240356,0.8878241262683202
0.6602373887240356,0.8883878241262683
0.6617210682492581,0.8883878241262683
0.6617210682492581,0.8895152198421646
0.6646884272997032,0.8895152198421646
0.6646884272997032,0.8923337091319054
0.6661721068249258,0.8923337091319054
0.6661721068249258,0.8934611048478016
0.6676557863501483,0.8934611048478016
0.6676557863501483,0.8940248027057497
0.6706231454005934,0.8940248027057497
0.6706231454005934,0.8945885005636979
0.672106824925816,0.8945885005636979
0.672106824925816,0.8968432919954904
0.6735905044510386,0.8968432919954904
0.6735905044510386,0.8985343855693348
0.6765578635014837,0.8985343855693348
0.6765578635014837,0.8996617812852311
0.6810089020771514,0.8996617812852311
0.6810089020771514,0.9013528748590756
0.6824925816023739,0.9013528748590756
0.6824925816023739,0.9052987598647125
0.6839762611275965,0.9052987598647125
0.6839762611275965,0.9064261555806088
0.685459940652819,0.9064261555806088
0.685459940652819,0.9075535512965051
0.6884272997032641,0.9075535512965051
0.6884272997032641,0.9086809470124013
0.6899109792284867,0.9086809470124013
0.6899109792284867,0.911499436302142
0.6928783382789317,0.911499436302142
0.6928783382789317,0.9126268320180383
0.6943620178041543,0.9126268320180383
0.6943620178041543,0.9143179255918827
0.6973293768545994,0.9143179255918827
0.6973293768545994,0.9148816234498309
0.7002967359050445,0.9148816234498309
0.7002967359050445,0.915445321307779
0.701780415430267,0.915445321307779
0.701780415430267,0.9160090191657272
0.712166172106825,0.9160090191657272
0.712166172106825,0.9188275084554679
0.7136498516320475,0.9188275084554679
0.7136498516320475,0.919391206313416
0.7151335311572701,0.919391206313416
0.7151335311572701,0.9205186020293122
0.7166172106824926,0.9205186020293122
0.7166172106824926,0.9210822998872604
0.7225519287833828,0.9210822998872604
0.7225519287833828,0.9222096956031567
0.728486646884273,0.9222096956031567
0.728486646884273,0.9227733934611049
0.7314540059347181,0.9227733934611049
0.7314540059347181,0.9244644870349493
0.7344213649851632,0.9244644870349493
0.7344213649851632,0.9250281848928974
0.7373887240356083,0.9250281848928974
0.7373887240356083,0.9261555806087937
0.7403560830860534,0.9261555806087937
0.7403560830860534,0.9289740698985344
0.7433234421364985,0.9289740698985344
0.7433234421364985,0.9295377677564826
0.744807121661721,0.9295377677564826
0.744807121661721,0.9301014656144306
0.7462908011869436,0.9301014656144306
0.7462908011869436,0.9312288613303269
0.7477744807121661,0.9312288613303269
0.7477744807121661,0.9351747463359639
0.7492581602373887,0.9351747463359639
0.7492581602373887,0.9363021420518602
0.7507418397626113,0.9363021420518602
0.7507418397626113,0.939120631341601
0.7537091988130564,0.939120631341601
0.7537091988130564,0.939684329199549
0.7581602373887241,0.939684329199549
0.7581602373887241,0.9408117249154453
0.7596439169139466,0.9408117249154453
0.7596439169139466,0.9413754227733935
0.7611275964391692,0.9413754227733935
0.7611275964391692,0.9425028184892897
0.7655786350148368,0.9425028184892897
0.7655786350148368,0.9430665163472379
0.7670623145400594,0.9430665163472379
0.7670623145400594,0.9441939120631342
0.7685459940652819,0.9441939120631342
0.7685459940652819,0.9447576099210823
0.7700296735905044,0.9447576099210823
0.7700296735905044,0.9453213077790305
0.7729970326409495,0.9453213077790305
0.7729970326409495,0.9464487034949267
0.7863501483679525,0.9464487034949267
0.7863501483679525,0.9470124013528749
0.787833827893175,0.9470124013528749
0.787833827893175,0.947576099210823
0.7922848664688428,0.947576099210823
0.7922848664688428,0.9481397970687712
0.7937685459940653,0.9481397970687712
0.7937685459940653,0.9492671927846674
0.7952522255192879,0.9492671927846674
0.7952522255192879,0.9498308906426156
0.798219584569733,0.9498308906426156
0.798219584569733,0.9509582863585119
0.7997032640949555,0.9509582863585119
0.7997032640949555,0.95152198421646
0.8011869436201781,0.95152198421646
0.8011869436201781,0.9537767756482526
0.8041543026706232,0.9537767756482526
0.8041543026706232,0.9543404735062007
0.814540059347181,0.9543404735062007
0.814540059347181,0.9549041713641488
0.8160237388724035,0.9549041713641488
0.8160237388724035,0.9565952649379932
0.8204747774480712,0.9565952649379932
0.8204747774480712,0.9577226606538896
0.8234421364985163,0.9577226606538896
0.8234421364985163,0.9582863585118376
0.8264094955489614,0.9582863585118376
0.8264094955489614,0.9594137542277339
0.8353115727002968,0.9594137542277339
0.8353115727002968,0.9605411499436303
0.8382789317507419,0.9605411499436303
0.8382789317507419,0.9611048478015783
0.8397626112759644,0.9611048478015783
0.8397626112759644,0.9627959413754228
0.8456973293768546,0.9627959413754228
0.8456973293768546,0.9633596392333709
0.8486646884272997,0.9633596392333709
0.8486646884272997,0.963923337091319
0.8501483679525222,0.963923337091319
0.8501483679525222,0.9656144306651635
0.8531157270029673,0.9656144306651635
0.8531157270029673,0.9661781285231116
0.8545994065281899,0.9661781285231116
0.8545994065281899,0.9667418263810598
0.8605341246290801,0.9667418263810598
0.8605341246290801,0.9689966178128523
