0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.19370735954370705,0.3213676380263427,0.3983546651942202,0.4513751450214973,0.4989897611203828,0.5304033303760323,0.5586776107488589,0.5871835119088241,0.6150834765452933,0.6343876823481482,0.6526479219272504,0.6679902140217434,0.6872312836961715,0.7003344025114311,0.71398348461066,0.7263591618984045,0.7384524164794714,0.7501183954469971,0.7595170268063438,0.7701147492135645,0.7801302077311334,0.7906718273196128,0.7987856453017171,0.8078829653251274,0.8121886303146113,0.8178834560152689,0.8222018235281582,0.8271893260632768,0.8302125628332486,0.8350361785277378,0.8398678783893105,0.844404600154276,0.8476707841397666,0.8518492358661608,0.8551399860332314,0.8579964233200772,0.8607204233697102,0.8639582624432143,0.8668395550399236,0.869681529992496,0.8724037804023089,0.8750626089280219,0.8777063457337227,0.8803500825394235,0.8829938193451242,0.885637556150825,0.8882812929565257,0.8909250297622264,0.8935687665679273,0.896212503373628,0.8988562401793287,0.9014999769850295,0.9041437137907302,0.9067874505964311,0.9094311874021318,0.9120749242078325,0.9147186610135333,0.917362397819234,0.9200061346249347,0.9226498714306355,0.9252936082363363,0.9273394234037453,0.9293032227712117,0.931267022138678,0.9332308215061443,0.9351946208736107,0.937158420241077,0.9391222196085434,0.9410860189760097,0.943049818343476,0.9450136177109424,0.9469774170784088,0.948941216445875,0.9509050158133414,0.9528688151808078,0.9548326145482741,0.9567964139157404,0.9587602132832068,0.9607240126506731,0.9626878120181395,0.9646516113856058,0.9666154107530722,0.9685792101205385,0.9705430094880049,0.9725068088554712,0.9744706082229375,0.9764344075904039,0.9783982069578703,0.9803620063253365,0.9823258056928029,0.9842896050602693,0.9862534044277356,0.988217203795202,0.9901810031626683,0.9921448025301346,0.994108601897601,0.9960724012650674,0.9980362006325336,1.0
0.0,0.21537010726937703,0.3268955162765304,0.41068847210934156,0.4621930766065073,0.5056778113490049,0.5393620915357079,0.5673096211552501,0.5908708321183582,0.6176830062723737,0.6375879176670823,0.656907572965718,0.6765601831458653,0.692365613412498,0.7101617416228758,0.7265468442701773,0.733872770793538,0.7438254630317288,0.7558099526397342,0.7670004354842667,0.7781909183287992,0.7888921288225185,0.797197388475625,0.8046283830594211,0.8119838940831229,0.8175891606696148,0.8252669326169634,0.8294764336189301,0.833997175053614,0.838143203051413,0.8432536548280765,0.8483641066047399,0.8522528223613326,0.8563206624354512,0.8597127517155663,0.8629166158272826,0.8663790886455848,0.8694492039140775,0.8726106351166066,0.8756715287389887,0.8784735103323527,0.8812754919257165,0.8840774735190805,0.8868794551124444,0.8896814367058083,0.8931235510775537,0.8957655696827942,0.8993893445789738,0.9031895423214606,0.906043798005109,0.9085706464462289,0.9110974948873487,0.9136243433284684,0.9161511917695883,0.9186780402107081,0.9212048886518278,0.9237317370929476,0.9262585855340675,0.9287854339751873,0.9309336710142699,0.9326603292389132,0.9343869874635564,0.9361136456881997,0.9378403039128429,0.9395669621374861,0.9412936203621294,0.9430202785867727,0.944746936811416,0.9464735950360592,0.9482002532607025,0.9499269114853457,0.9516535697099889,0.9533802279346322,0.9551068861592754,0.9568335443839187,0.958560202608562,0.9602868608332052,0.9620135190578485,0.9637401772824917,0.965466835507135,0.9671934937317782,0.9689201519564214,0.9706468101810647,0.9723734684057079,0.9741001266303512,0.9758267848549945,0.9775534430796378,0.979280101304281,0.9810067595289242,0.9827334177535675,0.9844600759782107,0.986186734202854,0.9879133924274972,0.9896400506521404,0.9913667088767838,0.993093367101427,0.9948200253260703,0.9965466835507135,0.9982733417753568,1.0
0.0,0.20032096023360613,0.29679929024773083,0.4014877499488159,0.43595168224936875,0.4829107287989428,0.5187581816940993,0.5461018428328877,0.5745643150952644,0.6006092453918838,0.6126390500238859,0.6308469255442571,0.6591700117258024,0.6749363559846056,0.6942709011909858,0.7063399986350919,0.7207537395382888,0.7344066475165909,0.747543306225053,0.7595044714384157,0.7699928582123936,0.7793815651993661,0.7874837917150072,0.7938070392038863,0.8004160583837101,0.8068186126604198,0.8131192495486497,0.8182438594640874,0.8238015519971433,0.8285491556104108,0.8335024696861864,0.838455783761962,0.8434090978377375,0.8463795809731796,0.850443629635604,0.8540501957614145,0.8574190699562355,0.8607879441510565,0.8641399320441154,0.8670706625093099,0.8698625509858704,0.872654439462431,0.8754463279389916,0.8782382164155521,0.8810301048921126,0.8838219933686732,0.8866138818452338,0.8896012073100108,0.8932291889365526,0.8961499732672871,0.8990707575980216,0.9018534645074044,0.9045041887370172,0.9071549129666301,0.9098056371962429,0.9124563614258557,0.9151070856554686,0.9177578098850814,0.9204085341146943,0.923059258344307,0.9257099825739199,0.9281015228971179,0.9299935880840359,0.9318856532709537,0.9337777184578717,0.9356697836447897,0.9375618488317077,0.9394539140186255,0.9413459792055435,0.9432380443924615,0.9451301095793795,0.9470221747662974,0.9489142399532153,0.9508063051401333,0.9526983703270513,0.9545904355139692,0.9564825007008871,0.9583745658878051,0.9602666310747231,0.962158696261641,0.964050761448559,0.9659428266354769,0.9678348918223949,0.9697269570093128,0.9716190221962308,0.9735110873831487,0.9754031525700666,0.9772952177569846,0.9791872829439026,0.9810793481308205,0.9829714133177384,0.9848634785046564,0.9867555436915744,0.9886476088784923,0.9905396740654102,0.9924317392523282,0.9943238044392462,0.9962158696261642,0.998107934813082,1.0
0.0,0.23362368653435328,0.32989004216739154,0.4235992629495666,0.47785436429400124,0.5092948181053005,0.5433699583702996,0.5737805268959298,0.6048590732273255,0.623498342463742,0.6425553563341047,0.6674856115926204,0.6850419563295063,0.703132464341773,0.7160463572461117,0.7302134840522884,0.7427505500255108,0.7535082621754293,0.7639814259681119,0.7740598531369691,0.7830168193916232,0.7911624351365137,0.7985167997452172,0.8056839465424739,0.8141119100649572,0.8195349385481099,0.8248740044959249,0.8314152236898432,0.8355650221021721,0.8403091676709512,0.8450533132397304,0.8497974588085095,0.8550591563626437,0.8590049819149662,0.8631049123075,0.8658081650748799,0.8686132675759373,0.8716795386419354,0.8745638249839415,0.8773227371364027,0.880081649288864,0.8828405614413253,0.8855994735937867,0.8883583857462479,0.8911172978987092,0.8938762100511705,0.8966351222036317,0.899394034356093,0.9020026925916506,0.903331410053583,0.905498475548375,0.9076869513680286,0.909875427187682,0.9120776662668992,0.9145659012143385,0.9170541361617776,0.9195423711092168,0.9220306060566559,0.924518841004095,0.9270070759515342,0.9293672604770874,0.9311783563622903,0.9329894522474932,0.9348005481326961,0.936611644017899,0.9384227399031019,0.9402338357883048,0.9420449316735076,0.9438560275587105,0.9456671234439133,0.9474782193291162,0.9492893152143191,0.951100411099522,0.9529115069847249,0.9547226028699278,0.9565336987551307,0.9583447946403336,0.9601558905255365,0.9619669864107394,0.9637780822959423,0.9655891781811452,0.967400274066348,0.969211369951551,0.9710224658367538,0.9728335617219567,0.9746446576071596,0.9764557534923625,0.9782668493775654,0.9800779452627683,0.9818890411479712,0.983700137033174,0.985511232918377,0.9873223288035798,0.9891334246887827,0.9909445205739856,0.9927556164591884,0.9945667123443913,0.9963778082295942,0.9981889041147971,1.0
0.0,0.2197254052846764,0.3143817896428283,0.3997816146864123,0.4471273852287979,0.48433767829113494,0.5208489729065721,0.550887293738587,0.582304999079721,0.6039036374803795,0.6299651121189374,0.6469000659705635,0.6649088303357054,0.6834203404871527,0.7032524108208268,0.7209769688442998,0.7333554772986971,0.7460097115287179,0.7598622373327213,0.7672898082969775,0.7747759969239629,0.7837037050167467,0.7929055104377565,0.8006965167956092,0.8099181891282633,0.8174435269228144,0.8238182303788891,0.8291048063381374,0.8345938053847697,0.8395886694801593,0.8447952017272293,0.849860937050847,0.8549266723744646,0.858834368388726,0.862003643891312,0.8650842463167585,0.8681649340900006,0.8710442056996266,0.8736346464657471,0.8762250872318676,0.8789853856574862,0.8821472062467873,0.8853090268360885,0.8884708474253896,0.8916326680146908,0.8947944886039918,0.897956309193293,0.9011181297825941,0.9042799503718952,0.907196966095502,0.9093031683881009,0.9114093706806998,0.9135155729732987,0.9156217752658976,0.9177279775584966,0.9198341798510954,0.9219403821436943,0.9240465844362932,0.9259602213485039,0.9278609032808046,0.9297615852131054,0.9316562249067538,0.9334547453039445,0.9352532657011352,0.9370517860983258,0.9388503064955165,0.9406488268927072,0.9424473472898979,0.9442458676870886,0.9460443880842793,0.94784290848147,0.9496414288786607,0.9514399492758514,0.953238469673042,0.9550369900702328,0.9568355104674234,0.9586340308646141,0.9604325512618048,0.9622310716589955,0.9640295920561862,0.9658281124533769,0.9676266328505676,0.9694251532477582,0.971223673644949,0.9730221940421396,0.9748207144393304,0.976619234836521,0.9784177552337118,0.9802162756309024,0.9820147960280932,0.9838133164252838,0.9856118368224744,0.9874103572196652,0.9892088776168558,0.9910073980140466,0.9928059184112372,0.994604438808428,0.9964029592056186,0.9982014796028094,1.0
0.0,0.2087337581093126,0.34524525952902396,0.4101301005689185,0.45424145226233537,0.4995832893874251,0.5383384103782657,0.5769467003344025,0.6032894287859142,0.6260709876351724,0.646015191841985,0.6694192315566778,0.6845076714045526,0.6997946433556889,0.7154890197270598,0.7277682017890567,0.7374815846142184,0.7471949674393802,0.7578496762996098,0.7672752657951935,0.7762911997198492,0.7853681839896267,0.7947380260899677,0.8034123739269444,0.8123782993775487,0.8165211798597454,0.8209791906645794,0.826956937145977,0.8300792680783127,0.8338265615273737,0.8397054111670312,0.8446599508555932,0.8499054347686027,0.8540003184785824,0.8577055617252164,0.8611834660937234,0.8645946926546463,0.8680059192155691,0.871417145776492,0.874828372337415,0.8777690833814153,0.8801939927494422,0.882618902117469,0.8850438114854958,0.8874687208535226,0.8898936302215494,0.8924703010896965,0.895379114992846,0.8983017085282833,0.9012438686225624,0.9040645312057309,0.9065321493493199,0.9089997674929088,0.9114673856364978,0.9139350037800867,0.9164026219236756,0.9188702400672646,0.9213378582108535,0.9238054763544424,0.9262730944980314,0.9287407126416203,0.9311359046953149,0.9329481177296487,0.9347603307639826,0.9365725437983163,0.9383847568326501,0.940196969866984,0.9420091829013177,0.9438213959356516,0.9456336089699855,0.9474458220043193,0.949258035038653,0.9510702480729869,0.9528824611073208,0.9546946741416545,0.9565068871759883,0.9583191002103222,0.960131313244656,0.9619435262789898,0.9637557393133236,0.9655679523476575,0.9673801653819912,0.9691923784163251,0.9710045914506589,0.9728168044849927,0.9746290175193265,0.9764412305536604,0.9782534435879942,0.980065656622328,0.9818778696566618,0.9836900826909957,0.9855022957253294,0.9873145087596633,0.9891267217939971,0.990938934828331,0.9927511478626647,0.9945633608969986,0.9963755739313324,0.9981877869656661,1.0
0.0,0.20751154484860893,0.31880946915410846,0.4165699856684638,0.4762847198525899,0.5043335835665052,0.5418003139288883,0.5722584474375916,0.60575039964926,0.6296549057075912,0.6435433844346694,0.6637321140153325,0.6795071440536533,0.6967856411656316,0.70874926842988,0.7226849812531926,0.7344272976799738,0.7471854512733513,0.7576574452640787,0.7669214604169544,0.7770267063774411,0.7857118926933981,0.797332890232697,0.8055005800859892,0.8129765545994304,0.8174435269228144,0.8211990925428447,0.8263707034296985,0.8312508372700824,0.8361772898045333,0.840730722222567,0.8461257673094483,0.8526631220414064,0.8560294820173344,0.8592055820609701,0.8614644591918871,0.8641340233505661,0.8676833017070511,0.871363001100054,0.874107923593429,0.876852846086804,0.8795977685801789,0.8823426910735539,0.8850876135669289,0.8878173411588071,0.8903086863999305,0.8928000316410539,0.8953183818883456,0.8979567670994947,0.9005951523106438,0.9032335375217929,0.905871922732942,0.9085103079440913,0.9111486931552404,0.9137821228754839,0.9161551828443966,0.9185282428133092,0.9209013027822219,0.9232743627511345,0.9256474227200472,0.9280204826889599,0.9303615771233325,0.9321941671990343,0.934026757274736,0.9358593473504377,0.9376919374261395,0.9395245275018413,0.9413571175775431,0.943189707653245,0.9450222977289466,0.9468548878046484,0.9486874778803502,0.950520067956052,0.9523526580317538,0.9541852481074555,0.9560178381831573,0.9578504282588591,0.9596830183345609,0.9615156084102627,0.9633481984859644,0.9651807885616662,0.967013378637368,0.9688459687130698,0.9706785587887715,0.9725111488644733,0.9743437389401751,0.9761763290158769,0.9780089190915787,0.9798415091672804,0.9816740992429822,0.983506689318684,0.9853392793943858,0.9871718694700876,0.9890044595457893,0.9908370496214911,0.9926696396971929,0.9945022297728947,0.9963348198485964,0.9981674099242982,1.0
0.0,0.2284380693580175,0.3231172021863348,0.4015870160004467,0.4529964905314663,0.5037669398551129,0.5343615641848086,0.5637660299163063,0.5910052548966082,0.6125025592028936,0.6341746131209041,0.6507199890807344,0.6690780045041971,0.6829669795615336,0.6992155913878428,0.7124851876438583,0.723173866557474,0.7312495734661844,0.7429291748601861,0.7537285380614247,0.7617383102129001,0.7703688786812323,0.7789994471495645,0.786734470894711,0.7953192791325453,0.8033445129602913,0.8100730225892309,0.8160910269693454,0.8220584583042163,0.8284425438504963,0.8330809757176062,0.8374745889248039,0.8421568930073067,0.8487184607205536,0.854836221355023,0.8581012472365779,0.8618295762936828,0.8651706158809425,0.868117474410377,0.8710596030598761,0.8740938119595848,0.8771523691361087,0.8801976994912705,0.8831953374367897,0.8861929753823089,0.8891906133278281,0.8921882512733473,0.8951858892188665,0.8981835271643858,0.901181165109905,0.9041788030554242,0.9071764410009434,0.9101740789464626,0.9127788061432258,0.9151050473970543,0.9174312886508826,0.9197575299047112,0.9220837711585396,0.924410012412368,0.9267362536661964,0.9290624949200248,0.9313887361738532,0.933229473622509,0.9350340824435223,0.9368386912645355,0.9386433000855487,0.940447908906562,0.9422525177275752,0.9440571265485885,0.9458617353696018,0.9476663441906151,0.9494709530116284,0.9512755618326416,0.9530801706536549,0.9548847794746682,0.9566893882956815,0.9584939971166947,0.960298605937708,0.9621032147587213,0.9639078235797346,0.9657124324007479,0.9675170412217611,0.9693216500427744,0.9711262588637877,0.972930867684801,0.9747354765058142,0.9765400853268275,0.9783446941478408,0.980149302968854,0.9819539117898674,0.9837585206108805,0.9855631294318938,0.9873677382529071,0.9891723470739204,0.9909769558949336,0.9927815647159469,0.9945861735369602,0.9963907823579735,0.9981953911789867,1.0
0.0,0.2492322391319184,0.3423024347067205,0.41547185497229855,0.47449379483775167,0.5110071574959312,0.5453490752746878,0.5740121476830683,0.5958506790418344,0.6204004144357657,0.6380328915304688,0.656134124980095,0.6782964527453711,0.6920084624309015,0.7048385996041766,0.7174640005459633,0.7310235204864292,0.7420571648374829,0.7537845182184226,0.7643110016002939,0.7748726019387318,0.7878095922864913,0.7962330158296855,0.80554607702632,0.8103844698262224,0.8165873572274992,0.8230228764590329,0.827444581624613,0.8313270476685908,0.8355540786585983,0.8397811096486059,0.8440081406386133,0.8482351716286208,0.852360034050868,0.8553734988594744,0.8584747874569071,0.8617821090814379,0.8647369816756805,0.867691854269923,0.8706467268641656,0.8736015994584081,0.8765564720526506,0.8795113446468932,0.8824662172411357,0.8854210898353783,0.8883759624296208,0.8913308350238635,0.894285707618106,0.8972405802123485,0.9001954528065911,0.9030387921430109,0.9054487208729866,0.9078586496029621,0.9102685783329377,0.9126785070629133,0.915088435792889,0.9178511788969339,0.9206264311326944,0.9234016833684549,0.9261769356042154,0.9289521878399759,0.931005311168202,0.9328209608743019,0.9346366105804018,0.9364522602865019,0.9382679099926018,0.9400835596987017,0.9418992094048017,0.9437148591109016,0.9455305088170015,0.9473461585231016,0.9491618082292015,0.9509774579353014,0.9527931076414013,0.9546087573475013,0.9564244070536012,0.9582400567597011,0.9600557064658012,0.9618713561719011,0.963687005878001,0.965502655584101,0.9673183052902009,0.969133954996301,0.9709496047024009,0.9727652544085008,0.9745809041146007,0.9763965538207007,0.9782122035268006,0.9800278532329005,0.9818435029390006,0.9836591526451005,0.9854748023512004,0.9872904520573004,0.9891061017634003,0.9909217514695002,0.9927374011756003,0.9945530508817002,0.9963687005878001,0.9981843502939001,1.0
0.0,0.23956413931163129,0.3473608672544044,0.42176284099439765,0.46903416199806014,0.5134102231624923,0.5404292015907385,0.5779021360813485,0.60550843864841,0.6251713890422688,0.6425239596851988,0.659498623717555,0.6763678551708308,0.6965809049341432,0.7083687485652953,0.7217124989253564,0.7349612965800778,0.747413395540059,0.7594648850773876,0.7691835042275225,0.7786242966069623,0.7863360279930265,0.7939649730430629,0.8022661612370204,0.809185832252781,0.8152444219717133,0.8207482592250216,0.8256226359686402,0.8302304937038439,0.8336504676878662,0.8375034878078003,0.8415414084064003,0.8462492942804142,0.8506475439526692,0.8544155814612376,0.8574503777844081,0.8605909826944304,0.8646280989756548,0.8674911953080247,0.8701274802371145,0.872884959769878,0.8756424393026414,0.8783999188354049,0.8811573983681683,0.8839148779009318,0.8866723574336952,0.8894298369664587,0.8921873164992221,0.8949447960319855,0.897702275564749,0.9004597550975124,0.9032172346302759,0.9059747141630394,0.9087321936958028,0.9114896732285663,0.9142471527613297,0.9170046322940932,0.9197621118268566,0.92251959135962,0.9252770708923835,0.9279559265252839,0.929803210460533,0.9316504943957822,0.9334977783310313,0.9353450622662804,0.9371923462015295,0.9390396301367787,0.9408869140720277,0.942734198007277,0.944581481942526,0.9464287658777752,0.9482760498130243,0.9501233337482734,0.9519706176835225,0.9538179016187717,0.9556651855540209,0.9575124694892699,0.9593597534245191,0.9612070373597682,0.9630543212950173,0.9649016052302665,0.9667488891655156,0.9685961731007647,0.9704434570360139,0.972290740971263,0.9741380249065121,0.9759853088417613,0.9778325927770104,0.9796798767122595,0.9815271606475087,0.9833744445827578,0.9852217285180069,0.9870690124532561,0.9889162963885052,0.9907635803237543,0.9926108642590035,0.9944581481942526,0.9963054321295017,0.9981527160647509,1.0
