0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.07193066266293592,0.11710912441138334,0.14973043062854022,0.17880297549989763,0.21640619668327304,0.24698014058554563,0.2686139357128233,0.29311403808093905,0.3148160786187129,0.33720057326144814,0.356036306558384,0.3748037944448236,0.3950726813621784,0.40954070838736095,0.4229168088446052,0.434655019449942,0.45048795468504743,0.46877772469801404,0.4833822425441889,0.500034122705248,0.514706885961919,0.5268545690302328,0.5417320685183922,0.5570872858800245,0.5705998771582611,0.5837712413840169,0.5952364703473692,0.6067016993107214,0.6178257012215929,0.6308605746263564,0.6423940490002047,0.6517436702381765,0.6630041629700403,0.6752200914488501,0.6866853204122023,0.697399849860097,0.7060670169931073,0.7145976933051252,0.7221729338701972,0.7309083464137037,0.7410769125776292,0.7496758343001433,0.7590254555381151,0.7678291134921177,0.7749948815942128,0.7833890670852385,0.7928069337337064,0.8005186651197707,0.8073432061693852,0.813485293114038,0.820105097932164,0.824814031256398,0.8317750631270047,0.83805364089265,0.8429673104483724,0.8501330785504675,0.8551832389271822,0.8595509451989354,0.8654200505016038,0.8742919538661025,0.8800245683477786,0.8852112195454855,0.891558042721627,0.8970859209718146,0.9003617006756296,0.9035009895584521,0.908619395345663,0.9120316658704702,0.9170135808366887,0.9219272503924111,0.9253395209172183,0.9301849450624445,0.9361222957756091,0.9387156213744625,0.9429468368252235,0.9471098068654883,0.9503855865693032,0.953115402989149,0.9560499556404832,0.9599399440387634,0.9631474783320821,0.9654678222889511,0.9683341295297891,0.9715416638231079,0.9734525353169999,0.9764553333788303,0.9797993584931414,0.9823926840919948,0.9838940831229099,0.9858049546168021,0.9881252985736709,0.98955845219409,0.9914010782774858,0.9935166860028664,0.9947451033917969,0.996178257012216,0.9972019381696581,0.999044564253054,1.0
0.0,0.06449191291885621,0.1059168770900157,0.13642257558179213,0.16849791851497986,0.19272503924111103,0.2263700266157101,0.2506653927523374,0.269432880638777,0.2942059646488774,0.3172729133965741,0.3415682795332014,0.3607452398826179,0.38770217702859483,0.4046952842421347,0.418549102572852,0.436565890943834,0.4534225073363816,0.4736913942537364,0.4873404763529653,0.5046748106189859,0.5172319661502764,0.5325871835119088,0.5507404627038832,0.5649355080870812,0.5765372278714257,0.593735071316454,0.6067699447212175,0.617893946632089,0.6288814577219682,0.6402784412748243,0.6533133146795878,0.6624581996860711,0.6729679929024773,0.6834095407083873,0.6924179348938784,0.7023817648263154,0.7115948952432949,0.7212174981232512,0.7271548488364158,0.7332969357810687,0.74053094929366,0.7487886439636935,0.7565003753497578,0.763256670988876,0.7707636661434518,0.777451716372074,0.7835255579062308,0.7903500989558452,0.7986760390363749,0.8039309356445778,0.8089128506107964,0.8161468641233877,0.8226984235310175,0.8288405104756705,0.8364839964512386,0.8433767829113492,0.8522486862758479,0.8618030437453081,0.8673309219954958,0.8747014263290793,0.879751586705794,0.8842557837985395,0.8893059441752542,0.894424349962465,0.8994745103391797,0.9040469528424213,0.9084146591141745,0.9131918378489047,0.9192656793830615,0.921859004981915,0.9244523305807685,0.9271139015901181,0.9315498532723674,0.9346891421551901,0.9389886030164472,0.9426056097727428,0.9479969972019382,0.9514775131372415,0.955026274483041,0.9580973179553675,0.9609636251962056,0.9636251962055552,0.9651948406469665,0.9692895652767352,0.9724970995700539,0.9750904251689074,0.9771377874837918,0.9798676039036375,0.9818467208080257,0.9841670647648946,0.9866921449532519,0.9885347710366478,0.990513887941036,0.9926294956664165,0.9939261584658432,0.9960417661912236,0.9976114106326349,0.9988398280215656,1.0
0.0,0.08080256602743466,0.12079437657817511,0.15839759776155055,0.18992697741076914,0.21435883436838873,0.24520575991264587,0.26929638981778475,0.2915443936395277,0.3167951955231011,0.3363133829249983,0.35542209786391865,0.3752815123182966,0.3932983006892786,0.4100866716713301,0.4292636320207466,0.44612024841329423,0.46338633726881867,0.47792260970449735,0.4962806251279601,0.50760936327032,0.5222138811164949,0.5394117245615232,0.5497850269569371,0.5661639254760117,0.5778338906708523,0.5915512181805773,0.6017197843445028,0.6120248413294206,0.6213062171568962,0.6304511021633795,0.6419163311267317,0.6518801610591688,0.6629359175595442,0.6737186924179349,0.6845697126868218,0.692690916535863,0.7010851020268887,0.7085238517709684,0.7153483928205828,0.723469596669624,0.7303623831297346,0.7397120043677062,0.7496075888896472,0.7562956391182692,0.7635978980413567,0.7712413840169249,0.7795673240974544,0.7877567733569918,0.7934893878386678,0.801132873814236,0.8072749607588889,0.8151231829659455,0.8207875520371255,0.8274756022657477,0.8351190882413158,0.8411929297754726,0.8488364157510407,0.8564799017266089,0.8611205896403467,0.8669214495325189,0.8715621374462568,0.8770900156964444,0.8830956118201051,0.887804545144339,0.8921040060055961,0.8970176755613185,0.9032280079164676,0.9080734320616939,0.9112809663550127,0.9154439363952774,0.9196751518460383,0.9238381218863031,0.9273186378216065,0.9311403808093905,0.9341431788712209,0.9372142223435473,0.9408312290998431,0.9446529720876271,0.949293660001365,0.9525011942946837,0.9551627653040333,0.9598716986282673,0.9628744966900976,0.9663550126254009,0.9707227188971541,0.9742714802429536,0.9773425237152802,0.9797993584931414,0.9815737391660411,0.9838258377124138,0.9860779362587866,0.9882617893946632,0.9896266976045861,0.9906503787620282,0.9930389681293933,0.99522282126527,0.9972701835801542,0.9991810550740463,1.0
0.0,0.06722172933870198,0.11007984713028049,0.13683204804476898,0.18358015423462773,0.21299392615846585,0.2410427898723811,0.2684091994813349,0.29406947382788506,0.31549853272367434,0.3402033713232785,0.3607452398826179,0.375963966423258,0.3986214427079779,0.4109056165972838,0.4286494233262813,0.44878181942264384,0.4623626561113765,0.47498805705316316,0.4915716918037262,0.502354466662117,0.5188016105916877,0.5315635023544667,0.5480106462840374,0.5594758752473896,0.5699856684637958,0.5833617689210401,0.590937009486112,0.6060192452057599,0.6139357128233126,0.6236265611137651,0.6331126731727291,0.6475124547874156,0.6625264450965672,0.6700334402511431,0.6790418344366341,0.6904388179894902,0.7001979116904388,0.7099570053913874,0.7182829454719171,0.7272230942469119,0.7341841261175186,0.7412134033986214,0.7493346072476625,0.7584112468436498,0.7670101685661639,0.7756090902886781,0.7809322323073773,0.787893264177984,0.7958097317955367,0.8017470825087013,0.8104824950522077,0.8166928274073568,0.8234491230464751,0.830000682454105,0.834777861188835,0.8395550399235652,0.8447416911212721,0.8517027229918788,0.8570258650105781,0.8627584794922541,0.868354603152938,0.874018972224118,0.8790691326008326,0.8846652562615164,0.8905343615641849,0.8948338224254418,0.9013853818330717,0.9080051866511977,0.9120316658704702,0.9174230532996656,0.9210400600559613,0.9259537296116837,0.9277963556950795,0.9331194977137788,0.9368047498805705,0.9400122841738893,0.9434928001091927,0.9475192793284651,0.9514092677267454,0.9551627653040333,0.9590527537023135,0.9622602879956323,0.9660137855729202,0.9690165836347505,0.9712004367706272,0.974885688937419,0.9772060328942879,0.979594622261653,0.9825291749129871,0.9852589913328329,0.9869651265952365,0.9890807343206169,0.9906503787620282,0.992902477308401,0.9946768579813008,0.9960417661912236,0.9969972019381697,0.9987715826110694,1.0
0.0,0.06688050228622125,0.11888350508428308,0.1652903842216611,0.20016378898519074,0.22630178120521394,0.25380468163516,0.2764621579198799,0.30362383129734527,0.32293728246775405,0.3471644031938852,0.36593189108032487,0.38388043404081074,0.40380809390568484,0.41848085716235583,0.43970517982665663,0.45594758752473896,0.46768579813007577,0.4832457517231966,0.5029686753565823,0.5170954753292841,0.5301303487340476,0.5446666211697263,0.555858868491094,0.5667098887599809,0.5776291544393639,0.5925066539275233,0.6030846925544258,0.616051320548693,0.6262198867126185,0.6407561591482973,0.6509247253122228,0.66477854364294,0.6726267658499966,0.6842284856343411,0.6907800450419709,0.7023693565698615,0.7134375213266908,0.7227871425646625,0.7298846652562615,0.7365044700743875,0.742919538661025,0.7507677608680816,0.7574558110967038,0.7659182419982257,0.7742441820787552,0.7802497782024159,0.7867330921995496,0.7941035965331331,0.8021565549716781,0.8076161878113697,0.813485293114038,0.8218112331945676,0.8278850747287245,0.8345048795468505,0.8396232853340613,0.8461748447416911,0.8495188698560022,0.854637275643213,0.8592097181464546,0.8639186514706886,0.8684910939739302,0.8741554630451103,0.8791373780113287,0.8851429741349894,0.8909438340271617,0.8956527673513957,0.900566436907118,0.9058895789258172,0.9099160581450897,0.9140107827748584,0.919060943151573,0.9224049682658841,0.9271821470006142,0.9310721353988944,0.9363952774175937,0.9392615846584317,0.9419914010782775,0.9458131440660615,0.9498396232853341,0.953115402989149,0.9561182010509793,0.960690643554221,0.9632839691530745,0.9661502763939125,0.9684023749402852,0.9712686821811233,0.9746127072954344,0.977274278304784,0.9812325121135603,0.9828021565549717,0.9849860096908483,0.9866921449532519,0.9886712618576401,0.9911963420459974,0.9937214222343548,0.9954275574967584,0.9966559748856889,0.9983621101480925,1.0
0.0,0.07800450419709275,0.11826929638981779,0.14754657749266362,0.1796901658363475,0.20944516481266634,0.23606087490616257,0.2611751859687436,0.29236333856548147,0.31386064287176685,0.3380195181874019,0.3556268340954071,0.37610045724425034,0.39145567460588276,0.4108373711867877,0.4250324165699857,0.4402511431106258,0.457858459018631,0.47430560294820173,0.488637139152392,0.5022179758411247,0.5166860028663073,0.5295161400395824,0.5423462772128574,0.5562000955435747,0.5671193612229578,0.5785163447758138,0.5927113901590118,0.6049273186378216,0.6177574558110968,0.6261516413021224,0.6374121340339862,0.6493550808708114,0.6591824199822562,0.6696239677881662,0.68088446052003,0.6913942537364363,0.7029277281102846,0.7131645396847062,0.7208762710707705,0.7317955367501535,0.7395072681362178,0.7483109260902204,0.7576605473281922,0.7668054323346755,0.7748583907732205,0.778884869992493,0.7870060738415342,0.7971746400054597,0.8040674264655702,0.8098682863577424,0.8182624718487682,0.8245410496144134,0.830478400327578,0.834777861188835,0.8413976660069611,0.8466525626151641,0.8526581587388248,0.8566846379580974,0.8615300621033235,0.8675356582269842,0.8725175731932028,0.8779772060328943,0.8824131577151436,0.8867126185764007,0.8912168156691462,0.8984508291817376,0.9047976523578789,0.9091653586296321,0.9137378011328738,0.9191974339725654,0.9234968948338225,0.9276598648740872,0.9314816078618713,0.9348256329761824,0.9396028117109124,0.943219818467208,0.9472462976864806,0.9517504947792261,0.9548215382515526,0.957892581723879,0.960690643554221,0.9632157237425784,0.965877294751928,0.9690165836347505,0.9718828908755887,0.9741349894219614,0.976796560431311,0.9802088309561182,0.9830751381969562,0.9866238995427558,0.9886030164471439,0.9904456425305398,0.9918787961509589,0.992902477308401,0.9948815942127892,0.9965877294751928,0.9973384289906504,0.9989763188425579,1.0
0.0,0.06851839213812871,0.13826520166518802,0.17518596874360198,0.21115130007506996,0.23647034736913944,0.2688869173548079,0.29618508155326556,0.3155667781341705,0.3411588070702245,0.36190541186105235,0.38142359926294955,0.4008052958438545,0.41151982529174913,0.42899065037876205,0.4440728860984099,0.457858459018631,0.47109806865488296,0.4832457517231966,0.49375554493960283,0.5082235719647854,0.52460247048386,0.535999454036716,0.5523783525557906,0.5670511158124616,0.5805637070906982,0.5883436838872586,0.6044496007643486,0.6165290384221661,0.6258104142496417,0.6353647717191019,0.6458745649355081,0.6549512045314952,0.6615027639391251,0.669965194840647,0.68177165085648,0.6937828431038012,0.7032689551627653,0.7101617416228758,0.7203303077868013,0.7277690575308811,0.7375281512318297,0.7450351463864056,0.7527468777724698,0.7612093086739917,0.7687163038285675,0.7758820719306626,0.7829113492117655,0.7889169453354262,0.7952637685115675,0.8024977820241589,0.8092540776632772,0.8171705452808299,0.8233126322254828,0.8299324370436089,0.8373711867876885,0.8422848563434109,0.8499965877294752,0.8568893741895858,0.8622807616187811,0.8715621374462568,0.8767487886439637,0.8825496485361359,0.8864396369344162,0.8906708523851771,0.8946973316044496,0.9009759093700949,0.9065720330307787,0.9093700948611206,0.9133965740803931,0.9176960349416502,0.9217907595714189,0.9254760117382106,0.9292295093154985,0.9329830068927865,0.9372142223435473,0.9410359653313315,0.9442434996246503,0.9482017334334266,0.9517504947792261,0.9554357469460178,0.9583702995973521,0.9613730976591824,0.9643076503105166,0.9691530744557428,0.971609909233604,0.9737937623694807,0.9763870879683342,0.9793216406196683,0.981505493755545,0.9839623285334061,0.9871016174162287,0.9889442434996246,0.9907186241725244,0.9939944038763393,0.9952910666757661,0.9968607111171773,0.9977479014536272,0.9987715826110694,1.0
0.0,0.0709752269159899,0.11451579881252985,0.14665938715621374,0.17600491366955573,0.205964648877363,0.2331945676653245,0.2630178120521395,0.28424213471644033,0.3107895993994404,0.33187743124274893,0.3509861461816693,0.36811574421620147,0.3870879683341295,0.4058554562205692,0.420937691940217,0.4385450078482222,0.45765372278714256,0.4736913942537364,0.48822766668941514,0.5005118405787211,0.5139561864464615,0.5243977342523716,0.5361359448577083,0.5486248549785027,0.5602948201733433,0.5731249573466184,0.5837029959735208,0.5970790964307651,0.6075888896471713,0.6226028799563229,0.6348870538456289,0.6470347369139425,0.6558383948679452,0.6686685320412202,0.6763120180167884,0.6842284856343411,0.69699037739712,0.7049750904251689,0.7114584044223026,0.7199890807343207,0.7283150208148502,0.7370504333583566,0.7453763734388862,0.7548624854978503,0.763734388862349,0.7711048931959326,0.7775199617825701,0.787415546304511,0.7957414863850406,0.8050911076230124,0.8124616119565959,0.8183307172592643,0.8235173684569713,0.8308878727905549,0.8371664505562001,0.8413294205964649,0.8467208080256603,0.8532041220227939,0.8603698901248891,0.8658295229645806,0.8689005664369072,0.8734730089401488,0.8781136968538866,0.8848017470825087,0.8899883982802157,0.8952432948884188,0.9025455538115061,0.9060260697468095,0.9101890397870743,0.9141472735958507,0.9200163788985191,0.9250665392752337,0.9295024909574832,0.9328465160717941,0.9373507131645397,0.9415136832048044,0.9443117450351464,0.9477240155599536,0.9505220773902955,0.954548556609568,0.9570736367979253,0.9608271343752133,0.9638981778475397,0.9666962396778817,0.9689483382242544,0.9729065720330308,0.9761141063263495,0.9792533952091722,0.9820514570395141,0.984849518869856,0.9871016174162287,0.9890124889101208,0.9914010782774858,0.9935166860028664,0.9952910666757661,0.9967924657066812,0.9981573739166041,0.999044564253054,1.0
0.0,0.061693851088514294,0.11383334470756841,0.15225551081689756,0.17900771173138608,0.20794376578175117,0.23558315703268956,0.2653381560090084,0.2908619395345663,0.3148160786187129,0.3343342660206101,0.3516686002866307,0.37439432198184674,0.3932983006892786,0.4097454446188494,0.42762574216883914,0.44543779430833275,0.46181669282740734,0.47498805705316316,0.4949839623285334,0.5082918173752815,0.5196888009281376,0.5306763120180168,0.5474646830000682,0.557769739984986,0.5708728588002456,0.5854091312359244,0.59946768579813,0.6116153688664437,0.6229441070088036,0.6342728451511636,0.6425987852316931,0.65433699583703,0.6646420528219478,0.6735822015969426,0.6806114788780454,0.6919402170204054,0.7027912372892923,0.7122773493482564,0.722514160922678,0.732477990855115,0.740053231420187,0.7474919811642667,0.7565003753497578,0.7633249163993722,0.7721968197638709,0.7802497782024159,0.7877567733569918,0.796901658363475,0.8046133897495393,0.8113014399781615,0.8164198457653723,0.8232443868149867,0.8302054186855934,0.8356650515252849,0.8401692486180304,0.846584317204668,0.851361495939398,0.8592097181464546,0.8651470688596192,0.8705384562888145,0.8774312427489251,0.8836415751040743,0.8895789258172387,0.8943561045519689,0.8992015286971952,0.9045929161263905,0.9093018494506244,0.9131918378489047,0.9202211151300075,0.9241111035282877,0.9288200368525217,0.9342796696922132,0.9385108851429741,0.9411724561523238,0.9458131440660615,0.9498396232853341,0.9536613662731181,0.9554357469460178,0.9571418822084214,0.9601446802702518,0.9633522145635706,0.9665597488568893,0.9696307923292159,0.9720876271070771,0.9739984986009691,0.9762505971473419,0.9782979594622262,0.9802770763666143,0.9830751381969562,0.9856002183853136,0.9877158261106941,0.9898996792465706,0.9912645874564936,0.9931072135398894,0.9946086125708046,0.9964512386542005,0.9978843922746196,0.9987715826110694,1.0
0.0,0.068654882959121,0.10769125776291544,0.1490479765235788,0.1739575513546714,0.20678359380331673,0.228690370572579,0.25394117245615233,0.28055688254964856,0.3006210332355149,0.326213062171569,0.3525557906230806,0.3707773152255511,0.389681293932983,0.40646966491503445,0.42209786391865145,0.4363611547123456,0.45478741554630453,0.47062035078140996,0.4906845014672763,0.5029004299460861,0.5175731932027571,0.5294478946290861,0.5399576878454924,0.550672217293387,0.5663686617075002,0.5797447621647445,0.5929843718009964,0.6054732819217907,0.6180986828635774,0.6284719852589913,0.6376851156759707,0.6485361359448577,0.6608885552446598,0.6684637958097318,0.6801337610045725,0.6908482904524671,0.6991059851225006,0.7079778884869993,0.7159626015150481,0.7234013512591279,0.7306353647717191,0.7385518323892718,0.7450351463864056,0.7545895038558657,0.7603221183375418,0.7671466593871562,0.7734934825632976,0.7805910052548966,0.787415546304511,0.794990786869583,0.8007916467617553,0.8079574148638504,0.815805637070907,0.8209240428581178,0.8287040196546782,0.8365522418617348,0.8435815191428376,0.8498600969084829,0.8571623558315703,0.8616665529243158,0.8681498669214496,0.8729952910666757,0.8794103596533133,0.8842557837985395,0.8908073432061694,0.8942196137309766,0.8974271480242954,0.9032280079164676,0.9074592233672285,0.9123046475124548,0.9162628813212311,0.9202211151300075,0.923769876475807,0.9281375827475602,0.9331877431242749,0.9371459769330512,0.9414454377943083,0.9458813894765578,0.9504538319797994,0.953115402989149,0.9559134648194909,0.9601446802702518,0.9629427421005937,0.9670374667303624,0.9696307923292159,0.9731113082645192,0.9759093700948611,0.9789804135671876,0.9808912850610796,0.9832116290179486,0.9858049546168021,0.9882617893946632,0.990991605814509,0.9926977410769126,0.9947451033917969,0.9959735207807275,0.9972019381696581,0.9982938647375964,1.0
