fpr,tpr
0.05359877488514548,0.5018548387096774
0.05359877488514548,0.502258064516129
0.053768929726050706,0.502258064516129
0.053768929726050706,0.5023387096774193
0.05393908456695593,0.5023387096774193
0.05393908456695593,0.5024193548387097
0.05410923940786115,0.5024193548387097
0.05410923940786115,0.5028225806451613
0.05427939424876638,0.5028225806451613
0.05427939424876638,0.5051612903225806
0.0544495490896716,0.5051612903225806
0.0544495490896716,0.505241935483871
0.05461970393057682,0.505241935483871
0.05461970393057682,0.5055645161290323
0.05478985877148205,0.5055645161290323
0.05478985877148205,0.5069354838709678
0.054960013612387275,0.5069354838709678
0.054960013612387275,0.5075
0.055130168453292494,0.5075
0.055130168453292494,0.5084677419354838
0.055470478135102946,0.5084677419354838
0.055470478135102946,0.5091129032258065
0.055640632976008166,0.5091129032258065
0.055640632976008166,0.5093548387096775
0.05581078781691339,0.5093548387096775
0.05581078781691339,0.5125806451612903
0.05598094265781862,0.5125806451612903
0.05598094265781862,0.5129032258064516
0.05615109749872384,0.5129032258064516
0.05615109749872384,0.5130645161290323
0.05632125233962906,0.5130645161290323
0.05632125233962906,0.5133064516129032
0.05666156202143951,0.5133064516129032
0.05666156202143951,0.5137903225806452
0.056831716862344735,0.5137903225806452
0.056831716862344735,0.5139516129032258
0.05700187170324996,0.5139516129032258
0.05700187170324996,0.5140322580645161
0.05717202654415518,0.5140322580645161
0.05717202654415518,0.5145161290322581
0.057342181385060406,0.5145161290322581
0.057342181385060406,0.5160483870967741
0.057512336225965625,0.5160483870967741
0.057512336225965625,0.5162903225806451
0.057512336225965625,0.5166129032258064
0.057512336225965625,0.5168548387096774
0.05768249106687085,0.5168548387096774
0.05768249106687085,0.5178225806451613
0.05768249106687085,0.5181451612903226
0.05785264590777608,0.5181451612903226
0.05785264590777608,0.5192741935483871
0.0580228007486813,0.5192741935483871
0.0580228007486813,0.5195161290322581
0.05836311043049175,0.5195161290322581
0.05836311043049175,0.5195967741935484
0.05853326527139697,0.5195967741935484
0.05853326527139697,0.519758064516129
0.05887357495320742,0.519758064516129
0.05887357495320742,0.5210483870967741
0.05904372979411264,0.5210483870967741
0.05904372979411264,0.5213709677419355
0.059213884635017866,0.5213709677419355
0.059213884635017866,0.5223387096774194
0.05972434915773354,0.5223387096774194
0.05972434915773354,0.5228225806451613
0.059894503998638764,0.5228225806451613
0.059894503998638764,0.5232258064516129
0.06006465883954398,0.5232258064516129
0.06006465883954398,0.5250806451612903
0.060404968521354435,0.5250806451612903
0.060404968521354435,0.5255645161290322
0.060575123362259654,0.5255645161290322
0.060575123362259654,0.5263709677419355
0.06091543304407011,0.5263709677419355
0.06091543304407011,0.5264516129032258
0.061085587884975326,0.5264516129032258
0.061085587884975326,0.5273387096774194
0.061596052407691,0.5273387096774194
0.061596052407691,0.5275
0.061596052407691,0.5279032258064517
0.061596052407691,0.5280645161290323
0.061596052407691,0.5283870967741936
0.061766207248596224,0.5283870967741936
0.061766207248596224,0.5287096774193548
0.061766207248596224,0.5289516129032258
0.061766207248596224,0.5295161290322581
0.06210651693040667,0.5295161290322581
0.06210651693040667,0.530241935483871
0.062276671771311895,0.530241935483871
0.062276671771311895,0.5310483870967742
0.062446826612217114,0.5310483870967742
0.062446826612217114,0.5317741935483871
0.06261698145312235,0.5317741935483871
0.06261698145312235,0.5319354838709678
0.06261698145312235,0.5320967741935484
0.06261698145312235,0.532258064516129
0.06278713629402756,0.532258064516129
0.06278713629402756,0.5329032258064517
0.06295729113493279,0.5329032258064517
0.06295729113493279,0.5334677419354839
0.06295729113493279,0.5336290322580645
0.06295729113493279,0.5347580645161291
0.06312744597583801,0.5347580645161291
0.06312744597583801,0.5350806451612903
0.06312744597583801,0.535241935483871
0.06312744597583801,0.5356451612903226
0.06329760081674324,0.5356451612903226
0.06329760081674324,0.5360483870967742
0.06346775565764846,0.5360483870967742
0.06346775565764846,0.5363709677419355
0.06363791049855369,0.5363709677419355
0.06363791049855369,0.5367741935483871
0.0638080653394589,0.5367741935483871
0.0638080653394589,0.5374193548387097
0.06397822018036413,0.5374193548387097
0.06397822018036413,0.5387903225806452
0.06414837502126935,0.5387903225806452
0.06414837502126935,0.5401612903225806
0.06448868470307981,0.5401612903225806
0.06448868470307981,0.5404032258064516
0.06465883954398503,0.5404032258064516
0.06465883954398503,0.5410483870967742
0.06499914922579547,0.5410483870967742
0.06499914922579547,0.5412096774193549
0.06499914922579547,0.5413709677419355
0.06499914922579547,0.5414516129032259
0.0651693040667007,0.5414516129032259
0.0651693040667007,0.5416935483870968
0.06533945890760592,0.5416935483870968
0.06533945890760592,0.5421774193548388
0.06550961374851115,0.5421774193548388
0.06550961374851115,0.542741935483871
0.06567976858941636,0.542741935483871
0.06567976858941636,0.5429032258064516
0.06584992343032159,0.5429032258064516
0.06584992343032159,0.5433064516129033
0.06602007827122681,0.5433064516129033
0.06602007827122681,0.5433870967741935
0.06602007827122681,0.5437096774193548
0.06602007827122681,0.5437903225806452
0.06619023311213204,0.5437903225806452
0.06619023311213204,0.5440322580645162
0.0665305427939425,0.5440322580645162
0.0665305427939425,0.5445161290322581
0.0667006976348477,0.5445161290322581
0.0667006976348477,0.5449193548387097
0.06687085247575293,0.5449193548387097
0.06687085247575293,0.5450806451612903
0.06721116215756338,0.5450806451612903
0.06721116215756338,0.5455645161290322
0.06738131699846861,0.5455645161290322
0.06738131699846861,0.5456451612903226
0.06755147183937384,0.5456451612903226
0.06755147183937384,0.5458064516129032
0.06772162668027905,0.5458064516129032
0.06772162668027905,0.5466129032258065
0.0680619363620895,0.5466129032258065
0.0680619363620895,0.547258064516129
0.06823209120299473,0.547258064516129
0.06823209120299473,0.5474193548387096
0.06840224604389995,0.5474193548387096
0.06840224604389995,0.5475
0.06874255572571039,0.5475
0.06874255572571039,0.5475806451612903
0.06891271056661562,0.5475806451612903
0.06891271056661562,0.5481451612903225
0.06908286540752084,0.5481451612903225
0.06908286540752084,0.5483064516129033
0.0694231750893313,0.5483064516129033
0.0694231750893313,0.5484677419354839
0.06959332993023652,0.5484677419354839
0.06959332993023652,0.5497580645161291
0.06976348477114173,0.5497580645161291
0.06976348477114173,0.5501612903225807
0.06993363961204696,0.5501612903225807
0.06993363961204696,0.550483870967742
0.07010379445295219,0.550483870967742
0.07010379445295219,0.5510483870967742
0.07027394929385741,0.5510483870967742
0.07027394929385741,0.5511290322580645
0.07044410413476264,0.5511290322580645
0.07044410413476264,0.5516129032258065
0.07061425897566785,0.5516129032258065
0.07061425897566785,0.5517741935483871
0.07078441381657308,0.5517741935483871
0.07078441381657308,0.5525806451612904
0.0709545686574783,0.5525806451612904
0.0709545686574783,0.5531451612903225
0.07129487833928876,0.5531451612903225
0.07129487833928876,0.5533064516129033
0.07146503318019398,0.5533064516129033
0.07146503318019398,0.5538709677419354
0.0716351880210992,0.5538709677419354
0.0716351880210992,0.5539516129032258
0.07180534286200442,0.5539516129032258
0.07180534286200442,0.5540322580645162
0.07197549770290965,0.5540322580645162
0.07197549770290965,0.5553225806451613
0.0723158073847201,0.5553225806451613
0.0723158073847201,0.5554032258064516
0.07248596222562532,0.5554032258064516
0.07248596222562532,0.5560483870967742
0.07282627190743576,0.5560483870967742
0.07282627190743576,0.5566129032258065
0.07299642674834099,0.5566129032258065
0.07299642674834099,0.5569354838709677
0.07333673643015144,0.5569354838709677
0.07333673643015144,0.5575806451612904
0.07333673643015144,0.557741935483871
0.07333673643015144,0.5591935483870968
0.07350689127105667,0.5591935483870968
0.07350689127105667,0.5596774193548387
0.07350689127105667,0.5598387096774193
0.07350689127105667,0.5604838709677419
0.07367704611196188,0.5604838709677419
0.07367704611196188,0.5606451612903226
0.0738472009528671,0.5606451612903226
0.0738472009528671,0.5614516129032258
0.0738472009528671,0.5616129032258065
0.0738472009528671,0.5628225806451613
0.07401735579377233,0.5628225806451613
0.07401735579377233,0.5633064516129033
0.07418751063467756,0.5633064516129033
0.07418751063467756,0.5636290322580645
0.07418751063467756,0.5639516129032258
0.07418751063467756,0.5641935483870968
0.07435766547558278,0.5641935483870968
0.07435766547558278,0.5649193548387097
0.07452782031648801,0.5649193548387097
0.07452782031648801,0.5663709677419355
0.07452782031648801,0.5665322580645161
0.07469797515739322,0.5665322580645161
0.07469797515739322,0.5666935483870967
0.07486812999829845,0.5666935483870967
0.07486812999829845,0.5668548387096775
0.07503828483920368,0.5668548387096775
0.07503828483920368,0.5674193548387096
0.0752084396801089,0.5674193548387096
0.0752084396801089,0.5676612903225806
0.07537859452101413,0.5676612903225806
0.07537859452101413,0.5679032258064516
0.07554874936191934,0.5679032258064516
0.07554874936191934,0.5680645161290323
0.07571890420282457,0.5680645161290323
0.07571890420282457,0.5685483870967742
0.07588905904372979,0.5685483870967742
0.07588905904372979,0.5688709677419355
0.07605921388463502,0.5688709677419355
0.07605921388463502,0.5690322580645162
0.07622936872554024,0.5690322580645162
0.07622936872554024,0.569516129032258
0.07656967840735068,0.569516129032258
0.07656967840735068,0.569758064516129
0.07673983324825591,0.569758064516129
0.07673983324825591,0.57
0.07690998808916114,0.57
0.07690998808916114,0.5704032258064516
0.07708014293006636,0.5704032258064516
0.07708014293006636,0.5715322580645161
0.07742045261187681,0.5715322580645161
0.07742045261187681,0.5721774193548387
0.07759060745278203,0.5721774193548387
0.07759060745278203,0.5735483870967742
0.07776076229368725,0.5735483870967742
0.07776076229368725,0.5736290322580645
0.07793091713459248,0.5736290322580645
0.07793091713459248,0.5738709677419355
0.0781010719754977,0.5738709677419355
0.0781010719754977,0.574274193548387
0.07827122681640293,0.574274193548387
0.07827122681640293,0.5749193548387097
0.07844138165730816,0.5749193548387097
0.07844138165730816,0.575
0.07895184618002382,0.575
0.07895184618002382,0.5754032258064516
0.07912200102092905,0.5754838709677419
0.07929215586183427,0.5754838709677419
0.07929215586183427,0.5755645161290323
0.0794623107027395,0.5755645161290323
0.0794623107027395,0.5760483870967742
0.07963246554364471,0.5760483870967742
0.07963246554364471,0.5761290322580646
0.07980262038454994,0.5761290322580646
0.07980262038454994,0.5770967741935484
0.07997277522545516,0.5770967741935484
0.07997277522545516,0.577741935483871
0.08014293006636039,0.577741935483871
0.08014293006636039,0.5778225806451613
0.08031308490726562,0.5778225806451613
0.08031308490726562,0.5780645161290323
0.08048323974817083,0.5780645161290323
0.08048323974817083,0.5790322580645161
0.08065339458907606,0.5790322580645161
0.08065339458907606,0.5791129032258064
0.08099370427088651,0.5791129032258064
0.08099370427088651,0.5791935483870968
0.08116385911179173,0.5791935483870968
0.08116385911179173,0.579274193548387
0.08116385911179173,0.5794354838709678
0.08116385911179173,0.5796774193548387
0.08133401395269696,0.5796774193548387
0.08133401395269696,0.579758064516129
0.08150416879360217,0.579758064516129
0.08150416879360217,0.5802419354838709
0.0816743236345074,0.5802419354838709
0.0816743236345074,0.5806451612903226
0.08184447847541262,0.5806451612903226
0.08184447847541262,0.5808870967741936
0.08201463331631785,0.5808870967741936
0.08201463331631785,0.5813709677419355
0.08218478815722308,0.5813709677419355
0.08218478815722308,0.5820967741935484
0.0823549429981283,0.5820967741935484
0.0823549429981283,0.5824193548387097
0.08269525267993874,0.5824193548387097
0.08269525267993874,0.5825806451612904
0.08286540752084397,0.5825806451612904
0.08286540752084397,0.5826612903225806
0.0830355623617492,0.5826612903225806
0.0830355623617492,0.5829032258064516
0.08337587204355965,0.5829032258064516
0.08337587204355965,0.5830645161290322
0.08354602688446486,0.5830645161290322
0.08354602688446486,0.5844354838709678
0.08371618172537008,0.5844354838709678
0.08371618172537008,0.5846774193548387
0.08388633656627531,0.5846774193548387
0.08388633656627531,0.5848387096774194
0.08405649140718054,0.5848387096774194
0.08405649140718054,0.5851612903225807
0.08405649140718054,0.5854838709677419
0.08422664624808576,0.5854838709677419
0.08422664624808576,0.5857258064516129
0.08439680108899099,0.5857258064516129
0.08439680108899099,0.5862903225806452
0.08439680108899099,0.5864516129032258
0.08439680108899099,0.5866935483870968
0.0845669559298962,0.5866935483870968
0.0845669559298962,0.5871774193548387
0.08473711077080143,0.5871774193548387
0.08473711077080143,0.5873387096774193
0.08490726561170665,0.5873387096774193
0.08490726561170665,0.5880645161290322
0.08575803981623277,0.5880645161290322
0.08575803981623277,0.5884677419354839
0.085928194657138,0.5884677419354839
0.085928194657138,0.5895967741935484
0.08626850433894845,0.5895967741935484
0.08626850433894845,0.5901612903225807
0.08643865917985366,0.5901612903225807
0.08643865917985366,0.5902419354838709
0.08677896886166411,0.5902419354838709
0.08677896886166411,0.5903225806451613
0.08694912370256934,0.5903225806451613
0.08694912370256934,0.5909677419354838
0.08711927854347457,0.5909677419354838
0.08711927854347457,0.5911290322580646
0.08728943338437979,0.5911290322580646
0.08728943338437979,0.5914516129032258
0.087459588225285,0.5914516129032258
0.087459588225285,0.5915322580645161
0.08762974306619023,0.5915322580645161
0.08762974306619023,0.5919354838709677
0.08779989790709546,0.5919354838709677
0.08779989790709546,0.5922580645161291
0.08779989790709546,0.5924193548387097
0.08797005274800068,0.5924193548387097
0.08797005274800068,0.5926612903225806
0.08831036242981113,0.5926612903225806
0.08831036242981113,0.592741935483871
0.08848051727071635,0.592741935483871
0.08848051727071635,0.5932258064516129
0.08865067211162157,0.5932258064516129
0.08865067211162157,0.5941935483870968
0.08899098179343203,0.5941935483870968
0.08916113663433725,0.5942741935483871
0.08916113663433725,0.5948387096774194
0.08950144631614769,0.5948387096774194
0.08950144631614769,0.5949193548387097
0.08984175599795814,0.5949193548387097
0.08984175599795814,0.5950806451612903
0.08984175599795814,0.5955645161290323
0.0901820656797686,0.5955645161290323
0.0901820656797686,0.5956451612903226
0.0903522205206738,0.5956451612903226
0.0903522205206738,0.5957258064516129
0.09052237536157903,0.5957258064516129
0.09052237536157903,0.5963709677419354
0.09069253020248426,0.5963709677419354
0.09069253020248426,0.5972580645161291
0.09086268504338949,0.5972580645161291
0.09086268504338949,0.5975
0.09103283988429471,0.5975
0.09103283988429471,0.5975806451612903
0.09120299472519994,0.5975806451612903
0.09120299472519994,0.5976612903225806
0.09120299472519994,0.5978225806451613
0.09120299472519994,0.5989516129032258
0.09137314956610515,0.5989516129032258
0.09137314956610515,0.5991129032258065
0.09154330440701038,0.5991129032258065
0.09154330440701038,0.5991935483870968
0.0917134592479156,0.5991935483870968
0.0917134592479156,0.5994354838709678
0.09188361408882083,0.5994354838709678
0.09188361408882083,0.5996774193548388
0.09205376892972605,0.5996774193548388
0.09205376892972605,0.6001612903225807
0.09222392377063128,0.6001612903225807
0.09222392377063128,0.6008064516129032
0.09256423345244172,0.6008064516129032
0.09256423345244172,0.6017741935483871
0.09290454313425217,0.6017741935483871
0.09290454313425217,0.6018548387096774
0.0930746979751574,0.6018548387096774
0.0930746979751574,0.6020161290322581
0.09324485281606262,0.6020161290322581
0.09324485281606262,0.6023387096774193
0.09375531733877829,0.6023387096774193
0.09375531733877829,0.6025
0.09392547217968351,0.6025
0.09392547217968351,0.6026612903225806
0.09409562702058874,0.6026612903225806
0.09409562702058874,0.602741935483871
0.09443593670239918,0.602741935483871
0.09443593670239918,0.6029032258064516
0.09477624638420963,0.6029032258064516
0.09477624638420963,0.6033870967741936
0.09494640122511486,0.6033870967741936
0.09494640122511486,0.6035483870967742
0.09494640122511486,0.6039516129032259
0.09511655606602008,0.6040322580645161
0.09511655606602008,0.6041129032258065
0.09545686574783052,0.6041129032258065
0.09545686574783052,0.6042741935483871
0.09545686574783052,0.6044354838709678
0.09545686574783052,0.604516129032258
0.09579717542964097,0.604516129032258
0.09579717542964097,0.605
0.0959673302705462,0.6051612903225806
0.0959673302705462,0.6053225806451613
0.09613748511145143,0.6053225806451613
0.09613748511145143,0.6058064516129033
0.09647779479326186,0.6058064516129033
0.09647779479326186,0.6060483870967742
0.09664794963416709,0.6060483870967742
0.09664794963416709,0.6064516129032258
0.09681810447507232,0.6064516129032258
0.09681810447507232,0.6066129032258064
0.09698825931597754,0.6066129032258064
0.09698825931597754,0.6070967741935483
0.09698825931597754,0.6072580645161291
0.09698825931597754,0.6076612903225806
0.09715841415688277,0.6076612903225806
0.09715841415688277,0.6078225806451613
0.09732856899778798,0.6078225806451613
0.09732856899778798,0.607983870967742
0.09749872383869321,0.607983870967742
0.09749872383869321,0.6083870967741936
0.09766887867959843,0.6083870967741936
0.09766887867959843,0.6086290322580645
0.09783903352050366,0.6086290322580645
0.09783903352050366,0.6091129032258065
0.09800918836140889,0.6091129032258065
0.09800918836140889,0.6093548387096774
0.09817934320231411,0.6093548387096774
0.09817934320231411,0.609758064516129
0.09851965288412455,0.609758064516129
0.09851965288412455,0.6112096774193548
0.09868980772502978,0.6112096774193548
0.09868980772502978,0.6112903225806452
0.098859962565935,0.6113709677419354
0.098859962565935,0.6115322580645162
0.09903011740684023,0.6115322580645162
0.09903011740684023,0.6117741935483871
0.09920027224774546,0.6117741935483871
0.09920027224774546,0.6118548387096774
0.09937042708865067,0.6118548387096774
0.09937042708865067,0.6119354838709677
0.0995405819295559,0.6119354838709677
0.0995405819295559,0.6121774193548387
0.09988089161136635,0.6121774193548387
0.09988089161136635,0.6123387096774193
0.10005104645227157,0.6123387096774193
0.10005104645227157,0.6125
0.10022120129317678,0.6125
0.10022120129317678,0.6125806451612903
0.10056151097498724,0.6125806451612903
0.10056151097498724,0.612741935483871
0.10107197549770292,0.612741935483871
0.10107197549770292,0.6131451612903226
0.10124213033860813,0.6131451612903226
0.10124213033860813,0.6137903225806451
0.10141228517951335,0.6137903225806451
0.10141228517951335,0.6138709677419355
0.1017525948613238,0.6140322580645161
0.1017525948613238,0.6142741935483871
0.10192274970222903,0.6142741935483871
0.10192274970222903,0.615
0.10209290454313426,0.615
0.10209290454313426,0.6151612903225806
0.1024332142249447,0.6151612903225806
0.1024332142249447,0.6156451612903225
0.10294367874766037,0.6156451612903225
0.10294367874766037,0.6157258064516129
0.10328398842947081,0.6157258064516129
0.10328398842947081,0.6159677419354839
0.10328398842947081,0.6160483870967742
0.10345414327037604,0.6162903225806452
0.10345414327037604,0.6163709677419354
0.10379445295218649,0.6163709677419354
0.10379445295218649,0.6165322580645162
0.10396460779309172,0.6165322580645162
0.10396460779309172,0.6167741935483871
0.10413476263399694,0.6167741935483871
0.10413476263399694,0.6169354838709677
0.10430491747490216,0.6169354838709677
0.10430491747490216,0.6170967741935484
0.10447507231580738,0.6170967741935484
0.10447507231580738,0.6176612903225807
0.10464522715671261,0.6176612903225807
0.10464522715671261,0.6181451612903226
0.10481538199761783,0.6181451612903226
0.10481538199761783,0.6189516129032258
0.10498553683852306,0.6189516129032258
0.10498553683852306,0.6204032258064516
0.10515569167942827,0.6204032258064516
0.10515569167942827,0.6209677419354839
0.10549600136123873,0.6209677419354839
0.10583631104304918,0.6209677419354839
0.10583631104304918,0.6212903225806452
0.1060064658839544,0.6212903225806452
0.1060064658839544,0.6217741935483871
0.10617662072485962,0.6217741935483871
0.10617662072485962,0.6230645161290322
0.10634677556576484,0.6230645161290322
0.10634677556576484,0.6234677419354838
0.10651693040667007,0.6234677419354838
0.10651693040667007,0.6236290322580645
0.1066870852475753,0.6236290322580645
0.1066870852475753,0.6237903225806452
0.10685724008848052,0.6237903225806452
0.10685724008848052,0.6244354838709677
0.10685724008848052,0.6245967741935484
0.10685724008848052,0.6248387096774194
0.10719754977029096,0.6248387096774194
0.10719754977029096,0.6254032258064516
0.10736770461119619,0.6254032258064516
0.10736770461119619,0.6263709677419355
0.10753785945210141,0.6263709677419355
0.10753785945210141,0.6265322580645162
0.10753785945210141,0.6267741935483871
0.10787816913391186,0.6267741935483871
0.10787816913391186,0.6270161290322581
0.10804832397481709,0.6270161290322581
0.10804832397481709,0.6279838709677419
0.1082184788157223,0.6279838709677419
0.1082184788157223,0.6282258064516129
0.10855878849753275,0.6282258064516129
0.10855878849753275,0.6294354838709677
0.10855878849753275,0.6295967741935484
0.10855878849753275,0.6298387096774194
0.10872894333843798,0.6298387096774194
0.10872894333843798,0.630241935483871
0.1088990981793432,0.6303225806451613
0.1088990981793432,0.6304838709677419
0.1088990981793432,0.6306451612903226
0.1088990981793432,0.6310483870967742
0.10906925302024843,0.6310483870967742
0.10906925302024843,0.6311290322580645
0.10923940786115365,0.6311290322580645
0.10923940786115365,0.6315322580645162
0.10940956270205887,0.6315322580645162
0.10940956270205887,0.6319354838709678
0.1095797175429641,0.6319354838709678
0.1095797175429641,0.632258064516129
0.10974987238386932,0.6325
0.10992002722477455,0.6325
0.10992002722477455,0.6325806451612903
0.11026033690658499,0.6325806451612903
0.11026033690658499,0.6327419354838709
0.11043049174749021,0.6327419354838709
0.11043049174749021,0.6329032258064516
0.11060064658839544,0.6329032258064516
0.11060064658839544,0.6329838709677419
0.11060064658839544,0.6331451612903226
0.11060064658839544,0.6332258064516129
0.11060064658839544,0.6333870967741936
0.11060064658839544,0.6336290322580646
0.11077080142930067,0.6336290322580646
0.11077080142930067,0.6342741935483871
0.11094095627020589,0.6342741935483871
0.11094095627020589,0.6345161290322581
0.1111111111111111,0.6345161290322581
0.1111111111111111,0.634758064516129
0.11145142079292156,0.634758064516129
0.11145142079292156,0.6351612903225806
0.11145142079292156,0.6353225806451613
0.11145142079292156,0.635483870967742
0.11162157563382678,0.6356451612903226
0.11162157563382678,0.6357258064516129
0.11179173047473201,0.6357258064516129
0.11179173047473201,0.6363709677419355
0.11196188531563724,0.6363709677419355
0.11196188531563724,0.636774193548387
0.11213204015654245,0.6368548387096774
0.11213204015654245,0.6369354838709678
0.11230219499744767,0.6370967741935484
0.11230219499744767,0.6374193548387097
0.1124723498383529,0.6374193548387097
0.1124723498383529,0.6378225806451613
0.11264250467925813,0.6378225806451613
0.11264250467925813,0.6383064516129032
0.11264250467925813,0.6384677419354838
0.11264250467925813,0.6385483870967742
0.11281265952016335,0.6386290322580646
0.11281265952016335,0.6389516129032258
0.11298281436106858,0.6389516129032258
0.11298281436106858,0.6391129032258065
0.11315296920197379,0.6391129032258065
0.11315296920197379,0.6394354838709677
0.11332312404287902,0.6394354838709677
0.11332312404287902,0.6399193548387097
0.11349327888378424,0.6399193548387097
0.11349327888378424,0.6400806451612904
0.11366343372468947,0.6400806451612904
0.11366343372468947,0.6403225806451613
0.1138335885655947,0.6403225806451613
0.1138335885655947,0.6407258064516129
0.11400374340649992,0.6407258064516129
0.11400374340649992,0.6408064516129032
0.11451420792921559,0.6408064516129032
0.11451420792921559,0.6408870967741935
0.11468436277012081,0.6408870967741935
0.11485451761102604,0.6410483870967741
0.11485451761102604,0.6412903225806451
0.11502467245193125,0.6412903225806451
0.11502467245193125,0.6416129032258064
0.11519482729283648,0.6416129032258064
0.11519482729283648,0.6423387096774194
0.1153649821337417,0.6423387096774194
0.1153649821337417,0.6425806451612903
0.11570529181555216,0.6425806451612903
0.11570529181555216,0.6426612903225807
0.11587544665645738,0.6426612903225807
0.11587544665645738,0.6433064516129032
0.1160456014973626,0.6433064516129032
0.1160456014973626,0.6440322580645161
0.11621575633826782,0.6440322580645161
0.11621575633826782,0.6441935483870967
0.11621575633826782,0.6443548387096775
0.11621575633826782,0.6444354838709677
0.11638591117917305,0.6444354838709677
0.11638591117917305,0.6449193548387097
0.11638591117917305,0.6450806451612904
0.11655606602007827,0.6450806451612904
0.11655606602007827,0.6451612903225806
0.1167262208609835,0.6451612903225806
0.1167262208609835,0.6458064516129032
0.11689637570188872,0.6458064516129032
0.11689637570188872,0.6459677419354839
0.11706653054279394,0.6459677419354839
0.11706653054279394,0.6463709677419355
0.11740684022460439,0.6463709677419355
0.11740684022460439,0.6464516129032258
0.11757699506550962,0.6464516129032258
0.11757699506550962,0.6466129032258064
0.11774714990641484,0.6466129032258064
0.11774714990641484,0.6466935483870968
0.11791730474732007,0.6466935483870968
0.11791730474732007,0.646774193548387
0.11808745958822528,0.646774193548387
0.11808745958822528,0.6470967741935484
0.1182576144291305,0.6471774193548387
0.1182576144291305,0.6474193548387097
0.1182576144291305,0.6475806451612903
0.1182576144291305,0.6480645161290323
0.11842776927003573,0.6480645161290323
0.11842776927003573,0.6482258064516129
0.11859792411094096,0.6482258064516129
0.11859792411094096,0.6484677419354838
0.11876807895184618,0.6484677419354838
0.11876807895184618,0.6486290322580646
0.11893823379275141,0.6486290322580646
0.11893823379275141,0.6488709677419355
0.11910838863365662,0.6488709677419355
0.11910838863365662,0.6490322580645161
0.11927854347456185,0.6490322580645161
0.11927854347456185,0.6491129032258065
0.11944869831546708,0.6491129032258065
0.11944869831546708,0.6499193548387097
0.1196188531563723,0.6499193548387097
0.1196188531563723,0.650241935483871
0.11978900799727753,0.650241935483871
0.11978900799727753,0.6507258064516129
0.11978900799727753,0.6511290322580645
0.11978900799727753,0.6513709677419355
0.11978900799727753,0.6515322580645161
0.12012931767908797,0.6515322580645161
0.12012931767908797,0.6519354838709678
0.12029947251999319,0.6519354838709678
0.12029947251999319,0.6529032258064517
0.12046962736089842,0.6529032258064517
0.12046962736089842,0.6532258064516129
0.12063978220180364,0.6532258064516129
0.12063978220180364,0.6539516129032258
0.12080993704270887,0.6539516129032258
0.12080993704270887,0.6542741935483871
0.12098009188361408,0.6542741935483871
0.12098009188361408,0.6544354838709677
0.12115024672451931,0.6544354838709677
0.12115024672451931,0.6548387096774193
0.12132040156542453,0.6548387096774193
0.12132040156542453,0.6549193548387097
0.12149055640632976,0.6549193548387097
0.12149055640632976,0.655241935483871
0.12166071124723499,0.655241935483871
0.12166071124723499,0.6556451612903226
0.12183086608814021,0.6558064516129032
0.12183086608814021,0.6565322580645161
0.12200102092904543,0.6565322580645161
0.12200102092904543,0.6566129032258065
0.12217117576995065,0.6566129032258065
0.12217117576995065,0.6566935483870968
0.12234133061085588,0.6566935483870968
0.12234133061085588,0.6568548387096774
0.1225114854517611,0.6568548387096774
0.1225114854517611,0.657016129032258
0.12268164029266633,0.657016129032258
0.12268164029266633,0.6573387096774194
0.12285179513357156,0.6573387096774194
0.12285179513357156,0.6575806451612903
0.12302194997447677,0.6575806451612903
0.12302194997447677,0.6577419354838709
0.123192104815382,0.6577419354838709
0.123192104815382,0.6578225806451613
0.12336225965628722,0.6578225806451613
0.12336225965628722,0.6580645161290323
0.12370256933809767,0.6580645161290323
0.12370256933809767,0.6582258064516129
0.1238727241790029,0.6583064516129032
0.12421303386081334,0.6583064516129032
0.12421303386081334,0.6583870967741936
0.12421303386081334,0.6585483870967742
0.12438318870171856,0.6585483870967742
0.12438318870171856,0.6592741935483871
0.12455334354262379,0.6593548387096774
0.12489365322443423,0.6593548387096774
0.12506380806533945,0.6593548387096774
0.12506380806533945,0.6595161290322581
0.12506380806533945,0.6596774193548387
0.12506380806533945,0.6599193548387097
0.1252339629062447,0.6599193548387097
0.1252339629062447,0.6600806451612903
0.1254041177471499,0.6600806451612903
0.1254041177471499,0.6601612903225806
0.12557427258805512,0.6601612903225806
0.12557427258805512,0.660241935483871
0.12574442742896036,0.660241935483871
0.12574442742896036,0.6603225806451613
0.12591458226986557,0.660483870967742
0.12591458226986557,0.6608064516129032
0.12625489195167602,0.6608064516129032
0.12625489195167602,0.6611290322580645
0.12625489195167602,0.6612903225806451
0.12625489195167602,0.6613709677419355
0.12642504679258124,0.6613709677419355
0.12642504679258124,0.6614516129032258
0.12710566615620214,0.6614516129032258
0.12710566615620214,0.6618548387096774
0.12727582099710738,0.6618548387096774
0.12727582099710738,0.6619354838709678
0.1274459758380126,0.6619354838709678
0.1274459758380126,0.6623387096774194
0.12778628551982305,0.6624193548387097
0.12795644036072826,0.6624193548387097
0.12795644036072826,0.6626612903225807
0.1281265952016335,0.6626612903225807
0.1281265952016335,0.662741935483871
0.1282967500425387,0.662741935483871
0.1282967500425387,0.6629032258064517
0.12846690488344392,0.6629032258064517
0.12846690488344392,0.6637096774193548
0.12846690488344392,0.6639516129032258
0.12846690488344392,0.6641935483870968
0.12863705972434916,0.6642741935483871
